Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1602006038.694443,88.000000,0.000000,4130.256348,4138.461426,4138.461426,4138.461426,4137.948730,4132.820313,4133.333496,4138.461426,4147.692383,4143.589844,4143.077148,4155.897461,4138.974121,4141.025879,773.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006038.702326,89.000000,0.000000,4125.641113,4131.794922,4138.974121,4136.922852,4130.256348,4128.205078,4136.922852,4134.871582,4140.000000,4142.563965,4136.922852,4152.820313,4133.333496,4128.205078,748.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006038.710309,90.000000,0.000000,4117.948730,4121.025879,4128.205078,4129.743652,4131.794922,4117.948730,4135.384766,4133.846191,4133.846191,4109.230957,4132.820313,4153.333496,4125.128418,4116.410156,870.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006038.718191,91.000000,0.000000,4120.000000,4124.615234,4120.512695,4127.692383,4137.948730,4119.487305,4133.333496,4133.846191,4133.846191,4104.102539,4141.025879,4155.384766,4127.692383,4134.358887,835.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006038.726074,92.000000,0.000000,4109.743652,4119.487305,4120.000000,4123.077148,4131.282227,4122.563965,4137.436035,4137.948730,4144.615234,4138.461426,4133.333496,4152.307617,4127.179688,4134.358887,773.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006038.733956,93.000000,0.000000,4097.436035,4101.025879,4118.461426,4114.358887,4124.615234,4123.077148,4142.051270,4144.102539,4152.307617,4145.641113,4120.000000,4151.794922,4119.487305,4100.000000,748.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006038.741839,94.000000,0.000000,4116.410156,4116.410156,4121.025879,4121.025879,4130.769043,4125.641113,4140.512695,4142.563965,4151.794922,4131.282227,4128.717773,4150.769043,4121.025879,4099.487305,870.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006038.749722,95.000000,0.000000,4145.128418,4149.743652,4124.102539,4136.922852,4136.410156,4127.692383,4135.897461,4138.974121,4157.436035,4137.948730,4138.974121,4144.615234,4122.563965,4127.179688,835.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006038.757604,96.000000,0.000000,4152.820313,4157.948730,4122.051270,4140.512695,4137.436035,4132.820313,4137.436035,4139.487305,4167.692383,4141.538574,4131.794922,4141.025879,4111.794922,4124.615234,773.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006038.765487,97.000000,0.000000,4157.948730,4160.512695,4122.051270,4137.436035,4131.282227,4138.974121,4138.461426,4140.512695,4164.102539,4128.205078,4117.948730,4140.000000,4095.384521,4105.641113,748.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006038.773369,98.000000,0.000000,4169.743652,4168.205078,4124.102539,4137.948730,4123.589844,4131.794922,4134.358887,4137.436035,4148.205078,4120.512695,4105.128418,4138.974121,4080.000000,4102.563965,870.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006038.781151,99.000000,0.000000,4170.769043,4166.666504,4124.102539,4140.000000,4126.666504,4123.077148,4134.871582,4133.846191,4138.974121,4120.512695,4106.153809,4138.974121,4079.487061,4105.641113,835.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006038.789032,100.000000,0.000000,4172.307617,4166.666504,4130.256348,4144.102539,4131.282227,4125.128418,4134.871582,4137.436035,4138.461426,4123.589844,4119.487305,4141.025879,4091.281982,4112.307617,773.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006038.796914,101.000000,0.000000,4172.307617,4165.128418,4137.436035,4142.051270,4127.179688,4126.153809,4124.102539,4135.897461,4132.820313,4121.025879,4108.717773,4139.487305,4087.179443,4115.897461,748.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006038.804795,102.000000,0.000000,4158.974121,4153.333496,4135.897461,4137.948730,4122.563965,4122.563965,4120.000000,4128.205078,4125.641113,4116.410156,4091.281982,4136.922852,4075.384521,4105.128418,870.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006038.812578,103.000000,0.000000,4153.333496,4154.871582,4137.436035,4141.538574,4124.615234,4124.615234,4131.282227,4130.769043,4130.256348,4112.820313,4113.846191,4142.563965,4086.153809,4107.179688,835.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
