Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1602005919.657786,76.000000,0.000000,4141.538574,4146.666504,4145.128418,4138.461426,4140.512695,4138.974121,4140.000000,4140.000000,4125.641113,4137.436035,4140.512695,4162.051270,4151.282227,4153.333496,773.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005919.665670,77.000000,0.000000,4146.153809,4148.717773,4146.666504,4141.538574,4135.897461,4137.948730,4138.974121,4140.000000,4126.666504,4142.051270,4143.589844,4170.769043,4153.846191,4160.512695,749.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005919.673554,78.000000,0.000000,4144.102539,4144.615234,4140.000000,4138.461426,4126.153809,4138.974121,4137.436035,4136.922852,4125.641113,4109.743652,4144.615234,4168.717773,4152.307617,4151.794922,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005919.681438,79.000000,0.000000,4134.358887,4131.794922,4136.410156,4126.666504,4119.487305,4132.820313,4137.436035,4136.922852,4131.282227,4096.410156,4142.051270,4157.436035,4144.102539,4137.436035,841.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005919.689322,80.000000,0.000000,4131.282227,4124.102539,4136.410156,4120.512695,4118.974121,4121.538574,4131.794922,4138.461426,4136.410156,4136.410156,4141.025879,4152.820313,4136.922852,4143.589844,773.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005919.697206,81.000000,0.000000,4137.436035,4131.282227,4137.436035,4124.615234,4127.692383,4124.615234,4127.179688,4138.974121,4145.128418,4165.641113,4144.102539,4155.384766,4141.538574,4155.897461,749.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005919.705090,82.000000,0.000000,4137.436035,4131.794922,4130.256348,4124.615234,4134.871582,4137.436035,4126.666504,4140.000000,4149.743652,4146.153809,4141.538574,4153.333496,4143.589844,4146.153809,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005919.712974,83.000000,0.000000,4136.410156,4123.077148,4124.615234,4121.025879,4133.333496,4146.666504,4127.692383,4136.410156,4140.000000,4127.179688,4136.410156,4151.794922,4135.897461,4134.358887,841.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005919.720956,84.000000,0.000000,4134.358887,4125.128418,4127.179688,4125.641113,4135.897461,4153.846191,4129.743652,4128.205078,4122.563965,4123.077148,4132.820313,4150.256348,4128.205078,4136.922852,773.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005919.728838,85.000000,0.000000,4123.077148,4127.179688,4125.641113,4127.179688,4137.948730,4156.922852,4130.256348,4121.538574,4107.179688,4110.769043,4126.666504,4142.563965,4122.051270,4131.282227,749.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005919.736819,86.000000,0.000000,4120.512695,4120.512695,4120.000000,4121.025879,4129.230957,4146.666504,4130.769043,4120.512695,4100.512695,4098.974121,4126.153809,4136.922852,4122.563965,4126.666504,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005919.744701,87.000000,0.000000,4135.384766,4128.205078,4125.641113,4126.666504,4131.794922,4140.000000,4131.282227,4122.563965,4108.205078,4106.666504,4138.461426,4144.102539,4134.358887,4141.025879,841.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005919.752683,88.000000,0.000000,4143.589844,4142.563965,4136.410156,4137.948730,4145.128418,4136.922852,4128.205078,4121.538574,4120.000000,4136.922852,4144.102539,4151.794922,4143.077148,4153.333496,773.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005919.760565,89.000000,0.000000,4147.179688,4142.563965,4140.000000,4138.461426,4141.025879,4122.563965,4121.025879,4124.102539,4123.077148,4155.384766,4137.436035,4151.794922,4141.025879,4152.307617,749.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005919.768447,90.000000,0.000000,4155.897461,4138.974121,4141.025879,4136.922852,4132.820313,4113.333496,4118.461426,4135.384766,4127.179688,4143.589844,4134.871582,4153.846191,4139.487305,4150.769043,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005919.776329,91.000000,0.000000,4153.333496,4139.487305,4143.589844,4139.487305,4136.410156,4118.461426,4126.153809,4142.051270,4135.897461,4133.333496,4143.589844,4153.333496,4143.077148,4155.384766,841.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005919.784111,92.000000,0.000000,4144.102539,4135.384766,4142.051270,4135.384766,4134.358887,4124.102539,4137.948730,4143.077148,4142.051270,4141.025879,4144.615234,4144.102539,4140.000000,4152.307617,773.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005919.791993,93.000000,0.000000,4140.512695,4127.179688,4135.384766,4126.153809,4128.717773,4131.282227,4148.717773,4146.666504,4141.025879,4146.153809,4137.948730,4137.948730,4136.410156,4143.589844,749.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005919.799875,94.000000,0.000000,4134.358887,4121.538574,4126.666504,4123.077148,4127.179688,4143.589844,4154.358887,4140.512695,4129.230957,4134.871582,4136.410156,4141.538574,4134.358887,4138.974121,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005919.807856,95.000000,0.000000,4124.102539,4121.538574,4116.922852,4124.102539,4122.563965,4145.128418,4150.256348,4122.563965,4113.846191,4114.358887,4134.358887,4134.871582,4126.153809,4133.333496,841.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005919.815639,96.000000,0.000000,4118.974121,4122.563965,4113.333496,4122.051270,4121.025879,4136.922852,4141.025879,4116.922852,4106.153809,4105.128418,4125.128418,4123.077148,4117.436035,4124.102539,773.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005919.823522,97.000000,0.000000,4114.871582,4121.025879,4116.922852,4120.000000,4127.179688,4137.436035,4137.948730,4118.461426,4105.128418,4123.589844,4117.948730,4128.205078,4117.436035,4123.589844,749.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005919.831406,98.000000,0.000000,4116.922852,4127.692383,4121.538574,4128.205078,4132.820313,4137.948730,4140.000000,4115.384766,4109.230957,4138.974121,4128.205078,4138.974121,4128.717773,4136.922852,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005919.839289,99.000000,0.000000,4130.769043,4138.974121,4125.128418,4138.461426,4135.897461,4127.692383,4131.282227,4121.538574,4122.051270,4133.333496,4148.717773,4141.538574,4138.461426,4149.743652,841.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005919.847172,100.000000,0.000000,4143.077148,4144.615234,4129.230957,4142.563965,4137.436035,4120.000000,4126.666504,4136.922852,4137.948730,4142.051270,4153.333496,4142.563965,4142.051270,4148.205078,773.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005919.855056,101.000000,0.000000,4138.974121,4138.461426,4129.230957,4135.897461,4129.743652,4121.025879,4132.307617,4145.641113,4150.769043,4155.897461,4140.000000,4144.102539,4140.512695,4140.000000,749.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005919.863038,102.000000,0.000000,4129.743652,4126.153809,4123.589844,4124.102539,4119.487305,4120.512695,4131.282227,4143.077148,4154.871582,4145.641113,4132.820313,4140.000000,4131.794922,4136.922852,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005919.870921,103.000000,0.000000,4134.871582,4123.589844,4130.256348,4126.153809,4119.487305,4126.153809,4129.230957,4142.563965,4153.333496,4135.897461,4138.461426,4141.538574,4127.179688,4142.563965,841.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005919.878804,104.000000,0.000000,4142.563965,4129.230957,4140.000000,4132.820313,4127.692383,4139.487305,4134.871582,4138.974121,4145.641113,4135.897461,4140.512695,4146.153809,4131.282227,4146.153809,773.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005919.886687,105.000000,0.000000,4133.333496,4122.563965,4134.358887,4124.615234,4125.641113,4142.051270,4136.410156,4127.692383,4130.256348,4126.666504,4138.461426,4138.974121,4130.256348,4135.384766,749.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005919.894570,106.000000,0.000000,4125.641113,4113.333496,4130.256348,4117.436035,4113.333496,4138.461426,4135.384766,4120.512695,4120.000000,4121.025879,4137.436035,4134.358887,4123.077148,4125.641113,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005919.902453,107.000000,0.000000,4138.461426,4122.563965,4138.974121,4124.615234,4113.333496,4132.820313,4138.461426,4122.563965,4118.461426,4123.077148,4134.358887,4146.153809,4125.641113,4132.307617,841.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005919.910236,108.000000,0.000000,4139.487305,4117.948730,4141.538574,4124.102539,4121.025879,4118.461426,4133.333496,4122.051270,4116.922852,4122.563965,4131.794922,4155.897461,4129.230957,4139.487305,773.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005919.918120,109.000000,0.000000,4125.128418,4104.615234,4135.897461,4122.051270,4122.051270,4111.282227,4124.615234,4120.000000,4120.000000,4129.743652,4136.922852,4152.820313,4127.179688,4135.384766,749.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005919.926003,110.000000,0.000000,4140.000000,4131.794922,4138.461426,4140.512695,4129.743652,4121.025879,4124.102539,4123.077148,4125.128418,4142.051270,4138.461426,4147.692383,4127.692383,4133.333496,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005919.933887,111.000000,0.000000,4168.717773,4168.205078,4139.487305,4156.922852,4137.436035,4124.102539,4120.512695,4122.563965,4121.538574,4144.102539,4126.666504,4141.538574,4119.487305,4127.692383,841.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005919.941770,112.000000,0.000000,4174.358887,4171.282227,4130.256348,4156.410156,4127.692383,4119.487305,4118.461426,4121.538574,4122.563965,4131.794922,4120.512695,4135.897461,4103.589844,4116.410156,773.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005919.949654,113.000000,0.000000,4169.743652,4173.333496,4123.077148,4154.358887,4124.615234,4124.102539,4123.589844,4124.615234,4128.717773,4106.153809,4118.974121,4136.922852,4089.743652,4108.205078,749.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005919.957537,114.000000,0.000000,4173.846191,4186.153809,4122.051270,4155.384766,4135.384766,4128.205078,4125.641113,4125.128418,4122.563965,4087.179443,4108.717773,4137.948730,4082.051270,4099.487305,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005919.965321,115.000000,0.000000,4183.077148,4180.000000,4123.589844,4153.333496,4132.820313,4126.153809,4124.615234,4125.641113,4123.077148,4101.025879,4109.743652,4142.563965,4083.589844,4101.025879,841.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005919.973204,116.000000,0.000000,4184.615234,4171.282227,4128.717773,4153.333496,4124.102539,4128.717773,4125.641113,4129.230957,4141.538574,4132.307617,4122.051270,4151.282227,4094.871826,4110.256348,773.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005919.981087,117.000000,0.000000,4176.922852,4171.794922,4134.358887,4148.717773,4123.589844,4125.128418,4122.051270,4124.102539,4141.025879,4136.922852,4123.589844,4152.820313,4103.589844,4108.717773,749.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005919.988970,118.000000,0.000000,4175.384766,4169.230957,4136.922852,4144.615234,4128.205078,4106.666504,4116.922852,4114.871582,4113.333496,4123.077148,4120.000000,4158.461426,4104.615234,4106.666504,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005919.996853,119.000000,0.000000,4185.641113,4171.794922,4146.153809,4150.769043,4135.384766,4104.102539,4121.025879,4118.461426,4105.641113,4112.307617,4125.128418,4173.333496,4109.230957,4120.000000,841.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005920.004736,120.000000,0.000000,4190.769043,4178.974121,4158.974121,4156.410156,4137.948730,4120.512695,4126.153809,4128.717773,4121.538574,4100.512695,4129.230957,4178.974121,4113.333496,4130.256348,773.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005920.012720,121.000000,0.000000,4185.128418,4175.897461,4155.897461,4154.871582,4133.333496,4124.615234,4127.179688,4129.230957,4120.000000,4094.871826,4124.615234,4171.282227,4110.769043,4123.077148,749.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005920.020604,122.000000,0.000000,4178.461426,4168.717773,4145.128418,4154.871582,4134.871582,4125.641113,4133.333496,4126.153809,4104.615234,4105.641113,4122.563965,4158.461426,4103.589844,4112.307617,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005920.028489,123.000000,0.000000,4167.179688,4169.230957,4138.461426,4155.384766,4139.487305,4137.436035,4142.563965,4127.179688,4104.102539,4113.846191,4122.051270,4147.179688,4092.307617,4101.025879,841.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005920.036373,124.000000,0.000000,4156.922852,4165.128418,4128.717773,4148.717773,4131.282227,4142.563965,4141.025879,4127.179688,4108.717773,4109.230957,4112.820313,4138.461426,4081.025635,4090.769287,773.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005920.044257,125.000000,0.000000,4152.307617,4155.384766,4121.025879,4139.487305,4122.563965,4135.384766,4137.436035,4124.102539,4104.102539,4105.128418,4094.871826,4125.128418,4073.846191,4081.538574,749.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005920.052141,126.000000,0.000000,4150.769043,4153.333496,4121.538574,4137.436035,4129.230957,4130.769043,4140.512695,4121.538574,4103.077148,4096.922852,4085.641113,4113.333496,4069.743652,4071.281982,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005920.060026,127.000000,0.000000,4153.333496,4156.922852,4116.922852,4141.025879,4135.384766,4127.692383,4135.384766,4121.538574,4111.794922,4092.307617,4097.436035,4116.410156,4073.846191,4067.692383,841.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005920.067910,128.000000,0.000000,4154.871582,4160.000000,4111.794922,4142.051270,4126.666504,4120.000000,4122.051270,4122.051270,4125.641113,4103.589844,4109.230957,4124.615234,4085.128174,4078.974365,773.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005920.075794,0.000000,0.000000,4154.358887,4166.666504,4119.487305,4144.102539,4127.692383,4122.051270,4121.025879,4126.666504,4140.512695,4108.205078,4105.641113,4132.307617,4091.281982,4099.487305,799.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005920.083778,1.000000,0.000000,4162.563965,4173.333496,4127.179688,4148.205078,4138.974121,4135.384766,4132.820313,4136.922852,4145.641113,4115.384766,4108.717773,4142.563965,4098.974121,4106.153809,802.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005920.091663,2.000000,0.000000,4168.205078,4168.717773,4123.589844,4143.077148,4137.948730,4138.461426,4136.922852,4140.512695,4138.461426,4137.436035,4123.589844,4147.179688,4107.179688,4102.051270,853.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005920.099547,3.000000,0.000000,4161.538574,4160.000000,4121.025879,4137.948730,4134.358887,4132.820313,4134.358887,4137.948730,4142.563965,4141.538574,4128.717773,4145.128418,4108.717773,4098.974121,870.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005920.107431,4.000000,0.000000,4156.410156,4158.461426,4123.589844,4141.025879,4137.436035,4140.512695,4143.589844,4145.641113,4155.897461,4125.128418,4123.077148,4144.615234,4107.692383,4097.948730,814.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
