Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1602006834.144373,18.000000,0.000000,4136.410156,4134.358887,4135.897461,4132.820313,4134.871582,4120.000000,4125.128418,4120.512695,4128.205078,4112.307617,4154.871582,4143.589844,4152.307617,4150.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.152255,19.000000,0.000000,4142.051270,4143.077148,4142.051270,4140.512695,4141.025879,4134.358887,4139.487305,4137.948730,4158.461426,4121.538574,4159.487305,4154.358887,4164.615234,4156.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.160136,20.000000,0.000000,4144.102539,4143.589844,4138.461426,4139.487305,4138.974121,4133.846191,4145.128418,4144.102539,4166.666504,4123.077148,4157.948730,4156.410156,4172.307617,4153.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.168017,21.000000,0.000000,4142.051270,4136.410156,4144.615234,4136.922852,4135.384766,4130.769043,4143.077148,4144.102539,4154.358887,4122.563965,4153.846191,4152.820313,4162.051270,4150.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.175898,22.000000,0.000000,4143.589844,4136.922852,4154.871582,4137.436035,4136.410156,4134.358887,4133.846191,4138.461426,4140.000000,4123.589844,4147.692383,4151.282227,4157.436035,4153.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.183779,23.000000,0.000000,4142.563965,4138.974121,4153.846191,4134.871582,4134.871582,4131.794922,4122.051270,4128.205078,4137.948730,4137.948730,4148.205078,4152.820313,4163.077148,4155.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.191660,24.000000,0.000000,4135.384766,4135.897461,4148.205078,4132.820313,4132.820313,4124.102539,4119.487305,4121.538574,4137.948730,4146.153809,4151.282227,4154.871582,4156.922852,4153.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.199542,25.000000,0.000000,4137.436035,4138.461426,4146.666504,4137.948730,4134.871582,4128.205078,4126.153809,4121.025879,4125.641113,4122.051270,4155.384766,4156.922852,4154.358887,4156.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.207423,26.000000,0.000000,4138.974121,4137.436035,4142.051270,4135.384766,4137.436035,4136.410156,4127.692383,4119.487305,4103.589844,4080.512939,4153.333496,4151.282227,4150.769043,4151.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.215204,27.000000,0.000000,4125.641113,4124.615234,4128.717773,4122.563965,4136.922852,4139.487305,4126.153809,4116.922852,4096.922852,4064.615479,4131.282227,4133.333496,4126.666504,4132.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.223084,28.000000,0.000000,4115.384766,4115.897461,4122.051270,4115.897461,4135.384766,4138.461426,4127.179688,4118.974121,4115.897461,4077.435791,4120.512695,4124.615234,4115.384766,4125.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.231065,29.000000,0.000000,4127.179688,4122.051270,4130.256348,4120.512695,4133.333496,4127.692383,4124.102539,4129.743652,4138.974121,4098.974121,4143.077148,4139.487305,4136.410156,4141.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.238946,30.000000,0.000000,4141.025879,4130.769043,4138.461426,4126.153809,4132.307617,4122.051270,4121.538574,4141.025879,4154.358887,4120.000000,4160.000000,4153.333496,4156.922852,4152.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.246826,31.000000,0.000000,4140.512695,4135.384766,4142.051270,4130.769043,4134.358887,4127.179688,4129.230957,4142.051270,4157.436035,4133.333496,4153.333496,4152.307617,4160.000000,4156.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.254607,32.000000,0.000000,4146.153809,4143.077148,4148.717773,4138.461426,4138.461426,4136.410156,4137.948730,4139.487305,4153.333496,4143.077148,4161.538574,4154.871582,4167.692383,4169.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.262388,33.000000,0.000000,4158.974121,4145.128418,4153.333496,4140.512695,4140.512695,4140.512695,4135.897461,4140.000000,4143.589844,4143.077148,4171.282227,4158.461426,4172.820313,4171.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.270269,34.000000,0.000000,4162.563965,4142.051270,4154.871582,4140.000000,4133.846191,4135.897461,4133.333496,4138.461426,4125.641113,4128.717773,4160.000000,4154.358887,4163.077148,4162.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.278150,35.000000,0.000000,4152.820313,4139.487305,4156.410156,4138.461426,4122.563965,4126.153809,4137.436035,4135.897461,4120.512695,4118.974121,4152.820313,4151.794922,4151.282227,4159.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.286031,36.000000,0.000000,4141.538574,4128.717773,4153.846191,4130.769043,4118.461426,4116.922852,4137.436035,4134.358887,4125.641113,4128.205078,4150.769043,4150.256348,4144.615234,4151.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.293912,37.000000,0.000000,4138.461426,4121.025879,4151.282227,4128.205078,4121.538574,4121.025879,4133.846191,4133.333496,4115.897461,4130.769043,4142.051270,4151.282227,4143.077148,4144.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.301693,38.000000,0.000000,4137.948730,4128.717773,4148.205078,4131.282227,4125.641113,4134.871582,4137.436035,4136.410156,4107.692383,4105.128418,4137.948730,4152.307617,4144.102539,4152.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.309574,39.000000,0.000000,4137.948730,4133.333496,4141.538574,4127.692383,4133.333496,4140.000000,4142.563965,4135.384766,4117.948730,4082.051270,4143.077148,4145.641113,4138.461426,4157.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.317455,40.000000,0.000000,4137.948730,4125.641113,4137.436035,4122.051270,4137.948730,4138.461426,4141.538574,4127.692383,4118.974121,4092.307617,4137.948730,4136.922852,4126.666504,4147.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.325337,41.000000,0.000000,4128.205078,4116.410156,4136.410156,4122.563965,4133.846191,4133.846191,4136.410156,4121.025879,4107.179688,4100.512695,4127.692383,4127.179688,4118.974121,4138.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.333218,42.000000,0.000000,4118.974121,4120.000000,4134.871582,4125.128418,4135.897461,4135.384766,4135.384766,4121.538574,4111.282227,4088.205078,4132.307617,4123.589844,4125.641113,4143.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.341099,43.000000,0.000000,4128.205078,4130.256348,4140.512695,4129.743652,4141.025879,4147.179688,4140.000000,4128.205078,4125.641113,4096.922852,4141.538574,4133.333496,4140.000000,4154.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.348980,44.000000,0.000000,4128.205078,4120.000000,4142.563965,4126.666504,4131.282227,4154.358887,4141.025879,4134.871582,4138.461426,4130.769043,4145.128418,4140.512695,4142.563965,4149.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.356861,45.000000,0.000000,4113.333496,4105.641113,4134.871582,4116.922852,4125.128418,4142.051270,4138.461426,4138.974121,4154.871582,4145.641113,4146.666504,4133.846191,4137.436035,4138.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.364742,46.000000,0.000000,4128.717773,4128.205078,4141.025879,4128.205078,4134.871582,4129.743652,4137.436035,4142.051270,4163.589844,4137.948730,4153.333496,4137.436035,4151.282227,4150.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.372723,47.000000,0.000000,4166.153809,4165.128418,4153.333496,4147.692383,4135.897461,4126.153809,4132.820313,4144.102539,4161.025879,4138.974121,4162.051270,4151.282227,4162.563965,4164.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.380605,48.000000,0.000000,4176.410156,4172.307617,4146.153809,4143.077148,4125.128418,4110.769043,4125.128418,4143.077148,4150.256348,4144.615234,4155.384766,4145.128418,4137.436035,4153.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.388486,49.000000,0.000000,4168.205078,4167.179688,4133.846191,4135.897461,4123.589844,4102.563965,4123.589844,4137.948730,4128.205078,4115.384766,4127.179688,4122.563965,4100.512695,4133.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.396367,50.000000,0.000000,4169.230957,4171.282227,4134.358887,4147.179688,4133.846191,4123.077148,4130.769043,4131.282227,4095.897461,4065.128174,4103.077148,4114.358887,4086.666748,4121.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.404248,51.000000,0.000000,4174.358887,4175.897461,4137.948730,4152.820313,4135.897461,4143.589844,4138.974121,4126.153809,4082.051270,4061.538574,4104.615234,4117.948730,4087.179443,4122.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.412129,52.000000,0.000000,4167.179688,4171.282227,4132.307617,4143.589844,4128.205078,4142.051270,4134.871582,4124.615234,4096.410156,4091.794922,4113.333496,4113.846191,4085.128174,4121.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.420010,53.000000,0.000000,4154.358887,4160.000000,4124.102539,4139.487305,4131.282227,4137.948730,4123.077148,4122.051270,4110.769043,4090.769287,4112.307617,4111.282227,4084.615479,4106.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.427892,54.000000,0.000000,4151.282227,4160.512695,4124.615234,4142.563965,4141.538574,4140.512695,4120.000000,4120.512695,4117.948730,4082.051270,4105.128418,4121.025879,4088.205078,4107.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.435773,55.000000,0.000000,4157.436035,4165.641113,4135.384766,4142.051270,4134.871582,4133.333496,4124.615234,4123.589844,4130.769043,4093.333252,4109.230957,4127.179688,4091.281982,4126.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.443554,56.000000,0.000000,4157.948730,4160.000000,4139.487305,4141.025879,4124.615234,4124.615234,4126.666504,4129.230957,4140.512695,4098.461426,4123.589844,4126.666504,4091.794922,4129.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.451435,57.000000,0.000000,4153.846191,4153.333496,4138.461426,4140.512695,4127.692383,4123.589844,4129.743652,4134.871582,4135.897461,4109.230957,4127.179688,4130.256348,4091.281982,4120.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.459316,58.000000,0.000000,4158.974121,4158.461426,4147.692383,4140.000000,4127.179688,4121.538574,4137.948730,4137.948730,4129.743652,4127.692383,4122.051270,4137.436035,4093.333252,4123.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.467197,59.000000,0.000000,4161.538574,4162.051270,4153.846191,4143.077148,4124.102539,4118.974121,4142.051270,4136.410156,4129.230957,4123.077148,4126.153809,4141.538574,4097.436035,4126.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.475077,60.000000,0.000000,4153.846191,4155.384766,4142.051270,4142.051270,4124.102539,4119.487305,4139.487305,4136.410156,4124.615234,4105.128418,4122.563965,4137.436035,4097.436035,4123.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.483059,61.000000,0.000000,4150.769043,4151.282227,4135.897461,4136.410156,4119.487305,4120.000000,4137.948730,4135.384766,4120.000000,4096.922852,4110.256348,4131.282227,4088.718018,4121.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.490940,62.000000,0.000000,4150.769043,4155.384766,4150.769043,4137.436035,4120.512695,4126.666504,4141.025879,4134.358887,4125.641113,4090.769287,4107.179688,4128.717773,4082.051270,4114.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.498821,63.000000,0.000000,4144.102539,4159.487305,4156.410156,4142.051270,4130.769043,4137.948730,4143.589844,4137.948730,4134.358887,4091.281982,4109.230957,4128.717773,4088.205078,4107.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.506702,64.000000,0.000000,4138.974121,4155.384766,4143.589844,4138.974121,4131.794922,4135.384766,4140.512695,4141.025879,4141.025879,4096.410156,4107.179688,4128.717773,4090.769287,4104.615234,794.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.514583,65.000000,0.000000,4140.512695,4149.230957,4134.358887,4134.358887,4121.538574,4122.563965,4135.897461,4137.948730,4140.512695,4092.307617,4103.077148,4123.077148,4078.974365,4101.538574,790.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.522464,66.000000,0.000000,4139.487305,4151.282227,4136.410156,4138.461426,4123.589844,4121.025879,4136.922852,4135.897461,4135.897461,4088.205078,4104.615234,4120.512695,4070.256348,4093.333252,846.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.530345,67.000000,0.000000,4137.948730,4154.358887,4137.436035,4141.025879,4136.922852,4131.794922,4139.487305,4141.538574,4145.128418,4094.871826,4110.769043,4128.717773,4079.487061,4088.205078,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.538227,68.000000,0.000000,4142.051270,4151.794922,4135.384766,4137.948730,4136.922852,4137.948730,4138.461426,4143.077148,4156.410156,4096.922852,4112.820313,4136.410156,4090.256348,4094.871826,809.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.546108,69.000000,0.000000,4148.205078,4151.282227,4134.871582,4137.948730,4126.666504,4134.358887,4136.922852,4136.922852,4153.333496,4089.230713,4115.384766,4136.410156,4090.256348,4106.153809,822.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.553889,70.000000,0.000000,4147.692383,4151.282227,4133.846191,4140.512695,4127.179688,4128.205078,4137.948730,4136.922852,4154.871582,4092.820557,4124.102539,4138.461426,4088.205078,4111.794922,765.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.561770,71.000000,0.000000,4137.948730,4143.077148,4129.230957,4136.922852,4136.410156,4125.128418,4134.871582,4141.025879,4168.717773,4113.846191,4125.128418,4139.487305,4089.230713,4105.641113,660.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.569651,72.000000,0.000000,4137.948730,4134.358887,4125.641113,4133.846191,4136.410156,4126.666504,4133.846191,4138.461426,4170.256348,4127.179688,4117.948730,4133.846191,4089.743652,4097.948730,779.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.577532,73.000000,0.000000,4150.769043,4143.589844,4132.307617,4136.410156,4135.384766,4134.871582,4144.102539,4141.025879,4168.205078,4122.563965,4119.487305,4140.512695,4093.846191,4103.077148,836.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.585413,74.000000,0.000000,4157.436035,4155.897461,4148.717773,4141.538574,4145.641113,4150.769043,4153.846191,4154.358887,4179.487305,4125.128418,4122.563965,4157.436035,4104.615234,4118.461426,874.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006834.593394,75.000000,0.000000,4154.871582,4156.922852,4154.358887,4144.615234,4149.230957,4157.948730,4154.358887,4156.922852,4177.948730,4130.256348,4123.077148,4160.000000,4111.282227,4127.179688,836.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
