Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1602005883.990580,65.000000,0.000000,4137.948730,4124.615234,4140.512695,4127.179688,4119.487305,4146.153809,4149.230957,4137.436035,4147.692383,4127.692383,4135.897461,4172.307617,4119.487305,4134.871582,795.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005883.998466,66.000000,0.000000,4136.922852,4130.769043,4138.974121,4133.333496,4128.205078,4153.846191,4152.820313,4139.487305,4145.641113,4143.077148,4136.922852,4165.128418,4125.641113,4124.615234,851.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.006351,67.000000,0.000000,4127.692383,4135.384766,4130.769043,4135.384766,4138.974121,4152.307617,4141.025879,4131.794922,4134.871582,4143.077148,4136.922852,4153.846191,4122.051270,4123.077148,866.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.014237,68.000000,0.000000,4125.128418,4135.897461,4124.615234,4135.384766,4141.025879,4145.128418,4129.743652,4114.871582,4124.615234,4143.589844,4127.692383,4149.230957,4107.179688,4122.563965,816.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.022122,69.000000,0.000000,4128.205078,4136.922852,4125.641113,4135.384766,4138.974121,4141.025879,4124.615234,4111.282227,4120.512695,4134.358887,4120.000000,4146.666504,4102.051270,4109.743652,818.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.030008,70.000000,0.000000,4130.769043,4137.436035,4128.717773,4137.948730,4137.436035,4138.974121,4127.179688,4124.102539,4124.615234,4124.615234,4127.179688,4148.717773,4113.846191,4109.743652,790.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.037893,71.000000,0.000000,4133.846191,4135.384766,4126.666504,4139.487305,4132.820313,4139.487305,4136.410156,4136.922852,4142.051270,4138.974121,4140.512695,4162.051270,4124.102539,4122.051270,687.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.045779,72.000000,0.000000,4129.743652,4133.333496,4122.563965,4136.410156,4126.666504,4142.051270,4138.461426,4140.000000,4153.333496,4136.922852,4145.128418,4165.641113,4124.615234,4122.051270,786.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.053664,73.000000,0.000000,4126.666504,4135.384766,4118.974121,4134.871582,4122.563965,4140.512695,4135.897461,4138.974121,4151.794922,4118.461426,4142.051270,4152.820313,4127.179688,4126.666504,843.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.061449,74.000000,0.000000,4140.000000,4137.948730,4128.205078,4138.974121,4128.717773,4138.974121,4136.922852,4140.000000,4151.282227,4134.871582,4139.487305,4151.794922,4130.256348,4141.538574,866.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.069335,75.000000,0.000000,4155.897461,4138.974121,4151.282227,4143.589844,4135.897461,4135.897461,4139.487305,4140.512695,4152.820313,4164.102539,4138.974121,4167.692383,4127.179688,4144.615234,840.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.077220,76.000000,0.000000,4158.461426,4138.974121,4161.538574,4143.589844,4127.692383,4127.692383,4138.461426,4132.820313,4139.487305,4157.436035,4141.025879,4173.846191,4125.128418,4137.948730,768.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.085105,77.000000,0.000000,4153.333496,4135.384766,4155.384766,4139.487305,4115.897461,4119.487305,4131.282227,4119.487305,4112.820313,4132.307617,4144.102539,4167.692383,4130.769043,4138.974121,757.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.092990,78.000000,0.000000,4153.333496,4135.897461,4155.897461,4138.461426,4119.487305,4122.051270,4128.717773,4117.436035,4105.128418,4132.820313,4150.769043,4174.871582,4137.948730,4150.769043,866.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.100875,79.000000,0.000000,4162.563965,4144.615234,4160.000000,4142.563965,4126.153809,4133.846191,4137.948730,4131.794922,4118.974121,4146.666504,4156.922852,4186.153809,4144.102539,4162.051270,840.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.108761,80.000000,0.000000,4163.589844,4146.666504,4146.666504,4143.589844,4123.077148,4139.487305,4141.025879,4142.051270,4129.743652,4140.000000,4148.205078,4175.897461,4142.051270,4153.333496,768.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.116646,81.000000,0.000000,4149.230957,4139.487305,4127.692383,4135.384766,4120.512695,4138.461426,4130.769043,4140.000000,4131.794922,4124.102539,4139.487305,4156.922852,4129.230957,4135.384766,757.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.124531,82.000000,0.000000,4136.922852,4131.282227,4119.487305,4126.666504,4123.077148,4140.000000,4126.153809,4134.871582,4131.282227,4114.871582,4133.333496,4149.743652,4112.307617,4138.461426,866.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.132314,83.000000,0.000000,4129.743652,4127.692383,4119.487305,4122.563965,4124.102539,4135.384766,4127.179688,4128.205078,4132.307617,4108.717773,4123.077148,4144.102539,4104.102539,4140.512695,840.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.140196,84.000000,0.000000,4121.538574,4128.717773,4120.000000,4126.666504,4124.615234,4123.589844,4122.563965,4121.538574,4134.358887,4115.897461,4125.128418,4134.871582,4110.256348,4119.487305,768.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.148078,85.000000,0.000000,4125.128418,4134.871582,4119.487305,4135.897461,4131.282227,4123.077148,4118.461426,4120.000000,4136.410156,4141.025879,4140.512695,4137.436035,4121.538574,4115.897461,757.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.156059,86.000000,0.000000,4142.051270,4145.128418,4125.128418,4142.051270,4136.410156,4129.230957,4118.461426,4122.051270,4136.410156,4153.333496,4144.102539,4146.666504,4127.179688,4139.487305,866.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.163845,87.000000,0.000000,4144.615234,4139.487305,4132.820313,4134.871582,4128.717773,4124.615234,4125.128418,4127.179688,4135.897461,4154.358887,4140.512695,4152.307617,4128.717773,4145.128418,840.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.171730,88.000000,0.000000,4132.307617,4118.461426,4136.410156,4121.538574,4113.846191,4122.051270,4136.410156,4137.436035,4138.461426,4154.871582,4142.563965,4152.820313,4128.717773,4129.743652,768.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.179616,89.000000,0.000000,4148.205078,4128.717773,4144.615234,4127.179688,4110.769043,4125.128418,4142.563965,4143.077148,4136.410156,4129.230957,4143.077148,4153.846191,4130.256348,4135.897461,757.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.187501,90.000000,0.000000,4185.641113,4160.512695,4156.410156,4147.692383,4117.948730,4118.974121,4139.487305,4139.487305,4137.436035,4111.282227,4143.077148,4158.974121,4129.230957,4155.897461,866.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.195387,91.000000,0.000000,4193.846191,4166.666504,4155.897461,4154.871582,4121.025879,4110.769043,4135.897461,4141.538574,4145.641113,4135.384766,4143.589844,4161.538574,4118.974121,4147.179688,840.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.203272,92.000000,0.000000,4183.077148,4161.538574,4152.307617,4149.230957,4120.000000,4116.410156,4139.487305,4150.769043,4156.410156,4145.641113,4137.436035,4158.461426,4099.487305,4120.512695,768.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.211158,93.000000,0.000000,4186.666504,4168.717773,4154.358887,4148.205078,4123.589844,4133.846191,4145.128418,4148.717773,4157.948730,4127.179688,4124.102539,4151.794922,4085.128174,4113.846191,757.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.219043,94.000000,0.000000,4187.692383,4169.230957,4146.666504,4145.641113,4126.153809,4139.487305,4137.948730,4129.743652,4142.563965,4123.589844,4109.743652,4138.461426,4073.333252,4112.307617,866.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.226929,95.000000,0.000000,4174.871582,4167.179688,4130.256348,4141.538574,4126.666504,4130.256348,4123.077148,4110.256348,4122.051270,4129.230957,4102.563965,4118.461426,4056.923096,4092.820557,840.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.234911,96.000000,0.000000,4162.051270,4169.230957,4120.512695,4142.051270,4129.743652,4126.153809,4120.000000,4105.128418,4111.282227,4116.410156,4096.410156,4105.128418,4047.179443,4075.384521,768.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.242794,97.000000,0.000000,4155.897461,4166.153809,4120.000000,4145.641113,4127.179688,4126.666504,4118.974121,4107.179688,4106.153809,4088.205078,4089.743652,4106.153809,4049.230713,4069.230713,757.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.250676,98.000000,0.000000,4163.077148,4168.717773,4127.692383,4153.333496,4123.589844,4122.563965,4112.820313,4106.153809,4100.000000,4071.794922,4097.436035,4115.384766,4051.281982,4072.820557,866.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.258559,99.000000,0.000000,4170.769043,4173.846191,4138.461426,4157.436035,4124.102539,4123.077148,4113.333496,4108.205078,4105.641113,4086.666748,4111.794922,4130.769043,4053.333252,4086.153809,840.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.266341,100.000000,0.000000,4171.794922,4173.333496,4148.205078,4153.846191,4120.000000,4125.641113,4123.077148,4125.128418,4121.538574,4110.769043,4108.717773,4141.025879,4066.153809,4093.846191,768.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.274222,101.000000,0.000000,4172.307617,4171.794922,4151.794922,4153.846191,4120.000000,4122.563965,4132.820313,4138.974121,4122.051270,4108.717773,4104.615234,4134.358887,4074.871826,4091.281982,757.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.282008,102.000000,0.000000,4171.794922,4170.256348,4150.256348,4153.333496,4123.077148,4126.153809,4137.948730,4137.436035,4115.897461,4103.077148,4114.358887,4124.102539,4074.358887,4099.487305,866.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.289893,103.000000,0.000000,4175.384766,4168.205078,4151.282227,4144.615234,4123.077148,4137.436035,4145.128418,4143.077148,4131.794922,4129.743652,4125.128418,4132.307617,4086.666748,4121.025879,840.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.297778,104.000000,0.000000,4185.641113,4168.717773,4156.410156,4138.461426,4130.769043,4144.102539,4154.358887,4158.974121,4163.589844,4167.692383,4131.794922,4152.307617,4109.230957,4130.256348,768.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.305663,105.000000,0.000000,4186.666504,4166.666504,4154.358887,4138.974121,4138.461426,4145.128418,4151.282227,4161.538574,4175.384766,4170.256348,4140.512695,4160.000000,4115.384766,4124.615234,757.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.313548,106.000000,0.000000,4172.307617,4154.358887,4143.589844,4132.820313,4128.205078,4137.436035,4138.974121,4149.743652,4163.077148,4144.102539,4145.641113,4156.922852,4104.102539,4121.538574,866.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.321434,107.000000,0.000000,4156.410156,4142.563965,4133.333496,4122.051270,4122.563965,4127.179688,4135.897461,4141.025879,4149.743652,4134.358887,4133.333496,4146.666504,4091.281982,4116.922852,840.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.329319,108.000000,0.000000,4143.589844,4138.974121,4123.077148,4118.974121,4122.563965,4128.205078,4132.820313,4134.871582,4145.128418,4138.461426,4113.846191,4130.256348,4079.487061,4097.948730,768.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.337204,109.000000,0.000000,4128.205078,4130.769043,4112.820313,4120.512695,4109.743652,4132.307617,4123.077148,4122.051270,4134.871582,4129.230957,4102.051270,4113.333496,4065.128174,4077.435791,757.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.345089,110.000000,0.000000,4116.410156,4126.153809,4106.153809,4121.025879,4108.717773,4126.153809,4117.436035,4108.717773,4117.436035,4108.205078,4092.820557,4097.948730,4053.846191,4068.205078,866.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.352873,111.000000,0.000000,4113.333496,4133.846191,4104.615234,4120.512695,4124.615234,4122.051270,4112.307617,4103.589844,4104.615234,4084.615479,4083.589844,4087.179443,4047.179443,4058.974365,840.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.360756,112.000000,0.000000,4118.461426,4137.436035,4106.666504,4124.615234,4126.666504,4124.615234,4109.230957,4104.102539,4101.538574,4077.948730,4086.666748,4088.205078,4047.179443,4054.358887,768.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.368639,113.000000,0.000000,4129.743652,4140.000000,4115.897461,4134.358887,4121.538574,4121.538574,4115.384766,4112.820313,4110.256348,4095.384521,4100.000000,4104.102539,4057.948730,4070.769287,757.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.376523,114.000000,0.000000,4140.512695,4151.794922,4132.307617,4142.563965,4124.615234,4117.436035,4122.051270,4129.230957,4128.205078,4108.205078,4105.128418,4120.512695,4072.307617,4091.794922,866.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.384406,115.000000,0.000000,4147.179688,4160.000000,4141.025879,4143.589844,4125.128418,4118.974121,4122.563965,4133.846191,4134.358887,4108.205078,4107.179688,4126.666504,4076.410156,4088.718018,840.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.392391,116.000000,0.000000,4144.102539,4152.307617,4140.000000,4140.512695,4123.077148,4117.436035,4124.102539,4127.692383,4127.179688,4108.205078,4110.256348,4119.487305,4074.871826,4077.948730,768.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.400276,117.000000,0.000000,4136.410156,4144.615234,4135.897461,4137.948730,4119.487305,4107.179688,4122.563965,4122.563965,4121.538574,4102.563965,4109.743652,4109.743652,4072.820557,4083.589844,757.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.408161,118.000000,0.000000,4149.230957,4149.230957,4141.025879,4137.436035,4113.846191,4102.563965,4120.512695,4122.563965,4122.051270,4110.769043,4116.922852,4112.820313,4081.025635,4098.461426,866.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.416046,119.000000,0.000000,4175.384766,4158.974121,4150.256348,4140.512695,4116.410156,4115.384766,4129.230957,4131.282227,4128.717773,4135.384766,4130.769043,4125.641113,4105.128418,4111.794922,840.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.423931,120.000000,0.000000,4172.820313,4158.974121,4145.128418,4142.563965,4125.128418,4126.153809,4134.871582,4137.948730,4134.871582,4137.948730,4127.179688,4129.230957,4113.846191,4118.461426,768.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.431816,121.000000,0.000000,4145.128418,4147.692383,4130.256348,4135.384766,4127.692383,4120.000000,4125.128418,4130.256348,4128.205078,4114.871582,4110.256348,4118.974121,4095.897461,4109.230957,757.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005884.439701,122.000000,0.000000,4132.820313,4138.974121,4121.025879,4128.205078,4130.769043,4118.974121,4123.077148,4126.153809,4118.974121,4101.538574,4106.666504,4108.717773,4087.692383,4090.769287,866.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
