Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1602006843.749904,76.000000,0.000000,4169.230957,4166.666504,4152.307617,4153.846191,4122.051270,4135.897461,4146.153809,4154.358887,4138.461426,4142.563965,4136.922852,4152.820313,4115.384766,4122.563965,767.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006843.757786,77.000000,0.000000,4167.692383,4168.205078,4152.820313,4151.794922,4123.077148,4135.384766,4146.666504,4154.871582,4136.410156,4138.461426,4128.205078,4153.846191,4106.666504,4112.307617,748.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006843.765667,78.000000,0.000000,4168.205078,4170.256348,4158.974121,4156.922852,4126.666504,4146.153809,4148.205078,4159.487305,4140.512695,4131.794922,4124.615234,4151.794922,4113.333496,4120.512695,874.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006843.773548,79.000000,0.000000,4158.974121,4157.948730,4148.717773,4151.794922,4118.974121,4144.615234,4140.000000,4154.358887,4134.871582,4126.153809,4122.051270,4138.974121,4111.282227,4124.102539,837.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006843.781429,80.000000,0.000000,4153.846191,4147.179688,4135.897461,4139.487305,4115.384766,4135.897461,4133.333496,4142.563965,4128.717773,4141.538574,4126.153809,4133.846191,4105.641113,4121.025879,767.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006843.789310,81.000000,0.000000,4156.922852,4152.307617,4137.436035,4135.897461,4119.487305,4133.333496,4134.871582,4138.461426,4135.384766,4163.077148,4136.410156,4137.948730,4106.666504,4121.538574,748.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006843.797191,82.000000,0.000000,4153.333496,4147.692383,4141.025879,4136.922852,4121.025879,4135.897461,4136.410156,4145.128418,4140.512695,4152.820313,4136.410156,4139.487305,4109.230957,4120.512695,874.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006843.805073,83.000000,0.000000,4158.461426,4142.051270,4145.128418,4136.922852,4120.000000,4134.358887,4138.974121,4152.820313,4140.512695,4140.000000,4138.974121,4143.077148,4118.974121,4127.179688,837.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006843.812954,84.000000,0.000000,4178.461426,4159.487305,4152.307617,4140.000000,4122.051270,4133.333496,4138.974121,4150.769043,4139.487305,4149.230957,4145.641113,4145.128418,4130.256348,4141.538574,767.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006843.820935,85.000000,0.000000,4180.000000,4169.230957,4151.794922,4144.615234,4122.563965,4136.922852,4136.922852,4144.102539,4128.717773,4138.461426,4134.871582,4138.461426,4123.589844,4137.436035,748.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006843.828816,86.000000,0.000000,4163.077148,4161.025879,4145.641113,4143.077148,4121.538574,4131.794922,4130.769043,4142.051270,4116.410156,4110.769043,4124.102539,4136.410156,4112.307617,4121.025879,874.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006843.836697,87.000000,0.000000,4165.641113,4165.128418,4146.666504,4142.563965,4124.615234,4127.692383,4126.666504,4141.025879,4120.000000,4113.846191,4128.717773,4148.717773,4115.897461,4122.563965,837.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006843.844578,88.000000,0.000000,4172.307617,4173.333496,4144.615234,4146.153809,4124.102539,4132.820313,4127.692383,4136.410156,4125.128418,4131.794922,4126.153809,4153.333496,4116.410156,4128.717773,767.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006843.852459,89.000000,0.000000,4161.025879,4169.743652,4138.974121,4151.282227,4120.512695,4132.820313,4130.256348,4134.358887,4121.538574,4124.615234,4119.487305,4141.025879,4107.179688,4122.563965,748.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006843.860341,90.000000,0.000000,4157.948730,4169.743652,4140.512695,4154.358887,4127.692383,4127.692383,4135.897461,4137.436035,4120.512695,4123.589844,4132.307617,4131.794922,4105.128418,4118.974121,874.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006843.868222,91.000000,0.000000,4169.743652,4172.820313,4142.051270,4154.358887,4140.000000,4129.230957,4136.922852,4135.384766,4124.615234,4132.820313,4136.410156,4133.846191,4114.871582,4121.538574,837.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006843.876103,92.000000,0.000000,4170.769043,4169.230957,4138.974121,4154.871582,4135.384766,4126.666504,4127.179688,4125.641113,4122.051270,4121.025879,4125.128418,4135.897461,4121.025879,4122.563965,767.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006843.883984,93.000000,0.000000,4163.077148,4167.179688,4145.128418,4155.897461,4120.512695,4116.922852,4118.461426,4127.179688,4117.436035,4118.461426,4129.230957,4133.846191,4122.563965,4123.589844,748.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006843.891865,94.000000,0.000000,4165.641113,4166.153809,4152.307617,4153.333496,4121.538574,4119.487305,4122.563965,4137.436035,4130.256348,4144.615234,4135.384766,4139.487305,4124.102539,4127.692383,874.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006843.899646,95.000000,0.000000,4165.128418,4158.461426,4145.128418,4144.615234,4128.205078,4122.051270,4127.692383,4130.769043,4136.922852,4151.794922,4121.025879,4140.512695,4117.436035,4124.615234,837.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006843.907527,96.000000,0.000000,4150.256348,4144.615234,4135.897461,4138.461426,4121.538574,4114.871582,4123.589844,4117.436035,4123.589844,4124.102539,4114.871582,4131.794922,4107.179688,4111.794922,767.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006843.915408,97.000000,0.000000,4136.922852,4135.897461,4131.794922,4132.307617,4113.846191,4121.538574,4120.000000,4125.641113,4125.641113,4115.384766,4125.641113,4124.615234,4105.128418,4105.128418,748.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006843.923289,98.000000,0.000000,4131.282227,4135.897461,4123.589844,4123.589844,4119.487305,4141.538574,4126.666504,4140.000000,4144.102539,4130.769043,4128.205078,4124.102539,4105.128418,4104.102539,874.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006843.931270,99.000000,0.000000,4122.563965,4136.410156,4117.436035,4122.563965,4125.641113,4144.615234,4131.282227,4138.974121,4144.615234,4121.538574,4118.461426,4123.077148,4095.384521,4092.820557,837.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006843.939151,100.000000,0.000000,4118.974121,4133.333496,4120.000000,4126.153809,4122.051270,4127.179688,4125.641113,4131.794922,4138.974121,4101.538574,4113.333496,4121.538574,4090.256348,4085.128174,767.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006843.947032,101.000000,0.000000,4124.615234,4133.333496,4120.512695,4122.563965,4111.794922,4119.487305,4122.563965,4128.205078,4138.461426,4103.589844,4110.256348,4122.563965,4091.281982,4092.307617,748.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006843.954913,102.000000,0.000000,4123.589844,4134.358887,4117.948730,4124.102539,4104.615234,4121.538574,4125.641113,4124.615234,4127.692383,4117.948730,4103.589844,4121.025879,4089.230713,4090.256348,874.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006843.962794,103.000000,0.000000,4127.179688,4137.948730,4120.000000,4137.436035,4112.307617,4120.512695,4130.256348,4127.179688,4125.128418,4119.487305,4106.153809,4121.025879,4095.384521,4088.205078,837.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006843.970575,104.000000,0.000000,4145.641113,4146.666504,4120.512695,4141.025879,4122.051270,4121.538574,4130.256348,4132.307617,4136.410156,4117.948730,4117.948730,4125.128418,4105.641113,4098.974121,767.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006843.978456,105.000000,0.000000,4156.410156,4152.820313,4121.025879,4137.948730,4121.025879,4126.153809,4126.153809,4128.205078,4141.538574,4127.179688,4127.692383,4129.743652,4109.743652,4107.692383,748.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006843.986337,106.000000,0.000000,4154.358887,4152.820313,4131.794922,4146.153809,4120.000000,4121.025879,4120.000000,4123.077148,4137.436035,4126.666504,4135.384766,4143.077148,4115.384766,4115.384766,874.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006843.994218,107.000000,0.000000,4160.512695,4155.384766,4151.282227,4153.846191,4123.077148,4104.615234,4116.410156,4124.615234,4126.666504,4123.589844,4140.000000,4164.102539,4128.205078,4128.205078,837.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006844.002100,108.000000,0.000000,4171.282227,4164.615234,4168.717773,4156.922852,4123.077148,4106.153809,4114.358887,4126.666504,4121.025879,4132.307617,4136.922852,4176.922852,4138.974121,4136.410156,767.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006844.009981,109.000000,0.000000,4175.384766,4168.717773,4171.794922,4159.487305,4125.128418,4120.512695,4119.487305,4129.743652,4127.692383,4138.974121,4135.897461,4173.846191,4138.974121,4141.025879,748.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006844.017862,110.000000,0.000000,4174.358887,4163.077148,4161.025879,4153.333496,4128.717773,4127.692383,4131.794922,4137.948730,4130.769043,4140.000000,4145.128418,4160.000000,4132.307617,4140.512695,874.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006844.025743,111.000000,0.000000,4157.948730,4146.666504,4140.512695,4138.974121,4125.641113,4132.307617,4140.000000,4138.461426,4124.102539,4133.846191,4135.384766,4141.025879,4118.974121,4118.461426,837.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006844.033524,112.000000,0.000000,4129.230957,4128.205078,4119.487305,4126.153809,4124.102539,4141.538574,4146.153809,4134.871582,4121.025879,4115.384766,4111.794922,4126.666504,4103.077148,4094.358887,767.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006844.041405,113.000000,0.000000,4109.743652,4114.871582,4104.102539,4113.333496,4125.128418,4142.563965,4145.641113,4137.436035,4122.563965,4097.948730,4111.794922,4118.974121,4090.256348,4082.564209,748.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006844.049286,114.000000,0.000000,4105.128418,4107.692383,4100.512695,4105.128418,4123.077148,4136.410156,4139.487305,4138.461426,4129.230957,4100.000000,4118.461426,4118.461426,4084.615479,4073.333252,874.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006844.057167,115.000000,0.000000,4107.179688,4111.282227,4113.333496,4113.333496,4122.051270,4138.461426,4137.948730,4135.384766,4141.538574,4115.897461,4108.205078,4121.025879,4085.641113,4076.923096,837.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006844.065147,116.000000,0.000000,4113.846191,4119.487305,4121.538574,4121.538574,4117.436035,4135.897461,4133.846191,4133.846191,4140.000000,4125.128418,4106.153809,4121.538574,4086.666748,4090.769287,767.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006844.073028,117.000000,0.000000,4122.563965,4126.153809,4119.487305,4125.641113,4111.794922,4130.256348,4124.615234,4135.384766,4128.205078,4122.563965,4120.512695,4125.128418,4095.897461,4096.922852,748.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006844.081009,118.000000,0.000000,4133.846191,4133.333496,4126.666504,4135.897461,4116.410156,4133.333496,4121.025879,4136.410156,4130.256348,4126.153809,4128.717773,4137.436035,4116.922852,4107.179688,874.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006844.088890,119.000000,0.000000,4149.230957,4147.179688,4136.410156,4143.077148,4125.641113,4137.436035,4123.589844,4133.846191,4143.589844,4138.461426,4140.000000,4150.769043,4130.256348,4126.666504,837.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006844.096772,120.000000,0.000000,4155.384766,4155.897461,4127.692383,4141.025879,4125.641113,4139.487305,4121.538574,4124.615234,4147.179688,4131.794922,4156.410156,4154.871582,4128.717773,4129.230957,767.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006844.104653,121.000000,0.000000,4153.333496,4150.256348,4117.436035,4138.974121,4125.128418,4131.794922,4117.948730,4116.410156,4141.025879,4120.512695,4153.846191,4152.820313,4131.282227,4126.153809,748.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006844.112534,122.000000,0.000000,4154.358887,4144.615234,4130.256348,4141.025879,4128.205078,4123.077148,4121.025879,4124.102539,4149.230957,4134.871582,4143.589844,4155.384766,4138.461426,4133.333496,874.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006844.120415,123.000000,0.000000,4151.794922,4140.512695,4145.128418,4139.487305,4123.077148,4127.179688,4132.820313,4138.461426,4162.563965,4148.205078,4142.563965,4155.897461,4132.820313,4126.666504,837.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006844.128296,124.000000,0.000000,4142.563965,4129.230957,4144.615234,4130.769043,4112.307617,4131.282227,4141.538574,4142.563965,4151.282227,4138.974121,4134.358887,4147.179688,4116.410156,4106.153809,767.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006844.136177,125.000000,0.000000,4130.769043,4116.410156,4136.410156,4121.025879,4108.717773,4129.230957,4140.000000,4139.487305,4137.436035,4128.205078,4120.512695,4134.871582,4105.641113,4099.487305,748.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006844.143959,126.000000,0.000000,4125.128418,4116.922852,4124.102539,4114.358887,4106.666504,4133.333496,4136.922852,4136.922852,4141.025879,4125.641113,4128.205078,4127.179688,4103.077148,4103.589844,874.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006844.151840,127.000000,0.000000,4130.256348,4119.487305,4114.871582,4114.358887,4104.102539,4139.487305,4138.974121,4136.410156,4144.102539,4123.589844,4143.077148,4120.512695,4105.641113,4104.102539,837.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006844.159721,128.000000,0.000000,4139.487305,4121.025879,4116.410156,4119.487305,4111.794922,4133.846191,4138.974121,4133.333496,4134.358887,4128.205078,4134.871582,4118.461426,4111.282227,4103.589844,767.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006844.167602,0.000000,0.000000,4140.512695,4129.230957,4120.512695,4122.563965,4119.487305,4126.666504,4131.282227,4123.589844,4122.563965,4130.256348,4120.512695,4127.179688,4111.282227,4108.205078,794.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006844.175483,1.000000,0.000000,4134.358887,4135.897461,4117.948730,4125.128418,4117.948730,4124.615234,4120.000000,4118.974121,4123.077148,4125.641113,4124.615234,4136.922852,4110.256348,4109.230957,788.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006844.183364,2.000000,0.000000,4133.846191,4144.102539,4119.487305,4136.410156,4122.051270,4130.769043,4116.922852,4121.538574,4131.794922,4129.743652,4131.282227,4138.461426,4113.846191,4104.615234,847.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006844.191246,3.000000,0.000000,4141.538574,4160.000000,4131.282227,4152.307617,4135.897461,4141.025879,4121.538574,4123.077148,4136.410156,4138.461426,4132.820313,4140.512695,4124.102539,4110.769043,867.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006844.199127,4.000000,0.000000,4151.794922,4171.282227,4148.717773,4158.974121,4143.589844,4141.538574,4122.051270,4126.666504,4141.025879,4137.948730,4141.538574,4152.307617,4135.897461,4131.794922,810.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
