Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1602005855.771611,96.000000,0.000000,4138.461426,4166.153809,4120.000000,4140.000000,4136.922852,4103.589844,4118.974121,4109.230957,4103.077148,4128.205078,4134.871582,4109.230957,4126.153809,4076.923096,757.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005855.779598,97.000000,0.000000,4149.743652,4164.615234,4127.692383,4138.974121,4139.487305,4110.256348,4117.436035,4108.717773,4103.589844,4114.358887,4140.000000,4122.563965,4136.922852,4075.897461,754.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005855.787485,98.000000,0.000000,4157.436035,4166.666504,4138.974121,4140.512695,4136.922852,4121.025879,4119.487305,4114.358887,4105.641113,4116.410156,4150.256348,4133.846191,4140.512695,4092.820557,877.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005855.795373,99.000000,0.000000,4155.384766,4169.230957,4142.051270,4142.563965,4135.384766,4122.051270,4123.589844,4120.512695,4107.179688,4141.025879,4150.769043,4138.974121,4141.025879,4097.948730,895.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005855.803260,100.000000,0.000000,4149.743652,4166.666504,4136.410156,4142.051270,4137.948730,4119.487305,4128.717773,4126.666504,4112.820313,4148.205078,4147.692383,4140.512695,4141.538574,4089.230713,757.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005855.811147,101.000000,0.000000,4140.000000,4156.922852,4124.615234,4138.461426,4138.974121,4125.641113,4134.871582,4134.871582,4120.512695,4139.487305,4149.743652,4129.743652,4137.436035,4090.256348,754.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005855.819034,102.000000,0.000000,4135.384766,4151.794922,4121.025879,4136.410156,4138.974121,4132.820313,4136.922852,4139.487305,4125.128418,4132.307617,4141.538574,4119.487305,4134.871582,4087.179443,877.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005855.826921,103.000000,0.000000,4136.410156,4154.358887,4124.102539,4136.410156,4140.512695,4129.230957,4136.922852,4139.487305,4126.153809,4118.461426,4121.025879,4120.000000,4135.897461,4076.923096,895.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005855.834808,104.000000,0.000000,4134.358887,4153.846191,4122.563965,4135.384766,4142.563965,4123.077148,4134.358887,4135.897461,4122.051270,4101.025879,4117.948730,4121.538574,4126.153809,4075.897461,757.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005855.842695,105.000000,0.000000,4132.307617,4152.820313,4118.461426,4134.871582,4141.025879,4118.974121,4125.641113,4126.153809,4114.871582,4096.922852,4132.820313,4124.102539,4117.436035,4067.179443,754.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005855.850582,106.000000,0.000000,4137.436035,4156.410156,4123.077148,4136.922852,4136.410156,4120.000000,4120.512695,4118.461426,4114.358887,4110.256348,4137.436035,4132.820313,4128.205078,4060.512939,877.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005855.858365,107.000000,0.000000,4141.538574,4159.487305,4133.333496,4139.487305,4134.871582,4131.794922,4127.179688,4124.615234,4126.153809,4135.897461,4134.358887,4140.000000,4140.512695,4081.538574,895.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005855.866248,108.000000,0.000000,4138.974121,4157.948730,4136.922852,4144.615234,4137.436035,4140.000000,4127.692383,4130.256348,4135.384766,4151.282227,4135.897461,4141.025879,4143.589844,4094.358887,757.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005855.874131,109.000000,0.000000,4143.077148,4161.538574,4143.589844,4149.743652,4143.589844,4135.897461,4125.128418,4125.641113,4136.922852,4143.077148,4145.128418,4142.563965,4150.256348,4093.846191,754.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005855.881913,110.000000,0.000000,4154.871582,4169.743652,4155.384766,4153.333496,4152.820313,4136.922852,4132.307617,4126.153809,4138.461426,4135.384766,4152.820313,4154.358887,4159.487305,4103.589844,877.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005855.889795,111.000000,0.000000,4157.436035,4173.846191,4160.512695,4154.358887,4154.871582,4140.512695,4132.820313,4126.666504,4135.897461,4142.563965,4155.384766,4165.641113,4156.410156,4101.025879,895.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005855.897576,112.000000,0.000000,4151.282227,4168.717773,4156.410156,4149.743652,4145.128418,4131.282227,4120.512695,4120.000000,4122.051270,4139.487305,4153.846191,4160.512695,4146.153809,4086.666748,757.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005855.905359,113.000000,0.000000,4144.615234,4162.051270,4149.230957,4140.000000,4143.589844,4127.692383,4118.461426,4117.948730,4111.794922,4112.307617,4142.563965,4150.256348,4141.025879,4088.205078,754.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005855.913242,114.000000,0.000000,4140.512695,4158.974121,4141.538574,4137.948730,4154.871582,4136.922852,4125.128418,4123.589844,4117.436035,4094.871826,4135.384766,4154.871582,4142.051270,4094.358887,877.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005855.921125,115.000000,0.000000,4136.922852,4155.384766,4133.846191,4138.461426,4152.820313,4137.436035,4123.077148,4125.641113,4123.589844,4114.358887,4136.410156,4156.410156,4140.512695,4087.692383,895.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005855.929009,116.000000,0.000000,4137.948730,4158.461426,4134.358887,4137.436035,4141.538574,4132.820313,4121.025879,4126.153809,4122.051270,4135.897461,4126.666504,4149.743652,4134.358887,4085.641113,757.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005855.936795,117.000000,0.000000,4142.051270,4165.128418,4142.563965,4141.025879,4139.487305,4136.410156,4123.589844,4129.743652,4125.128418,4140.512695,4121.538574,4155.897461,4134.358887,4093.333252,754.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005855.944681,118.000000,0.000000,4139.487305,4162.051270,4142.051270,4142.051270,4141.025879,4132.820313,4121.025879,4126.153809,4130.769043,4138.974121,4133.846191,4158.974121,4139.487305,4090.769287,877.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005855.952567,119.000000,0.000000,4126.666504,4151.282227,4128.205078,4135.897461,4139.487305,4123.077148,4117.948730,4121.025879,4127.692383,4128.205078,4136.410156,4142.051270,4134.871582,4072.820557,895.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005855.960453,120.000000,0.000000,4116.410156,4149.743652,4118.461426,4134.358887,4140.000000,4118.974121,4120.000000,4121.025879,4120.512695,4120.512695,4124.102539,4129.743652,4125.128418,4064.615479,757.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005855.968339,121.000000,0.000000,4122.563965,4151.794922,4126.666504,4136.410156,4143.589844,4119.487305,4124.102539,4122.051270,4120.512695,4126.666504,4119.487305,4136.922852,4131.282227,4080.512939,754.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005855.976226,122.000000,0.000000,4135.384766,4154.871582,4136.410156,4138.974121,4150.256348,4127.179688,4128.717773,4122.563965,4127.179688,4121.538574,4130.769043,4143.589844,4148.717773,4098.461426,877.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005855.984112,123.000000,0.000000,4141.538574,4160.000000,4139.487305,4143.589844,4154.358887,4136.410156,4128.717773,4124.615234,4125.641113,4110.256348,4146.666504,4140.512695,4152.820313,4107.179688,895.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005855.991998,124.000000,0.000000,4141.025879,4158.461426,4142.051270,4145.641113,4147.179688,4131.794922,4125.128418,4125.128418,4114.358887,4118.974121,4145.128418,4148.717773,4150.256348,4108.205078,757.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005855.999782,125.000000,0.000000,4137.948730,4154.358887,4141.538574,4140.000000,4139.487305,4123.077148,4122.051270,4122.563965,4106.666504,4137.436035,4135.384766,4154.358887,4153.333496,4101.025879,754.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005856.007666,126.000000,0.000000,4136.922852,4154.358887,4139.487305,4138.461426,4144.615234,4122.051270,4113.846191,4122.563965,4111.282227,4151.794922,4146.153809,4142.563965,4157.436035,4102.563965,877.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005856.015550,127.000000,0.000000,4139.487305,4156.410156,4136.410156,4145.641113,4153.846191,4121.538574,4108.205078,4124.102539,4121.025879,4148.205078,4155.384766,4140.512695,4156.410156,4111.794922,895.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005856.023434,128.000000,0.000000,4143.077148,4162.563965,4140.000000,4150.256348,4151.794922,4128.205078,4115.897461,4126.666504,4131.794922,4125.128418,4141.025879,4154.871582,4153.846191,4111.282227,757.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005856.031318,0.000000,0.000000,4141.538574,4163.077148,4146.153809,4150.769043,4141.025879,4135.897461,4122.051270,4126.666504,4140.512695,4126.153809,4136.410156,4159.487305,4153.333496,4107.179688,800.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005856.039104,1.000000,0.000000,4138.974121,4157.436035,4145.128418,4149.743652,4137.436035,4128.205078,4119.487305,4123.589844,4140.512695,4141.538574,4143.589844,4152.307617,4152.820313,4108.205078,795.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005856.046990,2.000000,0.000000,4138.461426,4156.410156,4137.948730,4145.641113,4141.025879,4119.487305,4120.000000,4128.717773,4140.512695,4134.871582,4143.589844,4149.743652,4152.307617,4111.794922,851.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005856.054876,3.000000,0.000000,4127.692383,4151.794922,4127.692383,4138.974121,4137.948730,4121.025879,4122.563965,4132.820313,4137.948730,4127.692383,4132.307617,4140.000000,4148.205078,4102.051270,864.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005856.062762,4.000000,0.000000,4109.743652,4137.948730,4115.897461,4130.769043,4133.846191,4129.743652,4122.563965,4124.615234,4129.743652,4122.563965,4121.025879,4125.128418,4135.897461,4080.000000,813.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005856.070648,5.000000,0.000000,4103.077148,4132.820313,4108.205078,4125.128418,4137.436035,4140.000000,4124.102539,4119.487305,4123.589844,4110.769043,4124.615234,4119.487305,4127.692383,4074.358887,824.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005856.078534,6.000000,0.000000,4106.153809,4136.410156,4107.179688,4124.615234,4134.871582,4133.846191,4123.077148,4122.563965,4125.641113,4112.820313,4135.384766,4123.589844,4132.820313,4091.281982,778.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005856.086420,7.000000,0.000000,4106.153809,4128.205078,4106.153809,4121.025879,4122.563965,4110.769043,4117.948730,4121.538574,4126.153809,4122.051270,4137.436035,4131.794922,4139.487305,4094.358887,688.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005856.094306,8.000000,0.000000,4105.128418,4121.025879,4106.666504,4117.436035,4120.000000,4109.230957,4118.461426,4122.051270,4127.179688,4128.205078,4137.948730,4136.410156,4136.922852,4085.641113,787.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005856.102089,9.000000,0.000000,4107.179688,4129.230957,4108.717773,4119.487305,4123.589844,4125.641113,4126.666504,4132.307617,4131.794922,4149.230957,4139.487305,4136.410156,4135.384766,4100.000000,839.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005856.109973,10.000000,0.000000,4113.846191,4137.436035,4108.205078,4121.538574,4126.153809,4124.615234,4130.256348,4136.922852,4137.436035,4160.000000,4135.897461,4133.846191,4145.128418,4113.846191,877.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005856.117857,11.000000,0.000000,4124.102539,4140.512695,4114.871582,4127.179688,4134.358887,4127.179688,4127.692383,4141.025879,4153.333496,4145.128418,4137.948730,4142.051270,4155.897461,4112.820313,848.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005856.125740,12.000000,0.000000,4126.666504,4140.000000,4119.487305,4134.871582,4142.563965,4143.077148,4126.666504,4140.512695,4155.897461,4136.922852,4143.077148,4152.820313,4152.820313,4117.436035,764.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005856.133527,13.000000,0.000000,4117.436035,4138.461426,4111.794922,4130.769043,4141.538574,4138.461426,4118.461426,4127.692383,4133.846191,4128.205078,4134.358887,4146.666504,4140.000000,4118.974121,754.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005856.141413,14.000000,0.000000,4108.717773,4136.410156,4108.717773,4127.179688,4137.436035,4122.051270,4109.230957,4120.512695,4128.205078,4116.922852,4132.307617,4136.410156,4133.846191,4108.205078,877.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005856.149300,15.000000,0.000000,4105.641113,4132.307617,4111.794922,4129.743652,4131.794922,4121.538574,4115.384766,4123.589844,4142.563965,4128.717773,4142.563965,4136.410156,4138.974121,4103.589844,848.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005856.157187,16.000000,0.000000,4103.077148,4125.128418,4108.205078,4127.179688,4123.077148,4124.102539,4122.051270,4123.589844,4135.897461,4136.922852,4137.948730,4137.948730,4136.410156,4103.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005856.165073,17.000000,0.000000,4101.538574,4121.025879,4106.666504,4122.051270,4118.461426,4121.538574,4116.922852,4118.974121,4116.410156,4120.512695,4121.538574,4132.307617,4122.051270,4102.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005856.172960,18.000000,0.000000,4105.128418,4123.077148,4113.333496,4123.589844,4123.589844,4125.641113,4124.102539,4121.025879,4116.922852,4117.436035,4118.974121,4129.743652,4119.487305,4112.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005856.180847,19.000000,0.000000,4108.717773,4124.102539,4110.769043,4123.589844,4123.589844,4130.256348,4136.410156,4123.589844,4122.563965,4125.641113,4127.179688,4127.692383,4126.666504,4121.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005856.188733,20.000000,0.000000,4107.692383,4121.025879,4104.102539,4120.000000,4114.871582,4123.077148,4126.666504,4120.000000,4120.000000,4108.717773,4126.666504,4122.051270,4126.666504,4118.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005856.196620,21.000000,0.000000,4112.820313,4121.025879,4110.256348,4121.025879,4114.871582,4120.000000,4120.000000,4125.641113,4127.179688,4103.589844,4124.615234,4127.692383,4129.230957,4120.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
