Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1602006440.186378,78.000000,0.000000,4117.948730,4128.717773,4116.410156,4130.769043,4123.589844,4126.666504,4122.563965,4136.922852,4141.025879,4134.871582,4131.794922,4133.846191,4123.589844,4135.384766,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.194259,79.000000,0.000000,4115.897461,4136.410156,4123.589844,4138.974121,4129.230957,4134.871582,4122.051270,4138.974121,4149.743652,4144.615234,4140.000000,4146.666504,4136.410156,4136.410156,865.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.202140,80.000000,0.000000,4130.256348,4147.179688,4125.128418,4144.615234,4138.461426,4137.436035,4127.179688,4137.436035,4165.128418,4157.436035,4147.692383,4152.820313,4143.589844,4140.000000,755.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.210021,81.000000,0.000000,4145.641113,4155.384766,4135.384766,4146.153809,4140.000000,4135.897461,4136.410156,4137.948730,4170.256348,4159.487305,4157.436035,4154.358887,4142.051270,4154.358887,737.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.217902,82.000000,0.000000,4145.128418,4155.897461,4140.000000,4142.051270,4136.410156,4133.333496,4134.871582,4137.948730,4154.871582,4146.666504,4154.871582,4153.846191,4138.974121,4156.410156,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.225683,83.000000,0.000000,4136.922852,4150.769043,4136.922852,4138.461426,4135.384766,4132.307617,4130.256348,4135.384766,4134.871582,4134.358887,4141.538574,4154.871582,4144.102539,4140.000000,865.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.233564,84.000000,0.000000,4135.897461,4152.820313,4140.000000,4140.512695,4133.333496,4136.922852,4134.871582,4133.846191,4133.846191,4143.589844,4143.077148,4156.410156,4151.794922,4142.563965,755.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.241345,85.000000,0.000000,4139.487305,4154.871582,4136.410156,4142.051270,4133.846191,4140.512695,4138.974121,4135.384766,4140.512695,4158.974121,4156.922852,4154.358887,4154.358887,4157.948730,737.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.249227,86.000000,0.000000,4138.461426,4145.128418,4122.051270,4135.897461,4133.846191,4140.512695,4136.922852,4136.922852,4138.974121,4155.384766,4151.794922,4149.743652,4151.794922,4150.769043,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.257108,87.000000,0.000000,4135.384766,4137.436035,4124.102539,4126.666504,4127.179688,4142.051270,4134.871582,4135.384766,4137.436035,4145.128418,4135.384766,4145.641113,4146.666504,4137.436035,865.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.264989,88.000000,0.000000,4135.384766,4138.461426,4137.948730,4129.230957,4125.128418,4135.897461,4133.333496,4135.897461,4140.512695,4140.512695,4139.487305,4149.743652,4141.025879,4141.025879,755.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.272870,89.000000,0.000000,4136.922852,4138.461426,4140.512695,4136.410156,4125.641113,4125.641113,4132.820313,4138.974121,4144.615234,4134.358887,4151.282227,4154.358887,4139.487305,4140.512695,737.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.280652,90.000000,0.000000,4135.897461,4135.384766,4137.948730,4131.282227,4122.563965,4132.820313,4135.384766,4138.461426,4149.230957,4141.538574,4155.897461,4153.333496,4140.000000,4138.974121,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.288533,91.000000,0.000000,4134.358887,4134.358887,4138.461426,4125.128418,4123.589844,4144.615234,4135.897461,4136.922852,4156.922852,4156.922852,4151.794922,4150.256348,4138.974121,4147.692383,865.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.296415,92.000000,0.000000,4134.871582,4133.846191,4132.307617,4125.641113,4127.692383,4133.846191,4134.871582,4134.871582,4156.410156,4147.692383,4135.897461,4148.205078,4140.000000,4145.128418,755.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.304297,93.000000,0.000000,4138.461426,4134.358887,4123.077148,4128.205078,4128.717773,4124.615234,4135.897461,4129.230957,4141.538574,4129.230957,4127.179688,4149.230957,4140.512695,4134.358887,737.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.312178,94.000000,0.000000,4136.922852,4138.461426,4126.153809,4136.410156,4134.871582,4142.051270,4137.948730,4124.102539,4134.871582,4143.589844,4137.436035,4150.769043,4139.487305,4136.922852,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.320060,95.000000,0.000000,4129.230957,4142.051270,4128.717773,4142.563965,4142.051270,4160.000000,4138.974121,4124.615234,4144.102539,4158.461426,4145.641113,4144.615234,4142.563965,4142.051270,865.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.327942,96.000000,0.000000,4128.717773,4141.025879,4125.128418,4138.974121,4136.922852,4151.794922,4131.794922,4123.077148,4136.410156,4130.769043,4136.922852,4138.461426,4142.563965,4135.897461,755.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.335823,97.000000,0.000000,4138.461426,4140.000000,4129.230957,4139.487305,4129.230957,4133.333496,4122.563965,4118.974121,4116.922852,4114.358887,4132.307617,4145.641113,4137.948730,4134.871582,737.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.343705,98.000000,0.000000,4138.974121,4144.102539,4138.974121,4140.512695,4128.205078,4133.846191,4121.538574,4126.153809,4132.307617,4148.205078,4141.538574,4149.743652,4142.563965,4140.000000,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.351587,99.000000,0.000000,4127.179688,4143.077148,4140.000000,4137.436035,4126.153809,4142.051270,4126.666504,4135.384766,4161.538574,4173.846191,4144.102539,4142.051270,4151.282227,4141.538574,865.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.359468,100.000000,0.000000,4124.102539,4132.307617,4134.358887,4138.974121,4121.025879,4142.563965,4131.794922,4130.256348,4152.307617,4149.230957,4132.307617,4138.974121,4141.538574,4140.000000,755.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.367350,101.000000,0.000000,4129.230957,4124.102539,4125.128418,4135.897461,4117.948730,4143.077148,4132.307617,4122.051270,4133.333496,4112.307617,4119.487305,4137.948730,4117.948730,4126.153809,737.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.375232,102.000000,0.000000,4124.102539,4120.000000,4118.461426,4123.589844,4118.974121,4139.487305,4127.179688,4121.538574,4137.436035,4108.205078,4118.461426,4135.897461,4111.282227,4112.820313,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.383113,103.000000,0.000000,4117.436035,4118.461426,4126.666504,4118.974121,4118.461426,4126.666504,4125.641113,4124.102539,4141.538574,4122.563965,4129.743652,4143.589844,4126.666504,4117.436035,865.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.390995,104.000000,0.000000,4124.615234,4126.666504,4143.589844,4129.743652,4117.948730,4122.051270,4129.743652,4131.282227,4141.025879,4130.769043,4147.692383,4157.948730,4139.487305,4128.205078,755.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.398876,105.000000,0.000000,4135.897461,4137.948730,4141.538574,4137.436035,4120.512695,4126.153809,4126.153809,4137.436035,4149.743652,4138.974121,4149.230957,4158.974121,4140.000000,4132.307617,737.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.406758,106.000000,0.000000,4135.897461,4142.563965,4126.666504,4136.922852,4122.051270,4124.102539,4120.000000,4129.743652,4155.384766,4153.846191,4138.974121,4147.692383,4138.974121,4141.538574,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.414640,107.000000,0.000000,4123.589844,4132.307617,4127.179688,4137.948730,4122.563965,4123.077148,4124.615234,4127.179688,4153.846191,4160.000000,4137.436035,4141.538574,4142.563965,4142.563965,865.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.422422,108.000000,0.000000,4110.769043,4123.077148,4135.384766,4135.384766,4121.538574,4120.000000,4126.666504,4134.871582,4150.769043,4147.179688,4140.000000,4138.974121,4136.410156,4123.589844,755.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.430303,109.000000,0.000000,4123.077148,4139.487305,4135.897461,4135.897461,4122.051270,4119.487305,4127.179688,4138.461426,4140.512695,4143.077148,4134.871582,4136.922852,4125.128418,4114.871582,737.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.438185,110.000000,0.000000,4150.256348,4162.051270,4135.384766,4146.666504,4123.077148,4132.307617,4135.384766,4137.948730,4134.871582,4144.102539,4129.743652,4136.410156,4123.077148,4124.615234,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.446066,111.000000,0.000000,4162.563965,4165.128418,4138.461426,4154.358887,4123.589844,4130.769043,4135.897461,4140.000000,4141.025879,4131.794922,4126.666504,4137.436035,4117.948730,4125.641113,865.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.453948,112.000000,0.000000,4168.205078,4166.153809,4145.641113,4155.897461,4123.589844,4118.974121,4126.666504,4142.051270,4136.410156,4125.128418,4125.128418,4138.461426,4106.666504,4116.410156,755.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.461830,113.000000,0.000000,4175.384766,4173.846191,4149.230957,4153.846191,4122.563965,4128.717773,4124.615234,4141.025879,4121.538574,4133.846191,4124.102539,4138.461426,4101.025879,4111.282227,737.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.469711,114.000000,0.000000,4173.333496,4171.794922,4144.615234,4145.128418,4129.230957,4142.563965,4132.307617,4139.487305,4124.102539,4143.077148,4116.410156,4139.487305,4096.922852,4109.743652,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.477593,115.000000,0.000000,4171.794922,4164.615234,4137.436035,4141.025879,4140.512695,4144.102539,4137.436035,4140.000000,4140.000000,4133.846191,4115.897461,4134.358887,4091.281982,4109.230957,865.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.485475,116.000000,0.000000,4166.153809,4156.922852,4137.948730,4142.051270,4138.461426,4139.487305,4132.820313,4140.512695,4149.743652,4122.563965,4123.589844,4126.153809,4091.794922,4110.256348,755.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.493456,117.000000,0.000000,4155.384766,4148.717773,4138.461426,4137.436035,4127.692383,4132.307617,4122.051270,4140.512695,4152.820313,4128.205078,4116.410156,4131.282227,4093.333252,4109.230957,737.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.501337,118.000000,0.000000,4161.538574,4155.384766,4140.000000,4139.487305,4126.153809,4129.743652,4122.051270,4140.000000,4158.974121,4141.025879,4107.692383,4141.538574,4098.461426,4106.153809,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.509219,119.000000,0.000000,4170.256348,4169.230957,4142.051270,4153.846191,4132.307617,4141.025879,4133.333496,4137.436035,4160.000000,4140.512695,4121.025879,4142.563965,4104.615234,4106.666504,865.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.517100,120.000000,0.000000,4157.436035,4172.820313,4135.384766,4158.461426,4131.282227,4141.538574,4137.436035,4136.410156,4148.717773,4129.743652,4128.205078,4136.922852,4096.410156,4107.692383,755.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.524982,121.000000,0.000000,4147.692383,4168.717773,4127.179688,4154.358887,4125.641113,4129.230957,4135.897461,4135.384766,4136.410156,4129.230957,4110.769043,4129.743652,4087.179443,4103.077148,737.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.532863,122.000000,0.000000,4153.846191,4169.230957,4126.666504,4150.769043,4121.538574,4126.666504,4138.461426,4131.282227,4129.230957,4128.717773,4102.051270,4125.128418,4088.205078,4093.846191,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.540645,123.000000,0.000000,4154.358887,4166.153809,4130.256348,4145.641113,4121.025879,4127.692383,4140.000000,4132.820313,4122.051270,4121.538574,4109.743652,4129.230957,4083.076904,4087.692383,865.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.548526,124.000000,0.000000,4153.333496,4158.461426,4135.897461,4142.563965,4121.538574,4130.769043,4138.461426,4141.025879,4122.563965,4127.179688,4109.743652,4136.922852,4073.333252,4096.410156,755.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.556408,125.000000,0.000000,4156.410156,4152.307617,4137.948730,4138.461426,4122.563965,4136.922852,4137.436035,4142.051270,4135.897461,4128.205078,4109.743652,4140.512695,4076.923096,4109.230957,737.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.564290,126.000000,0.000000,4154.358887,4143.077148,4129.230957,4129.230957,4122.563965,4137.948730,4136.410156,4138.974121,4141.538574,4105.128418,4117.436035,4142.563965,4080.000000,4104.102539,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.572171,127.000000,0.000000,4154.358887,4135.384766,4124.615234,4121.538574,4121.025879,4134.871582,4137.436035,4138.974121,4135.897461,4098.461426,4112.820313,4137.948730,4079.487061,4096.410156,865.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.580053,128.000000,0.000000,4159.487305,4136.410156,4135.384766,4124.102539,4121.025879,4139.487305,4140.000000,4140.000000,4134.871582,4129.743652,4104.102539,4129.743652,4086.666748,4104.102539,755.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.587935,0.000000,0.000000,4154.871582,4138.974121,4138.974121,4129.230957,4125.128418,4145.641113,4141.025879,4140.512695,4135.384766,4137.436035,4106.666504,4129.230957,4088.205078,4107.179688,793.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.595816,1.000000,0.000000,4138.974121,4135.897461,4126.153809,4126.153809,4123.077148,4137.948730,4140.000000,4134.358887,4122.051270,4106.666504,4101.025879,4123.589844,4077.948730,4088.718018,788.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.603698,2.000000,0.000000,4130.256348,4133.333496,4117.948730,4117.436035,4115.897461,4128.717773,4137.436035,4123.077148,4106.666504,4094.358887,4089.743652,4113.846191,4069.743652,4075.897461,853.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.611479,3.000000,0.000000,4133.846191,4134.871582,4121.025879,4123.589844,4116.922852,4134.871582,4137.436035,4128.205078,4116.410156,4113.846191,4090.769287,4117.948730,4077.435791,4082.051270,867.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.619361,4.000000,0.000000,4132.307617,4138.461426,4116.410156,4135.384766,4124.615234,4143.077148,4139.487305,4141.538574,4137.948730,4125.641113,4095.897461,4126.153809,4082.564209,4090.256348,813.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.627242,5.000000,0.000000,4128.205078,4141.025879,4108.205078,4133.846191,4123.589844,4133.846191,4134.358887,4140.000000,4137.948730,4122.563965,4098.974121,4122.051270,4074.871826,4094.358887,817.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006440.635124,6.000000,0.000000,4134.358887,4144.102539,4110.256348,4129.230957,4117.436035,4122.051270,4124.615234,4133.333496,4129.230957,4122.563965,4104.102539,4118.974121,4074.358887,4094.871826,769.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
