Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1602006806.853049,39.000000,0.000000,4124.102539,4125.128418,4133.846191,4134.358887,4132.307617,4122.563965,4135.897461,4134.358887,4126.666504,4134.871582,4113.846191,4120.512695,4105.641113,4113.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006806.860930,40.000000,0.000000,4148.205078,4158.461426,4137.948730,4147.692383,4140.512695,4123.589844,4137.436035,4145.641113,4141.538574,4145.128418,4133.333496,4130.256348,4124.102539,4133.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006806.868811,41.000000,0.000000,4171.794922,4177.436035,4140.512695,4156.410156,4142.563965,4141.025879,4134.871582,4150.256348,4154.358887,4158.974121,4141.025879,4140.000000,4132.307617,4150.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006806.876792,42.000000,0.000000,4173.333496,4172.307617,4138.461426,4156.922852,4140.000000,4131.282227,4123.589844,4139.487305,4142.563965,4135.384766,4124.102539,4135.384766,4118.461426,4134.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006806.884673,43.000000,0.000000,4170.256348,4175.897461,4135.897461,4158.974121,4138.974121,4114.358887,4119.487305,4124.102539,4124.615234,4107.179688,4115.897461,4134.358887,4106.666504,4122.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006806.892554,44.000000,0.000000,4174.358887,4181.538574,4142.051270,4161.025879,4137.948730,4124.102539,4123.589844,4120.512695,4122.051270,4122.563965,4123.589844,4140.512695,4108.205078,4129.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006806.900435,45.000000,0.000000,4175.897461,4176.410156,4152.820313,4156.410156,4130.769043,4129.230957,4122.563965,4121.025879,4124.102539,4135.384766,4123.589844,4138.974121,4109.230957,4129.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006806.908316,46.000000,0.000000,4171.794922,4172.307617,4160.000000,4155.897461,4123.077148,4122.051270,4127.692383,4124.102539,4124.615234,4128.717773,4123.589844,4142.563965,4107.692383,4128.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006806.916097,47.000000,0.000000,4162.563965,4164.615234,4157.436035,4154.358887,4119.487305,4121.538574,4138.974121,4133.333496,4123.589844,4133.333496,4126.666504,4151.282227,4109.230957,4132.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006806.923978,48.000000,0.000000,4155.897461,4150.769043,4150.769043,4145.128418,4121.538574,4125.641113,4140.000000,4138.461426,4121.538574,4122.051270,4123.077148,4145.128418,4104.615234,4126.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006806.931859,49.000000,0.000000,4149.743652,4138.974121,4140.000000,4133.846191,4118.974121,4123.589844,4134.871582,4137.948730,4129.230957,4091.281982,4121.025879,4134.358887,4091.794922,4120.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006806.939740,50.000000,0.000000,4137.948730,4134.871582,4123.589844,4127.692383,4116.410156,4118.974121,4135.897461,4137.436035,4136.922852,4095.384521,4121.538574,4131.282227,4087.179443,4118.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006806.947622,51.000000,0.000000,4133.333496,4134.871582,4112.820313,4129.230957,4127.692383,4124.615234,4140.512695,4136.922852,4136.922852,4122.051270,4118.974121,4125.641113,4089.743652,4110.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006806.955503,52.000000,0.000000,4141.025879,4139.487305,4116.922852,4134.358887,4135.384766,4136.922852,4144.102539,4139.487305,4146.153809,4130.256348,4117.948730,4118.461426,4092.307617,4102.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006806.963384,53.000000,0.000000,4145.128418,4145.128418,4128.205078,4136.922852,4129.230957,4144.102539,4144.615234,4147.692383,4157.948730,4136.410156,4121.538574,4125.641113,4101.538574,4111.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006806.971265,54.000000,0.000000,4140.512695,4142.051270,4138.461426,4137.436035,4125.128418,4143.077148,4142.051270,4154.358887,4154.358887,4143.077148,4123.589844,4138.461426,4111.794922,4128.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006806.979146,55.000000,0.000000,4140.512695,4138.974121,4149.743652,4139.487305,4123.077148,4141.025879,4140.512695,4151.282227,4152.820313,4135.384766,4125.641113,4150.769043,4113.333496,4141.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006806.986928,56.000000,0.000000,4143.077148,4139.487305,4155.384766,4139.487305,4112.820313,4136.410156,4135.384766,4144.102539,4156.922852,4140.000000,4126.666504,4160.000000,4111.794922,4143.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006806.994809,57.000000,0.000000,4135.897461,4139.487305,4146.666504,4136.922852,4107.692383,4128.717773,4124.615234,4138.974121,4146.666504,4147.179688,4128.717773,4158.461426,4110.769043,4136.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006807.002690,58.000000,0.000000,4122.563965,4136.922852,4130.256348,4129.743652,4113.846191,4119.487305,4118.461426,4133.333496,4129.743652,4125.128418,4128.205078,4145.128418,4103.589844,4128.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006807.010571,59.000000,0.000000,4113.333496,4133.846191,4113.846191,4123.589844,4119.487305,4116.410156,4124.102539,4126.666504,4121.025879,4116.922852,4120.512695,4130.256348,4092.820557,4115.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006807.018452,60.000000,0.000000,4111.282227,4135.384766,4104.615234,4131.282227,4129.743652,4127.179688,4134.871582,4128.205078,4125.128418,4126.153809,4110.769043,4124.615234,4089.743652,4103.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006807.026333,61.000000,0.000000,4110.256348,4139.487305,4107.179688,4137.436035,4141.025879,4137.948730,4139.487305,4132.820313,4131.282227,4107.179688,4103.589844,4122.051270,4088.205078,4100.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006807.034215,62.000000,0.000000,4115.897461,4145.641113,4122.563965,4137.948730,4144.615234,4146.666504,4139.487305,4135.897461,4140.000000,4105.641113,4109.743652,4125.641113,4091.794922,4108.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006807.042096,63.000000,0.000000,4130.256348,4153.846191,4138.974121,4145.128418,4143.589844,4150.256348,4142.051270,4138.461426,4154.358887,4144.102539,4122.051270,4141.538574,4108.717773,4125.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006807.049977,64.000000,0.000000,4135.384766,4157.436035,4144.615234,4148.205078,4138.461426,4140.000000,4143.077148,4140.000000,4162.563965,4152.820313,4127.179688,4152.307617,4122.051270,4131.282227,790.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006807.057758,65.000000,0.000000,4132.307617,4152.307617,4144.102539,4140.512695,4134.358887,4133.846191,4140.512695,4145.641113,4170.769043,4140.512695,4130.769043,4149.230957,4122.563965,4132.820313,784.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006807.065639,66.000000,0.000000,4134.871582,4147.692383,4142.563965,4136.410156,4135.384766,4138.461426,4142.051270,4150.769043,4186.153809,4151.282227,4140.000000,4144.102539,4124.102539,4138.974121,853.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006807.073520,67.000000,0.000000,4140.000000,4150.769043,4133.846191,4139.487305,4138.461426,4143.077148,4142.563965,4146.153809,4184.102539,4160.512695,4145.128418,4140.000000,4125.128418,4140.512695,868.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006807.081402,68.000000,0.000000,4139.487305,4153.333496,4122.051270,4139.487305,4137.948730,4145.641113,4137.948730,4140.512695,4173.333496,4151.282227,4141.025879,4135.384766,4124.615234,4135.897461,815.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
