Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1602006582.943152,9.000000,0.000000,4103.077148,4118.974121,4120.000000,4121.538574,4136.922852,4143.077148,4141.025879,4141.025879,4142.563965,4121.025879,4145.128418,4141.025879,4158.974121,4118.974121,838.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006582.951032,10.000000,0.000000,4107.179688,4122.563965,4126.153809,4123.077148,4136.410156,4143.077148,4152.307617,4151.282227,4153.333496,4126.153809,4141.538574,4150.256348,4161.025879,4141.025879,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006582.958913,11.000000,0.000000,4112.307617,4118.974121,4130.256348,4124.615234,4143.589844,4154.871582,4155.897461,4154.358887,4161.538574,4155.384766,4137.436035,4148.205078,4156.410156,4160.512695,838.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006582.966694,12.000000,0.000000,4104.102539,4112.307617,4131.794922,4122.051270,4146.666504,4154.871582,4147.692383,4143.077148,4153.333496,4160.512695,4140.000000,4135.897461,4152.820313,4136.922852,767.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006582.974575,13.000000,0.000000,4090.769287,4108.717773,4136.410156,4120.512695,4141.538574,4148.205078,4138.974121,4135.384766,4141.538574,4137.436035,4136.922852,4138.461426,4152.820313,4124.102539,735.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006582.982456,14.000000,0.000000,4093.333252,4111.282227,4137.436035,4122.563965,4140.512695,4149.230957,4137.948730,4137.948730,4132.307617,4132.307617,4127.179688,4148.717773,4149.743652,4142.563965,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006582.990337,15.000000,0.000000,4096.410156,4114.871582,4134.871582,4123.077148,4148.717773,4151.282227,4140.000000,4138.974121,4124.615234,4140.000000,4129.743652,4150.769043,4140.512695,4141.025879,838.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006582.998218,16.000000,0.000000,4088.718018,4113.333496,4134.871582,4122.563965,4150.256348,4150.256348,4139.487305,4137.948730,4121.025879,4126.153809,4136.922852,4149.743652,4142.563965,4121.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006583.006099,17.000000,0.000000,4091.794922,4112.307617,4138.974121,4120.512695,4140.512695,4143.589844,4136.922852,4136.410156,4118.461426,4114.358887,4134.358887,4151.282227,4152.820313,4124.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006583.013980,18.000000,0.000000,4113.846191,4116.922852,4141.538574,4122.563965,4135.897461,4140.000000,4137.948730,4137.436035,4120.512695,4131.794922,4142.051270,4153.846191,4153.846191,4141.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006583.021861,19.000000,0.000000,4124.615234,4126.153809,4141.538574,4136.410156,4138.461426,4143.589844,4140.000000,4137.436035,4122.563965,4144.615234,4152.820313,4154.358887,4150.256348,4149.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006583.029642,20.000000,0.000000,4113.333496,4121.538574,4142.051270,4138.461426,4136.922852,4143.077148,4135.897461,4132.307617,4121.538574,4135.897461,4144.615234,4153.846191,4147.179688,4140.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006583.037523,21.000000,0.000000,4100.512695,4108.205078,4142.051270,4122.051270,4134.358887,4139.487305,4127.692383,4127.179688,4125.641113,4134.358887,4134.871582,4150.256348,4138.974121,4132.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006583.045404,22.000000,0.000000,4107.692383,4116.410156,4140.000000,4123.589844,4137.948730,4133.846191,4123.589844,4126.153809,4127.692383,4133.333496,4140.512695,4142.051270,4140.000000,4134.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006583.053286,23.000000,0.000000,4122.563965,4134.358887,4137.436035,4137.436035,4138.461426,4132.307617,4122.563965,4127.179688,4116.410156,4111.794922,4141.538574,4137.436035,4140.000000,4128.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006583.061167,24.000000,0.000000,4120.512695,4130.256348,4131.282227,4131.794922,4135.897461,4133.846191,4124.102539,4126.153809,4107.179688,4098.461426,4135.897461,4139.487305,4125.641113,4118.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006583.069048,25.000000,0.000000,4107.692383,4119.487305,4127.179688,4122.051270,4134.871582,4129.230957,4124.615234,4122.563965,4108.717773,4112.820313,4132.307617,4139.487305,4118.461426,4113.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006583.076929,26.000000,0.000000,4103.077148,4123.589844,4127.692383,4122.563965,4135.384766,4126.153809,4124.102539,4125.128418,4111.282227,4133.333496,4127.179688,4137.436035,4121.025879,4108.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006583.084810,27.000000,0.000000,4106.153809,4124.615234,4125.641113,4122.051270,4136.922852,4134.358887,4130.256348,4136.410156,4117.436035,4146.666504,4122.051270,4146.666504,4126.153809,4111.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006583.092691,28.000000,0.000000,4113.846191,4125.128418,4126.666504,4127.179688,4138.461426,4137.948730,4134.358887,4140.512695,4122.051270,4145.641113,4120.000000,4153.333496,4134.358887,4125.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006583.100673,29.000000,0.000000,4114.871582,4136.922852,4133.846191,4138.461426,4138.974121,4133.846191,4127.179688,4135.384766,4115.897461,4136.922852,4129.230957,4144.615234,4139.487305,4131.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006583.108554,30.000000,0.000000,4107.179688,4136.410156,4132.307617,4133.333496,4139.487305,4136.410156,4120.512695,4135.897461,4109.743652,4129.230957,4144.615234,4136.410156,4137.948730,4125.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006583.116435,31.000000,0.000000,4107.692383,4127.179688,4122.563965,4123.077148,4138.974121,4137.436035,4121.025879,4139.487305,4110.256348,4125.641113,4143.589844,4137.948730,4133.333496,4123.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006583.124316,32.000000,0.000000,4110.256348,4126.666504,4121.025879,4123.589844,4137.948730,4135.384766,4129.230957,4140.000000,4117.436035,4132.820313,4135.897461,4138.974121,4128.717773,4124.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006583.132197,33.000000,0.000000,4100.000000,4127.179688,4121.025879,4125.128418,4139.487305,4141.025879,4135.897461,4138.974121,4121.025879,4135.384766,4138.974121,4136.410156,4124.615234,4121.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006583.140078,34.000000,0.000000,4096.922852,4121.538574,4117.948730,4122.563965,4133.333496,4142.051270,4135.897461,4136.410156,4113.846191,4127.692383,4135.384766,4134.358887,4120.512695,4114.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006583.147960,35.000000,0.000000,4105.641113,4121.025879,4118.974121,4124.102539,4126.153809,4136.922852,4134.871582,4135.384766,4107.692383,4126.153809,4124.615234,4134.358887,4121.538574,4115.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006583.155841,36.000000,0.000000,4108.205078,4125.128418,4122.563965,4126.153809,4133.333496,4137.948730,4140.000000,4138.461426,4108.717773,4127.179688,4126.666504,4140.512695,4134.358887,4129.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006583.163722,37.000000,0.000000,4106.153809,4128.205078,4124.615234,4125.641113,4140.512695,4142.563965,4142.051270,4136.922852,4109.230957,4120.512695,4128.717773,4144.102539,4142.051270,4142.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006583.171603,38.000000,0.000000,4107.692383,4127.179688,4123.589844,4125.128418,4136.922852,4141.538574,4137.948730,4127.692383,4106.153809,4118.461426,4124.615234,4138.974121,4127.179688,4136.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006583.179384,39.000000,0.000000,4103.077148,4124.615234,4122.051270,4124.102539,4133.846191,4137.948730,4136.922852,4124.615234,4103.589844,4123.589844,4131.794922,4134.871582,4112.820313,4123.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006583.187265,40.000000,0.000000,4097.436035,4122.563965,4121.538574,4124.102539,4135.897461,4141.538574,4133.846191,4129.743652,4110.256348,4119.487305,4141.538574,4134.871582,4111.282227,4121.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006583.195146,41.000000,0.000000,4100.000000,4123.077148,4116.410156,4125.128418,4134.871582,4149.743652,4133.333496,4135.384766,4126.666504,4120.512695,4137.436035,4134.871582,4113.846191,4121.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006583.203027,42.000000,0.000000,4106.666504,4130.256348,4111.794922,4125.641113,4136.922852,4157.948730,4139.487305,4142.563965,4140.512695,4134.871582,4137.436035,4136.410156,4119.487305,4120.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006583.210908,43.000000,0.000000,4105.641113,4131.794922,4111.282227,4124.615234,4138.461426,4156.410156,4143.077148,4146.153809,4142.563965,4130.769043,4141.025879,4137.436035,4124.615234,4124.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006583.218789,44.000000,0.000000,4094.871826,4118.974121,4106.153809,4115.384766,4129.743652,4144.615234,4141.025879,4140.512695,4134.358887,4108.717773,4124.615234,4134.358887,4116.922852,4120.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006583.226569,45.000000,0.000000,4092.820557,4111.794922,4106.666504,4109.743652,4125.128418,4136.410156,4140.512695,4134.871582,4127.179688,4108.205078,4106.666504,4133.846191,4105.128418,4107.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006583.234450,46.000000,0.000000,4101.025879,4120.000000,4117.948730,4116.410156,4134.358887,4136.410156,4141.538574,4135.384766,4127.179688,4134.358887,4117.948730,4136.922852,4105.128418,4109.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006583.242231,47.000000,0.000000,4107.692383,4127.179688,4123.077148,4125.128418,4140.512695,4139.487305,4137.436035,4132.820313,4126.153809,4142.051270,4133.333496,4138.974121,4110.256348,4125.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006583.250112,48.000000,0.000000,4108.205078,4118.461426,4121.538574,4124.102539,4133.846191,4139.487305,4133.846191,4124.102539,4116.410156,4126.666504,4127.692383,4141.025879,4104.102539,4125.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006583.257993,49.000000,0.000000,4109.230957,4111.282227,4125.641113,4118.461426,4131.282227,4137.436035,4135.384766,4118.974121,4106.666504,4112.307617,4124.102539,4144.102539,4098.974121,4120.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006583.265873,50.000000,0.000000,4117.948730,4124.102539,4127.179688,4123.077148,4136.410156,4136.922852,4137.948730,4119.487305,4101.025879,4096.922852,4128.717773,4146.153809,4105.128418,4124.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006583.273754,51.000000,0.000000,4130.256348,4140.000000,4124.102539,4135.384766,4137.436035,4138.974121,4138.461426,4122.563965,4107.692383,4090.769287,4126.153809,4150.769043,4108.717773,4126.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006583.281635,52.000000,0.000000,4140.512695,4142.051270,4127.179688,4140.512695,4135.897461,4140.000000,4137.436035,4124.102539,4128.205078,4109.230957,4127.692383,4155.897461,4109.743652,4123.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006583.289516,53.000000,0.000000,4140.512695,4138.974121,4129.743652,4136.410156,4137.436035,4138.974121,4137.436035,4125.128418,4137.436035,4135.384766,4129.743652,4155.384766,4112.307617,4124.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006583.297497,54.000000,0.000000,4135.897461,4141.025879,4123.589844,4135.384766,4138.461426,4135.897461,4133.846191,4123.589844,4125.641113,4142.563965,4112.307617,4152.307617,4112.820313,4124.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006583.305378,55.000000,0.000000,4136.922852,4143.077148,4123.077148,4138.461426,4136.922852,4131.282227,4126.666504,4120.000000,4118.461426,4140.512695,4104.102539,4154.358887,4112.307617,4124.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006583.313259,56.000000,0.000000,4138.974121,4141.025879,4131.282227,4137.436035,4134.358887,4127.179688,4122.563965,4120.512695,4128.717773,4142.563965,4121.025879,4154.358887,4109.743652,4133.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006583.321140,57.000000,0.000000,4132.307617,4138.461426,4136.410156,4136.410156,4134.871582,4116.410156,4120.512695,4123.589844,4137.948730,4134.871582,4131.282227,4153.846191,4108.205078,4139.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006583.329021,58.000000,0.000000,4134.871582,4141.025879,4144.615234,4138.461426,4137.436035,4110.256348,4115.384766,4122.563965,4132.307617,4131.794922,4134.871582,4163.077148,4116.922852,4138.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006583.336902,59.000000,0.000000,4152.820313,4142.563965,4156.922852,4140.512695,4137.948730,4119.487305,4116.922852,4121.538574,4124.102539,4140.000000,4137.948730,4171.282227,4119.487305,4139.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006583.344783,60.000000,0.000000,4156.410156,4138.461426,4151.282227,4138.461426,4135.384766,4124.615234,4128.717773,4125.128418,4121.025879,4133.333496,4129.230957,4166.666504,4107.179688,4136.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006583.352664,61.000000,0.000000,4148.717773,4145.641113,4137.436035,4138.461426,4136.922852,4121.025879,4136.410156,4126.666504,4118.461426,4123.589844,4123.589844,4165.641113,4108.717773,4138.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006583.360445,62.000000,0.000000,4152.820313,4157.436035,4138.974121,4138.461426,4142.051270,4123.589844,4137.948730,4130.769043,4118.974121,4134.871582,4133.333496,4167.179688,4125.641113,4151.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006583.368326,63.000000,0.000000,4152.820313,4155.384766,4140.000000,4137.436035,4144.102539,4123.589844,4138.974121,4134.358887,4127.179688,4142.563965,4125.641113,4156.922852,4118.974121,4148.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006583.376206,64.000000,0.000000,4144.102539,4154.871582,4130.769043,4145.128418,4149.743652,4126.666504,4139.487305,4129.743652,4135.897461,4132.307617,4110.256348,4150.256348,4103.589844,4131.282227,759.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006583.384087,65.000000,0.000000,4143.077148,4160.512695,4126.666504,4149.230957,4155.897461,4135.897461,4137.436035,4129.743652,4144.102539,4143.589844,4125.641113,4152.307617,4113.846191,4136.410156,791.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006583.391968,66.000000,0.000000,4142.051270,4153.333496,4124.102539,4138.461426,4146.153809,4127.692383,4130.256348,4135.897461,4152.307617,4166.666504,4139.487305,4146.666504,4128.205078,4144.102539,850.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
