Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1602005610.201456,20.000000,0.000000,4138.461426,4128.717773,4120.512695,4122.563965,4129.230957,4133.333496,4134.871582,4118.461426,4107.692383,4121.025879,4099.487305,4123.589844,4112.820313,4118.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005610.209338,21.000000,0.000000,4127.179688,4119.487305,4123.589844,4121.025879,4122.051270,4141.538574,4139.487305,4124.615234,4125.128418,4135.897461,4108.205078,4129.743652,4126.666504,4128.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005610.217219,22.000000,0.000000,4120.512695,4108.205078,4116.922852,4118.461426,4118.461426,4141.538574,4129.743652,4125.641113,4128.205078,4141.025879,4107.179688,4125.641113,4124.102539,4123.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005610.225101,23.000000,0.000000,4137.948730,4124.102539,4115.897461,4121.538574,4117.948730,4129.743652,4126.153809,4125.128418,4124.615234,4130.256348,4104.102539,4120.512695,4112.307617,4111.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005610.232983,24.000000,0.000000,4165.641113,4150.769043,4125.128418,4133.333496,4121.025879,4125.641113,4127.179688,4127.692383,4131.794922,4131.794922,4101.538574,4124.102539,4109.230957,4107.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005610.240865,25.000000,0.000000,4168.717773,4157.436035,4126.153809,4137.436035,4121.025879,4125.128418,4121.538574,4124.615234,4131.794922,4128.717773,4090.256348,4122.563965,4098.461426,4106.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005610.248846,26.000000,0.000000,4166.666504,4152.307617,4123.589844,4133.846191,4120.512695,4125.128418,4120.000000,4119.487305,4119.487305,4109.230957,4087.692383,4117.436035,4088.205078,4105.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005610.256727,27.000000,0.000000,4182.563965,4153.846191,4132.820313,4135.897461,4123.077148,4132.307617,4132.307617,4129.743652,4122.563965,4122.051270,4094.871826,4127.179688,4100.512695,4105.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005610.264708,28.000000,0.000000,4190.769043,4156.922852,4141.025879,4141.025879,4125.641113,4138.461426,4138.461426,4138.974121,4136.922852,4145.128418,4093.846191,4136.410156,4106.153809,4110.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005610.272589,29.000000,0.000000,4182.051270,4157.948730,4140.000000,4142.051270,4131.794922,4138.974121,4130.769043,4128.205078,4134.358887,4131.282227,4096.410156,4129.230957,4098.974121,4122.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005610.280371,30.000000,0.000000,4174.871582,4155.384766,4133.333496,4137.948730,4136.410156,4140.000000,4130.256348,4118.461426,4125.128418,4126.666504,4101.025879,4123.077148,4098.974121,4125.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005610.288252,31.000000,0.000000,4172.307617,4151.282227,4122.051270,4134.871582,4130.769043,4135.384766,4133.846191,4124.102539,4127.179688,4143.589844,4092.307617,4125.641113,4100.000000,4111.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005610.296134,32.000000,0.000000,4169.743652,4150.769043,4119.487305,4134.871582,4127.692383,4123.077148,4126.153809,4125.641113,4128.205078,4141.538574,4092.307617,4122.563965,4095.384521,4107.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005610.303915,33.000000,0.000000,4168.717773,4153.846191,4120.512695,4135.897461,4131.794922,4122.051270,4118.461426,4122.051270,4121.538574,4140.512695,4105.128418,4118.974121,4095.384521,4108.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005610.311797,34.000000,0.000000,4170.256348,4155.897461,4114.871582,4136.922852,4131.282227,4129.230957,4121.025879,4122.563965,4120.000000,4137.948730,4098.461426,4123.077148,4093.846191,4100.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005610.319678,35.000000,0.000000,4167.179688,4151.794922,4112.820313,4135.897461,4126.666504,4120.512695,4120.512695,4121.025879,4123.077148,4111.794922,4085.641113,4117.948730,4087.692383,4099.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005610.327459,36.000000,0.000000,4166.153809,4150.256348,4119.487305,4135.897461,4125.641113,4106.666504,4118.974121,4120.512695,4122.563965,4108.717773,4090.769287,4107.179688,4089.230713,4106.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005610.335341,37.000000,0.000000,4176.922852,4153.846191,4125.128418,4137.948730,4126.666504,4103.589844,4122.051270,4129.230957,4121.538574,4141.538574,4093.846191,4112.820313,4092.820557,4108.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005610.343322,38.000000,0.000000,4181.025879,4154.871582,4133.333496,4140.000000,4125.128418,4106.153809,4122.563965,4137.436035,4124.615234,4147.179688,4093.333252,4124.102539,4092.307617,4111.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005610.351203,39.000000,0.000000,4173.846191,4154.358887,4138.461426,4140.000000,4121.538574,4106.666504,4121.025879,4137.948730,4132.820313,4129.743652,4102.051270,4124.615234,4095.897461,4121.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005610.359085,40.000000,0.000000,4177.436035,4157.948730,4134.871582,4139.487305,4122.051270,4106.666504,4125.641113,4137.436035,4135.384766,4132.820313,4105.641113,4129.743652,4104.102539,4124.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005610.366966,41.000000,0.000000,4189.230957,4160.000000,4136.410156,4141.025879,4124.615234,4115.384766,4134.871582,4138.461426,4128.717773,4138.461426,4105.641113,4138.461426,4109.743652,4123.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005610.374847,42.000000,0.000000,4185.641113,4157.436035,4137.948730,4142.563965,4124.615234,4124.615234,4141.538574,4139.487305,4124.102539,4124.102539,4108.205078,4133.333496,4106.153809,4122.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005610.382629,43.000000,0.000000,4171.794922,4150.769043,4127.179688,4138.974121,4124.615234,4124.615234,4141.538574,4135.384766,4120.000000,4115.384766,4100.512695,4127.179688,4098.974121,4115.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005610.390511,44.000000,0.000000,4166.666504,4144.615234,4117.948730,4134.358887,4123.077148,4120.512695,4139.487305,4128.205078,4114.871582,4116.922852,4090.769287,4128.717773,4094.871826,4108.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
