Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1602006622.282084,98.000000,0.000000,4097.948730,4109.230957,4134.871582,4120.000000,4104.615234,4127.692383,4137.948730,4148.717773,4135.384766,4167.179688,4126.666504,4158.461426,4128.205078,4141.538574,870.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006622.290065,99.000000,0.000000,4092.307617,4112.307617,4123.077148,4120.000000,4107.692383,4124.615234,4129.743652,4135.384766,4126.666504,4139.487305,4112.307617,4142.563965,4108.205078,4117.436035,865.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006622.297946,100.000000,0.000000,4101.538574,4118.974121,4120.000000,4123.589844,4115.384766,4128.205078,4121.025879,4128.205078,4123.077148,4135.897461,4108.717773,4133.846191,4104.615234,4095.384521,761.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006622.305826,101.000000,0.000000,4103.077148,4121.538574,4122.563965,4123.589844,4120.000000,4135.897461,4122.051270,4124.102539,4103.077148,4130.256348,4109.230957,4135.384766,4107.692383,4103.077148,728.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006622.313608,102.000000,0.000000,4108.205078,4120.000000,4119.487305,4125.641113,4121.538574,4137.436035,4125.128418,4121.025879,4088.205078,4093.333252,4097.436035,4135.384766,4095.384521,4109.230957,870.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006622.321489,103.000000,0.000000,4122.051270,4124.102539,4125.641113,4128.205078,4124.615234,4136.922852,4127.179688,4118.974121,4101.025879,4076.923096,4093.333252,4134.871582,4090.256348,4103.589844,865.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006622.329370,104.000000,0.000000,4125.128418,4128.205078,4137.948730,4125.128418,4124.615234,4132.820313,4128.717773,4124.615234,4115.897461,4102.563965,4106.666504,4138.461426,4104.102539,4105.641113,761.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006622.337251,105.000000,0.000000,4126.153809,4129.743652,4137.948730,4127.179688,4120.512695,4124.102539,4124.615234,4133.846191,4115.384766,4126.153809,4108.205078,4140.000000,4113.333496,4117.948730,728.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006622.345132,106.000000,0.000000,4135.897461,4135.897461,4134.358887,4136.922852,4118.461426,4120.000000,4123.589844,4138.461426,4110.769043,4132.307617,4102.051270,4136.410156,4111.282227,4135.384766,870.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006622.353013,107.000000,0.000000,4141.025879,4138.974121,4137.948730,4137.436035,4119.487305,4122.051270,4131.794922,4139.487305,4108.205078,4133.333496,4115.897461,4138.461426,4121.025879,4145.641113,865.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006622.360894,108.000000,0.000000,4136.922852,4137.436035,4140.512695,4134.358887,4124.102539,4129.743652,4138.974121,4142.051270,4114.358887,4146.153809,4128.205078,4145.641113,4140.000000,4141.025879,761.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006622.368776,109.000000,0.000000,4135.897461,4141.538574,4140.000000,4137.436035,4129.230957,4131.794922,4138.461426,4142.563965,4122.563965,4155.384766,4122.051270,4145.128418,4138.461426,4138.461426,728.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006622.376757,110.000000,0.000000,4146.153809,4145.128418,4142.563965,4140.000000,4127.179688,4122.051270,4136.922852,4136.410156,4120.000000,4129.743652,4124.102539,4137.436035,4128.717773,4140.512695,870.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006622.384638,111.000000,0.000000,4149.230957,4137.436035,4144.615234,4137.948730,4128.205078,4126.666504,4135.384766,4134.871582,4117.436035,4106.666504,4132.307617,4137.436035,4126.153809,4134.358887,865.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006622.392519,112.000000,0.000000,4139.487305,4132.820313,4148.205078,4135.897461,4138.461426,4137.948730,4131.282227,4132.820313,4118.461426,4124.102539,4123.077148,4142.563965,4122.051270,4124.615234,761.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006622.400400,113.000000,0.000000,4141.538574,4146.153809,4147.179688,4141.538574,4137.948730,4127.692383,4123.589844,4122.051270,4112.307617,4135.384766,4107.692383,4141.025879,4108.205078,4124.615234,728.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006622.408281,114.000000,0.000000,4160.000000,4161.538574,4138.974121,4150.256348,4125.641113,4117.436035,4119.487305,4124.102539,4107.692383,4122.051270,4102.563965,4137.948730,4098.974121,4125.128418,870.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006622.416163,115.000000,0.000000,4171.282227,4169.743652,4143.077148,4152.820313,4128.717773,4132.307617,4127.179688,4143.589844,4124.615234,4135.897461,4102.563965,4142.051270,4103.589844,4126.153809,865.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006622.424044,116.000000,0.000000,4174.358887,4179.487305,4156.410156,4152.307617,4137.436035,4144.102539,4140.000000,4156.410156,4141.538574,4160.000000,4108.205078,4144.615234,4104.102539,4127.692383,761.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006622.431925,117.000000,0.000000,4168.717773,4177.436035,4146.153809,4149.743652,4130.256348,4143.077148,4142.563965,4155.384766,4133.846191,4138.461426,4107.179688,4135.897461,4087.179443,4113.333496,728.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006622.439806,118.000000,0.000000,4149.230957,4158.974121,4123.589844,4139.487305,4120.000000,4137.948730,4134.358887,4148.205078,4121.025879,4098.461426,4092.820557,4119.487305,4065.641113,4092.307617,870.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006622.447587,119.000000,0.000000,4136.410156,4145.641113,4117.948730,4131.282227,4116.922852,4128.205078,4131.794922,4142.563965,4112.820313,4085.641113,4078.974365,4109.230957,4057.948730,4080.000000,865.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006622.455468,120.000000,0.000000,4133.333496,4142.563965,4115.384766,4132.820313,4112.820313,4127.692383,4133.846191,4138.461426,4102.051270,4091.794922,4077.435791,4110.256348,4050.256348,4076.923096,761.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006622.463349,121.000000,0.000000,4130.769043,4143.077148,4112.820313,4134.871582,4113.333496,4136.410156,4129.743652,4132.307617,4096.410156,4093.333252,4074.358887,4114.358887,4040.512939,4076.410156,728.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006622.471230,122.000000,0.000000,4132.820313,4149.743652,4118.461426,4135.897461,4120.512695,4139.487305,4123.589844,4123.077148,4099.487305,4093.333252,4063.589844,4114.871582,4041.025635,4071.281982,870.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006622.479111,123.000000,0.000000,4138.974121,4152.820313,4122.563965,4135.384766,4121.025879,4131.282227,4120.512695,4115.384766,4092.307617,4082.564209,4063.076904,4110.769043,4040.512939,4066.153809,865.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006622.486992,124.000000,0.000000,4141.025879,4153.333496,4127.692383,4135.897461,4123.077148,4125.128418,4118.461426,4108.717773,4079.487061,4058.974365,4077.948730,4108.205078,4043.076904,4077.435791,761.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006622.494873,125.000000,0.000000,4140.000000,4158.974121,4134.358887,4138.461426,4129.743652,4125.128418,4118.974121,4109.743652,4080.000000,4061.538574,4083.589844,4109.743652,4053.333252,4090.256348,728.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006622.502754,126.000000,0.000000,4136.410156,4153.333496,4128.717773,4136.410156,4127.179688,4116.410156,4119.487305,4118.461426,4081.025635,4085.641113,4074.358887,4108.717773,4056.410156,4082.051270,870.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006622.510535,127.000000,0.000000,4135.384766,4140.512695,4124.102539,4129.230957,4118.974121,4107.692383,4120.000000,4121.025879,4078.974365,4085.128174,4079.487061,4105.641113,4063.076904,4075.897461,865.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006622.518415,128.000000,0.000000,4143.077148,4137.948730,4131.794922,4123.077148,4118.974121,4120.000000,4128.205078,4125.128418,4088.205078,4073.333252,4098.461426,4111.282227,4074.871826,4084.615479,761.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006622.526296,0.000000,0.000000,4149.230957,4141.538574,4137.948730,4127.692383,4124.102539,4142.051270,4138.461426,4138.974121,4102.563965,4090.256348,4107.692383,4124.615234,4075.384521,4098.974121,791.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006622.534177,1.000000,0.000000,4150.769043,4138.461426,4145.128418,4134.358887,4118.461426,4137.948730,4138.461426,4144.102539,4114.871582,4126.666504,4109.230957,4134.358887,4077.435791,4104.615234,786.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006622.542058,2.000000,0.000000,4153.846191,4137.948730,4155.384766,4136.410156,4108.717773,4122.051270,4135.897461,4140.512695,4120.512695,4140.512695,4108.717773,4143.589844,4091.794922,4103.589844,855.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006622.549939,3.000000,0.000000,4156.922852,4148.717773,4158.461426,4140.512695,4114.871582,4126.666504,4137.948730,4140.512695,4113.333496,4128.717773,4105.128418,4153.846191,4094.871826,4111.282227,865.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006622.557820,4.000000,0.000000,4151.282227,4155.897461,4157.436035,4143.077148,4125.641113,4136.410156,4138.974121,4141.538574,4111.282227,4125.641113,4113.333496,4154.358887,4088.205078,4125.128418,811.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006622.565701,5.000000,0.000000,4151.282227,4153.333496,4156.922852,4140.000000,4124.615234,4134.871582,4134.358887,4136.922852,4120.000000,4125.641113,4122.563965,4146.666504,4091.281982,4127.179688,834.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006622.573482,6.000000,0.000000,4167.179688,4152.307617,4151.282227,4138.461426,4122.563965,4132.307617,4128.717773,4134.358887,4114.358887,4103.589844,4117.948730,4138.974121,4095.897461,4117.436035,760.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006622.581363,7.000000,0.000000,4172.307617,4157.436035,4141.538574,4141.025879,4127.692383,4136.922852,4130.769043,4136.922852,4101.538574,4095.897461,4116.410156,4135.384766,4093.846191,4109.743652,666.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006622.589245,8.000000,0.000000,4155.897461,4154.871582,4134.871582,4137.948730,4128.205078,4137.436035,4136.410156,4134.871582,4105.641113,4127.692383,4121.025879,4135.897461,4094.358887,4108.205078,780.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006622.597126,9.000000,0.000000,4147.692383,4150.256348,4133.333496,4134.358887,4125.128418,4133.846191,4132.307617,4127.179688,4112.820313,4142.563965,4116.922852,4138.461426,4101.538574,4117.436035,838.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006622.605007,10.000000,0.000000,4163.077148,4152.820313,4137.948730,4139.487305,4125.128418,4137.436035,4128.205078,4131.282227,4111.282227,4127.692383,4117.436035,4147.692383,4108.717773,4127.692383,870.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006622.612888,11.000000,0.000000,4170.256348,4155.897461,4140.512695,4142.563965,4125.641113,4140.512695,4129.743652,4138.461426,4109.230957,4130.256348,4130.769043,4152.307617,4109.743652,4130.256348,849.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006622.620769,12.000000,0.000000,4154.871582,4155.897461,4138.974121,4136.922852,4123.077148,4132.820313,4125.641113,4129.230957,4102.563965,4129.743652,4132.307617,4143.077148,4107.692383,4127.179688,761.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006622.628650,13.000000,0.000000,4140.000000,4149.230957,4137.436035,4132.307617,4120.512695,4118.461426,4122.563965,4120.000000,4102.051270,4106.666504,4115.897461,4137.948730,4103.077148,4115.897461,728.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006622.636532,14.000000,0.000000,4137.948730,4142.051270,4132.307617,4134.358887,4121.538574,4113.846191,4124.102539,4123.077148,4104.615234,4105.641113,4104.102539,4134.358887,4093.846191,4108.205078,870.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006622.644312,15.000000,0.000000,4142.051270,4145.641113,4120.000000,4135.897461,4122.563965,4114.358887,4115.897461,4124.615234,4101.538574,4124.615234,4101.538574,4117.436035,4087.179443,4103.589844,849.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
