Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1602006783.131451,125.000000,0.000000,4171.794922,4161.025879,4139.487305,4146.666504,4140.512695,4123.077148,4125.128418,4130.769043,4146.666504,4144.615234,4137.948730,4154.358887,4137.948730,4130.769043,728.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006783.139332,126.000000,0.000000,4173.846191,4162.563965,4138.461426,4143.589844,4140.000000,4127.179688,4137.948730,4141.538574,4152.307617,4151.794922,4144.102539,4159.487305,4141.025879,4143.589844,870.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006783.147313,127.000000,0.000000,4157.436035,4150.769043,4135.384766,4134.358887,4127.692383,4118.461426,4143.589844,4138.974121,4134.358887,4142.051270,4140.000000,4157.436035,4127.179688,4138.974121,837.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006783.155194,128.000000,0.000000,4152.820313,4147.179688,4135.897461,4135.384766,4128.717773,4124.102539,4149.230957,4141.538574,4135.897461,4128.717773,4138.974121,4153.333496,4132.307617,4135.384766,766.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006783.163075,0.000000,0.000000,4158.974121,4152.820313,4139.487305,4140.000000,4135.384766,4148.205078,4156.410156,4151.282227,4157.436035,4140.512695,4141.025879,4154.871582,4142.563965,4138.974121,798.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006783.170956,1.000000,0.000000,4155.384766,4153.846191,4141.538574,4138.974121,4128.205078,4155.897461,4151.794922,4147.692383,4160.000000,4157.948730,4142.051270,4157.948730,4136.922852,4140.000000,790.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006783.178838,2.000000,0.000000,4150.256348,4153.333496,4140.512695,4139.487305,4123.589844,4138.461426,4140.512695,4137.948730,4152.820313,4152.307617,4144.102539,4155.384766,4133.333496,4135.897461,852.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006783.186719,3.000000,0.000000,4150.256348,4151.794922,4140.000000,4139.487305,4125.641113,4124.615234,4137.436035,4132.307617,4152.307617,4147.179688,4140.512695,4154.358887,4138.974121,4126.666504,868.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006783.194600,4.000000,0.000000,4144.615234,4144.615234,4142.051270,4137.948730,4125.128418,4127.692383,4136.410156,4127.692383,4146.153809,4154.871582,4136.410156,4158.974121,4134.871582,4118.974121,816.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006783.202481,5.000000,0.000000,4137.948730,4138.974121,4142.563965,4136.410156,4129.230957,4130.256348,4129.743652,4124.615234,4141.025879,4150.256348,4130.769043,4158.974121,4124.615234,4120.000000,816.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006783.210362,6.000000,0.000000,4138.461426,4142.563965,4139.487305,4133.333496,4137.948730,4123.077148,4124.615234,4124.102539,4141.025879,4134.871582,4121.538574,4146.666504,4121.538574,4120.512695,759.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006783.218343,7.000000,0.000000,4146.666504,4151.282227,4139.487305,4134.871582,4137.948730,4122.051270,4131.794922,4129.230957,4140.512695,4133.333496,4124.615234,4135.897461,4122.563965,4117.948730,656.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006783.226224,8.000000,0.000000,4148.717773,4153.333496,4135.897461,4138.974121,4130.769043,4129.743652,4137.948730,4135.897461,4140.512695,4138.974121,4135.897461,4137.436035,4120.512695,4117.948730,779.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006783.234204,9.000000,0.000000,4140.000000,4147.179688,4126.666504,4132.307617,4122.051270,4125.641113,4130.256348,4134.871582,4130.256348,4134.871582,4134.871582,4137.948730,4118.461426,4118.974121,837.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006783.242085,10.000000,0.000000,4142.051270,4146.666504,4129.230957,4128.205078,4120.000000,4117.948730,4126.666504,4129.743652,4125.128418,4141.538574,4134.358887,4137.436035,4124.102539,4119.487305,870.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006783.249966,11.000000,0.000000,4153.846191,4151.794922,4141.538574,4134.871582,4123.077148,4120.000000,4130.769043,4126.153809,4133.333496,4154.358887,4139.487305,4146.666504,4123.589844,4121.025879,837.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006783.257847,12.000000,0.000000,4156.410156,4154.871582,4142.051270,4138.974121,4121.025879,4123.589844,4126.666504,4121.025879,4131.794922,4146.666504,4134.871582,4157.436035,4118.974121,4128.205078,766.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006783.265728,13.000000,0.000000,4152.820313,4156.410156,4138.974121,4138.461426,4126.153809,4119.487305,4120.000000,4119.487305,4119.487305,4133.846191,4131.282227,4157.948730,4126.666504,4137.436035,728.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006783.273709,14.000000,0.000000,4156.410156,4160.512695,4146.153809,4142.051270,4137.948730,4114.871582,4118.974121,4120.512695,4115.897461,4132.820313,4138.974121,4153.846191,4136.410156,4139.487305,870.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006783.281590,15.000000,0.000000,4161.025879,4165.641113,4152.820313,4144.615234,4141.538574,4121.538574,4122.051270,4119.487305,4118.461426,4135.384766,4142.563965,4155.897461,4137.436035,4137.948730,837.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006783.289471,16.000000,0.000000,4157.948730,4164.615234,4150.769043,4142.051270,4140.512695,4138.974121,4124.615234,4121.538574,4128.205078,4141.538574,4137.948730,4159.487305,4135.384766,4138.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006783.297353,17.000000,0.000000,4145.641113,4156.922852,4140.512695,4138.974121,4134.871582,4145.641113,4125.641113,4122.051270,4140.000000,4138.461426,4134.358887,4151.794922,4128.717773,4131.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006783.305234,18.000000,0.000000,4135.897461,4149.743652,4133.333496,4135.384766,4126.666504,4140.000000,4131.282227,4121.025879,4141.538574,4125.128418,4134.358887,4140.000000,4118.974121,4118.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006783.313115,19.000000,0.000000,4136.922852,4145.641113,4135.384766,4133.846191,4123.589844,4137.436035,4137.948730,4130.256348,4149.743652,4135.384766,4134.871582,4143.589844,4125.641113,4122.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006783.320996,20.000000,0.000000,4135.897461,4141.025879,4137.948730,4136.410156,4124.102539,4133.846191,4134.358887,4139.487305,4162.563965,4158.974121,4136.922852,4155.384766,4138.974121,4136.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006783.328877,21.000000,0.000000,4138.461426,4142.051270,4140.000000,4136.410156,4119.487305,4125.641113,4128.717773,4137.948730,4151.794922,4157.436035,4137.436035,4154.871582,4138.461426,4138.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006783.336858,22.000000,0.000000,4150.769043,4150.256348,4148.205078,4137.436035,4118.974121,4121.025879,4134.358887,4134.358887,4136.922852,4146.153809,4136.410156,4153.846191,4134.358887,4132.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006783.344739,23.000000,0.000000,4155.897461,4153.846191,4154.358887,4136.922852,4129.230957,4123.077148,4137.948730,4127.692383,4134.358887,4153.846191,4135.384766,4160.512695,4138.974121,4139.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006783.352620,24.000000,0.000000,4153.333496,4152.307617,4153.333496,4138.461426,4136.410156,4122.563965,4135.384766,4120.512695,4125.641113,4155.897461,4137.436035,4168.205078,4146.666504,4162.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006783.360501,25.000000,0.000000,4160.512695,4153.846191,4157.948730,4146.153809,4135.384766,4120.000000,4133.333496,4127.179688,4116.922852,4137.948730,4143.589844,4178.974121,4153.333496,4172.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006783.368382,26.000000,0.000000,4166.153809,4158.461426,4162.563965,4148.717773,4135.384766,4128.205078,4128.205078,4134.871582,4127.692383,4133.846191,4146.666504,4181.025879,4158.461426,4161.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006783.376263,27.000000,0.000000,4148.717773,4154.871582,4147.692383,4140.512695,4137.436035,4137.436035,4119.487305,4125.128418,4142.051270,4144.102539,4138.461426,4160.000000,4150.769043,4142.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006783.384243,28.000000,0.000000,4128.717773,4142.051270,4127.692383,4134.871582,4135.384766,4135.897461,4117.436035,4118.974121,4141.025879,4142.563965,4130.769043,4138.461426,4130.769043,4130.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006783.392124,29.000000,0.000000,4126.153809,4136.922852,4121.025879,4134.871582,4131.794922,4136.410156,4122.563965,4123.077148,4135.897461,4134.358887,4131.794922,4134.358887,4120.512695,4118.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006783.400105,30.000000,0.000000,4126.153809,4139.487305,4114.358887,4132.820313,4128.717773,4141.025879,4125.641113,4122.051270,4138.461426,4137.436035,4123.077148,4127.179688,4123.589844,4103.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006783.407985,31.000000,0.000000,4117.948730,4137.948730,4106.666504,4129.743652,4125.128418,4137.436035,4123.589844,4124.102539,4140.000000,4141.025879,4110.769043,4115.384766,4121.538574,4105.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006783.415866,32.000000,0.000000,4117.948730,4135.384766,4111.282227,4127.179688,4124.102539,4127.692383,4125.641113,4134.358887,4135.897461,4136.922852,4122.563965,4122.563965,4117.948730,4121.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006783.423847,33.000000,0.000000,4130.256348,4140.000000,4122.051270,4128.717773,4123.077148,4128.717773,4133.846191,4143.589844,4137.436035,4137.436035,4140.000000,4141.025879,4131.794922,4131.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006783.431727,34.000000,0.000000,4141.025879,4147.692383,4129.743652,4136.410156,4127.692383,4140.000000,4138.461426,4151.794922,4148.717773,4145.128418,4140.000000,4153.846191,4143.589844,4134.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006783.439608,35.000000,0.000000,4147.692383,4151.282227,4142.051270,4140.000000,4135.384766,4150.769043,4140.512695,4156.410156,4158.461426,4155.897461,4140.000000,4160.000000,4139.487305,4147.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006783.447589,36.000000,0.000000,4157.436035,4155.897461,4156.410156,4141.025879,4135.897461,4154.358887,4146.666504,4154.358887,4156.410156,4160.000000,4147.179688,4166.666504,4145.641113,4164.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006783.455470,37.000000,0.000000,4162.563965,4154.358887,4158.461426,4142.051270,4130.769043,4148.205078,4142.563965,4148.205078,4142.051270,4149.230957,4146.666504,4172.820313,4153.846191,4164.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006783.463351,38.000000,0.000000,4150.769043,4144.102539,4149.743652,4138.974121,4122.563965,4130.769043,4127.179688,4134.871582,4124.615234,4141.025879,4140.512695,4167.692383,4141.538574,4149.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006783.471232,39.000000,0.000000,4137.436035,4136.922852,4142.563965,4133.846191,4115.384766,4122.051270,4120.000000,4121.025879,4119.487305,4142.563965,4136.922852,4156.410156,4130.769043,4140.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006783.479114,40.000000,0.000000,4140.000000,4138.974121,4142.563965,4135.897461,4124.102539,4133.333496,4123.589844,4120.512695,4122.051270,4138.974121,4140.000000,4151.282227,4135.897461,4141.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006783.486995,41.000000,0.000000,4146.153809,4150.256348,4144.102539,4140.512695,4140.512695,4141.025879,4122.563965,4124.102539,4123.589844,4137.436035,4146.153809,4146.666504,4141.538574,4141.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006783.494876,42.000000,0.000000,4143.077148,4152.820313,4134.358887,4135.384766,4136.922852,4132.307617,4118.974121,4123.077148,4131.282227,4152.820313,4144.102539,4137.436035,4140.000000,4136.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006783.502757,43.000000,0.000000,4135.384766,4140.000000,4121.538574,4125.641113,4126.666504,4120.512695,4118.974121,4126.666504,4138.974121,4153.333496,4142.051270,4132.307617,4138.461426,4140.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006783.510638,44.000000,0.000000,4135.384766,4140.512695,4125.641113,4129.743652,4132.820313,4125.641113,4121.538574,4134.871582,4137.948730,4133.846191,4150.769043,4141.538574,4144.615234,4155.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006783.518619,45.000000,0.000000,4149.230957,4158.461426,4141.538574,4141.538574,4138.974121,4136.922852,4127.179688,4143.589844,4140.512695,4144.102539,4154.358887,4150.769043,4156.410156,4158.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006783.526501,46.000000,0.000000,4161.025879,4154.871582,4143.589844,4141.025879,4128.717773,4132.820313,4127.692383,4141.025879,4143.077148,4163.077148,4145.128418,4145.128418,4149.743652,4143.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006783.534382,47.000000,0.000000,4152.820313,4136.410156,4136.922852,4134.358887,4118.974121,4123.077148,4126.666504,4127.692383,4129.743652,4149.230957,4132.820313,4134.871582,4129.230957,4133.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
