Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1602005395.124789,78.000000,0.000000,4150.256348,4155.384766,4133.333496,4150.256348,4188.717773,4120.000000,4136.922852,4133.846191,4132.307617,4144.615234,4118.461426,4135.384766,4110.256348,4115.384766,879.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.132672,79.000000,0.000000,4160.000000,4158.461426,4140.000000,4155.384766,4193.846191,4127.692383,4136.922852,4139.487305,4140.000000,4161.538574,4138.974121,4145.128418,4124.102539,4126.666504,838.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.140554,80.000000,0.000000,4153.846191,4149.230957,4141.025879,4149.743652,4190.769043,4136.922852,4138.461426,4142.563965,4144.102539,4152.307617,4143.077148,4153.846191,4127.692383,4123.589844,781.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.148436,81.000000,0.000000,4151.794922,4142.051270,4148.205078,4142.051270,4182.051270,4136.922852,4139.487305,4138.974121,4139.487305,4151.282227,4136.410156,4156.922852,4125.128418,4125.641113,775.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.156319,82.000000,0.000000,4152.820313,4140.000000,4154.358887,4141.025879,4182.563965,4134.871582,4138.461426,4136.410156,4133.846191,4160.512695,4136.922852,4157.436035,4124.102539,4140.512695,879.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.164201,83.000000,0.000000,4145.128418,4138.974121,4145.641113,4139.487305,4187.179688,4135.897461,4137.948730,4138.461426,4136.410156,4152.820313,4133.333496,4158.974121,4124.615234,4140.000000,838.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.172083,84.000000,0.000000,4134.871582,4137.436035,4132.820313,4136.922852,4182.563965,4137.436035,4137.436035,4138.974121,4140.512695,4138.974121,4126.153809,4155.897461,4118.974121,4127.179688,781.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.179966,85.000000,0.000000,4128.717773,4134.871582,4124.615234,4134.358887,4173.846191,4133.333496,4135.897461,4131.282227,4134.871582,4141.025879,4119.487305,4136.410156,4104.615234,4114.358887,775.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.187748,86.000000,0.000000,4125.641113,4135.384766,4112.307617,4131.282227,4172.307617,4123.077148,4137.948730,4124.102539,4127.179688,4143.077148,4110.256348,4112.820313,4092.307617,4099.487305,879.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.195631,87.000000,0.000000,4127.179688,4136.922852,4109.230957,4132.820313,4174.358887,4120.512695,4134.871582,4120.512695,4120.512695,4134.358887,4103.077148,4099.487305,4085.641113,4088.718018,838.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.203514,88.000000,0.000000,4131.794922,4133.846191,4118.461426,4136.922852,4172.820313,4125.641113,4124.615234,4114.871582,4111.794922,4128.717773,4096.922852,4095.384521,4077.948730,4082.564209,781.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.211396,89.000000,0.000000,4132.820313,4131.282227,4121.025879,4136.410156,4170.769043,4124.615234,4117.948730,4113.333496,4105.128418,4117.436035,4094.871826,4096.410156,4075.897461,4080.000000,775.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.219279,90.000000,0.000000,4134.871582,4135.384766,4123.077148,4135.897461,4173.333496,4120.512695,4119.487305,4115.897461,4097.436035,4096.922852,4099.487305,4106.666504,4085.641113,4091.794922,879.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.227161,91.000000,0.000000,4142.051270,4137.436035,4133.846191,4137.948730,4171.794922,4122.051270,4121.538574,4115.384766,4090.256348,4099.487305,4108.717773,4119.487305,4094.358887,4111.282227,838.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.235044,92.000000,0.000000,4149.743652,4134.871582,4142.051270,4137.948730,4167.692383,4122.563965,4123.077148,4116.922852,4098.974121,4123.589844,4123.589844,4130.256348,4102.563965,4125.641113,781.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.242927,93.000000,0.000000,4160.000000,4135.897461,4150.769043,4136.922852,4170.256348,4125.128418,4125.128418,4130.256348,4125.128418,4144.102539,4138.461426,4149.743652,4119.487305,4144.102539,775.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.250809,94.000000,0.000000,4172.307617,4140.000000,4166.666504,4138.974121,4166.153809,4127.179688,4128.205078,4140.512695,4146.153809,4159.487305,4141.538574,4168.717773,4135.384766,4158.974121,879.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.258791,95.000000,0.000000,4183.589844,4146.666504,4173.333496,4145.128418,4154.871582,4123.589844,4134.358887,4138.974121,4153.333496,4170.769043,4144.615234,4173.333496,4141.538574,4160.000000,838.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.266672,96.000000,0.000000,4188.205078,4154.358887,4167.692383,4153.333496,4157.948730,4127.692383,4139.487305,4138.974121,4156.922852,4168.717773,4153.846191,4172.820313,4144.102539,4161.538574,781.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.274553,97.000000,0.000000,4185.128418,4159.487305,4160.000000,4157.436035,4168.717773,4134.871582,4136.410156,4136.410156,4154.871582,4165.128418,4150.256348,4165.641113,4146.666504,4163.589844,775.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.282535,98.000000,0.000000,4175.897461,4160.000000,4149.230957,4156.922852,4169.230957,4130.256348,4128.205078,4126.666504,4138.974121,4155.384766,4138.974121,4143.077148,4138.461426,4151.282227,879.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.290417,99.000000,0.000000,4168.205078,4158.461426,4137.948730,4152.820313,4164.615234,4120.512695,4123.077148,4117.948730,4118.974121,4117.436035,4130.769043,4123.077148,4124.102539,4129.743652,838.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.298298,100.000000,0.000000,4163.077148,4151.794922,4130.769043,4146.666504,4166.153809,4118.461426,4120.000000,4114.871582,4109.743652,4101.025879,4122.563965,4119.487305,4116.922852,4120.000000,781.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.306180,101.000000,0.000000,4156.922852,4142.563965,4123.589844,4138.974121,4165.641113,4120.512695,4112.820313,4111.282227,4105.641113,4132.307617,4111.794922,4121.025879,4110.769043,4121.025879,775.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.314061,102.000000,0.000000,4152.307617,4136.410156,4119.487305,4128.717773,4161.538574,4123.077148,4105.641113,4105.128418,4102.563965,4142.563965,4105.128418,4116.922852,4102.563965,4119.487305,879.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.321844,103.000000,0.000000,4152.820313,4134.871582,4126.666504,4124.102539,4162.563965,4121.538574,4105.128418,4103.077148,4106.666504,4123.589844,4108.717773,4116.922852,4105.128418,4115.897461,838.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.329726,104.000000,0.000000,4160.512695,4140.000000,4137.436035,4132.820313,4167.692383,4121.025879,4112.820313,4110.769043,4123.077148,4132.307617,4124.615234,4126.666504,4117.948730,4124.615234,781.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.337609,105.000000,0.000000,4170.769043,4149.230957,4142.563965,4140.000000,4173.333496,4129.230957,4119.487305,4126.666504,4142.563965,4156.410156,4136.410156,4136.922852,4129.230957,4134.358887,775.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.345491,106.000000,0.000000,4181.025879,4155.384766,4150.769043,4142.051270,4178.461426,4137.436035,4125.641113,4137.436035,4154.871582,4161.025879,4138.461426,4147.179688,4137.948730,4140.512695,879.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.353373,107.000000,0.000000,4188.205078,4155.897461,4155.384766,4147.179688,4184.615234,4138.974121,4132.307617,4138.974121,4158.974121,4146.666504,4142.563965,4154.871582,4143.589844,4152.820313,838.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.361256,108.000000,0.000000,4184.615234,4155.897461,4144.615234,4146.666504,4185.641113,4132.307617,4136.410156,4138.974121,4154.358887,4134.871582,4143.589844,4149.743652,4141.025879,4154.871582,781.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.369138,109.000000,0.000000,4171.794922,4156.410156,4135.384766,4140.000000,4183.589844,4123.589844,4138.461426,4139.487305,4144.102539,4143.077148,4137.948730,4138.461426,4140.000000,4139.487305,775.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.377020,110.000000,0.000000,4165.641113,4154.871582,4138.461426,4144.102539,4185.128418,4123.077148,4134.871582,4138.461426,4138.461426,4146.153809,4135.897461,4138.974121,4141.538574,4133.846191,879.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.384803,111.000000,0.000000,4167.692383,4155.897461,4139.487305,4151.282227,4187.692383,4128.205078,4128.205078,4135.384766,4139.487305,4140.000000,4138.461426,4137.948730,4134.358887,4140.000000,838.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.392685,112.000000,0.000000,4167.179688,4157.436035,4135.897461,4146.666504,4185.128418,4125.128418,4126.153809,4134.871582,4140.000000,4152.307617,4134.358887,4126.666504,4124.615234,4136.410156,781.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.400568,113.000000,0.000000,4160.000000,4150.769043,4135.897461,4137.948730,4174.358887,4119.487305,4128.205078,4136.410156,4131.282227,4152.820313,4121.538574,4124.102539,4115.897461,4120.512695,775.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.408450,114.000000,0.000000,4150.256348,4136.922852,4135.384766,4134.871582,4161.538574,4124.615234,4125.641113,4135.897461,4120.512695,4123.589844,4115.384766,4133.333496,4104.615234,4111.282227,879.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.416332,115.000000,0.000000,4160.000000,4133.333496,4137.436035,4135.897461,4152.820313,4129.230957,4127.179688,4133.846191,4120.000000,4108.717773,4126.666504,4144.615234,4109.743652,4125.128418,838.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.424215,116.000000,0.000000,4181.025879,4137.436035,4145.128418,4136.410156,4150.769043,4126.666504,4137.436035,4135.897461,4124.615234,4108.717773,4141.538574,4155.384766,4128.205078,4149.230957,781.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.432097,117.000000,0.000000,4181.538574,4135.384766,4146.666504,4134.871582,4151.282227,4127.692383,4138.461426,4136.410156,4123.589844,4109.743652,4141.025879,4164.102539,4128.205078,4156.922852,775.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.439979,118.000000,0.000000,4170.769043,4133.846191,4140.000000,4133.846191,4151.794922,4129.743652,4136.922852,4134.358887,4125.128418,4134.358887,4136.410156,4170.769043,4122.563965,4149.743652,879.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.447961,119.000000,0.000000,4167.179688,4135.897461,4135.897461,4134.871582,4157.436035,4125.641113,4134.871582,4134.358887,4129.743652,4148.717773,4136.922852,4168.205078,4134.358887,4143.589844,838.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.455843,120.000000,0.000000,4164.102539,4137.436035,4133.846191,4137.436035,4168.717773,4120.000000,4127.179688,4134.358887,4130.256348,4126.666504,4138.974121,4157.948730,4141.025879,4142.051270,781.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.463726,121.000000,0.000000,4153.333496,4134.871582,4127.692383,4134.358887,4168.205078,4112.820313,4116.922852,4127.692383,4129.743652,4121.538574,4135.384766,4152.307617,4130.769043,4133.846191,775.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.471608,122.000000,0.000000,4141.025879,4127.179688,4117.948730,4125.128418,4155.384766,4104.615234,4108.205078,4121.025879,4129.743652,4143.077148,4125.128418,4145.641113,4119.487305,4119.487305,879.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.479490,123.000000,0.000000,4140.000000,4120.512695,4115.384766,4121.025879,4149.743652,4106.153809,4106.666504,4123.589844,4125.641113,4132.307617,4119.487305,4131.282227,4113.333496,4116.922852,838.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.487372,124.000000,0.000000,4149.230957,4120.000000,4118.974121,4122.051270,4151.282227,4109.230957,4108.717773,4126.153809,4118.974121,4100.512695,4123.589844,4128.717773,4108.205078,4124.102539,781.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.495254,125.000000,0.000000,4155.897461,4123.589844,4120.512695,4124.615234,4151.282227,4107.179688,4109.743652,4122.563965,4115.384766,4107.692383,4124.102539,4137.948730,4106.153809,4127.179688,775.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.503236,126.000000,0.000000,4160.512695,4130.769043,4126.153809,4129.230957,4154.358887,4113.846191,4113.846191,4121.538574,4117.948730,4127.692383,4120.000000,4141.538574,4112.307617,4131.794922,879.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.511118,127.000000,0.000000,4165.641113,4133.333496,4134.871582,4128.717773,4154.871582,4120.000000,4126.153809,4123.589844,4120.000000,4121.025879,4124.102539,4144.102539,4120.512695,4137.948730,838.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.519000,128.000000,0.000000,4160.512695,4131.794922,4139.487305,4126.153809,4151.282227,4120.000000,4136.922852,4124.615234,4117.948730,4117.948730,4127.692383,4151.794922,4122.051270,4136.922852,781.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.526882,0.000000,0.000000,4155.384766,4135.897461,4137.948730,4132.307617,4157.436035,4129.230957,4135.384766,4123.589844,4115.897461,4121.538574,4124.102539,4156.410156,4122.563965,4138.974121,805.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.534765,1.000000,0.000000,4159.487305,4140.000000,4138.974121,4137.948730,4169.743652,4134.358887,4126.666504,4127.692383,4124.102539,4108.717773,4129.230957,4158.461426,4126.153809,4143.077148,797.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.542647,2.000000,0.000000,4158.974121,4137.948730,4137.948730,4137.436035,4171.794922,4125.128418,4121.025879,4135.384766,4136.410156,4106.153809,4140.000000,4162.563965,4129.230957,4136.410156,855.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005395.550529,3.000000,0.000000,4152.820313,4133.846191,4131.282227,4133.846191,4168.205078,4121.025879,4124.102539,4139.487305,4138.974121,4127.179688,4134.358887,4162.563965,4127.179688,4127.692383,873.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
