Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1602005675.878425,98.000000,0.000000,4112.820313,4143.077148,4120.512695,4129.230957,4142.051270,4143.077148,4140.000000,4138.974121,4142.051270,4144.615234,4122.563965,4122.563965,4109.743652,4098.461426,873.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005675.886207,99.000000,0.000000,4106.666504,4138.461426,4115.897461,4125.641113,4140.000000,4141.025879,4138.461426,4136.410156,4139.487305,4131.794922,4119.487305,4118.974121,4105.641113,4090.256348,839.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005675.894089,100.000000,0.000000,4107.692383,4138.974121,4109.743652,4122.051270,4136.922852,4138.461426,4136.922852,4135.897461,4139.487305,4109.230957,4122.051270,4122.051270,4106.666504,4098.974121,786.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005675.901970,101.000000,0.000000,4102.563965,4137.436035,4111.794922,4125.128418,4136.922852,4135.384766,4134.358887,4136.410156,4140.000000,4113.846191,4119.487305,4121.025879,4108.205078,4099.487305,771.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005675.909852,102.000000,0.000000,4098.974121,4135.384766,4120.000000,4134.871582,4138.974121,4131.282227,4136.410156,4134.871582,4136.922852,4125.641113,4106.153809,4118.974121,4098.974121,4087.692383,873.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005675.917733,103.000000,0.000000,4105.641113,4138.461426,4122.051270,4134.871582,4135.897461,4127.179688,4135.384766,4135.897461,4133.333496,4116.922852,4106.666504,4118.461426,4093.333252,4087.179443,839.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005675.925615,104.000000,0.000000,4105.128418,4139.487305,4122.051270,4127.692383,4130.256348,4124.102539,4130.256348,4137.436035,4134.358887,4118.974121,4118.461426,4121.025879,4100.000000,4092.307617,786.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005675.933497,105.000000,0.000000,4096.410156,4136.922852,4130.256348,4130.256348,4133.846191,4117.948730,4133.333496,4133.333496,4137.948730,4144.102539,4124.615234,4130.769043,4108.205078,4093.846191,771.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005675.941478,106.000000,0.000000,4102.563965,4142.563965,4137.948730,4137.436035,4144.102539,4116.922852,4135.384766,4127.179688,4133.846191,4147.692383,4131.794922,4140.000000,4117.948730,4097.948730,873.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005675.949359,107.000000,0.000000,4115.897461,4154.358887,4138.461426,4139.487305,4144.102539,4118.974121,4131.794922,4127.179688,4124.615234,4121.538574,4136.410156,4141.025879,4127.179688,4104.102539,839.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005675.957241,108.000000,0.000000,4111.282227,4157.436035,4136.922852,4138.461426,4139.487305,4114.358887,4129.230957,4127.179688,4118.974121,4107.179688,4129.230957,4134.871582,4120.000000,4104.615234,786.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005675.965122,109.000000,0.000000,4102.563965,4152.820313,4136.922852,4139.487305,4138.974121,4113.846191,4130.769043,4123.589844,4118.461426,4113.333496,4124.615234,4131.794922,4109.230957,4101.538574,771.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005675.972904,110.000000,0.000000,4106.666504,4153.333496,4137.948730,4138.974121,4138.461426,4123.589844,4130.769043,4123.077148,4123.077148,4124.102539,4127.692383,4136.410156,4116.922852,4098.461426,873.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005675.980786,111.000000,0.000000,4109.230957,4156.922852,4135.384766,4138.974121,4140.512695,4127.179688,4128.205078,4124.615234,4136.410156,4138.461426,4126.153809,4137.948730,4126.153809,4096.922852,839.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005675.988667,112.000000,0.000000,4105.128418,4150.256348,4127.692383,4137.948730,4142.051270,4123.077148,4124.615234,4126.666504,4142.563965,4142.051270,4122.563965,4128.717773,4118.974121,4092.307617,786.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005675.996549,113.000000,0.000000,4104.102539,4138.461426,4120.000000,4131.794922,4136.922852,4120.512695,4122.563965,4126.666504,4135.384766,4125.128418,4124.615234,4118.461426,4106.153809,4086.153809,771.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005676.004431,114.000000,0.000000,4104.615234,4136.410156,4121.538574,4129.230957,4134.358887,4119.487305,4125.641113,4126.153809,4135.897461,4118.461426,4123.589844,4122.051270,4106.666504,4091.281982,873.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005676.012312,115.000000,0.000000,4103.077148,4140.512695,4129.743652,4134.871582,4138.461426,4120.512695,4127.692383,4130.256348,4136.922852,4128.717773,4124.102539,4130.256348,4117.948730,4102.051270,839.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005676.020294,116.000000,0.000000,4106.153809,4140.512695,4135.897461,4138.461426,4140.000000,4122.051270,4126.666504,4133.333496,4125.641113,4126.153809,4135.897461,4136.922852,4125.128418,4108.717773,786.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005676.028175,117.000000,0.000000,4112.820313,4141.538574,4139.487305,4136.410156,4136.410156,4122.051270,4128.205078,4130.769043,4129.230957,4128.205078,4144.102539,4146.153809,4131.794922,4112.820313,771.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005676.036057,118.000000,0.000000,4114.358887,4144.102539,4141.025879,4136.410156,4137.436035,4122.563965,4131.282227,4131.282227,4134.358887,4146.153809,4134.358887,4152.307617,4130.769043,4104.615234,873.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005676.043939,119.000000,0.000000,4108.205078,4140.000000,4133.333496,4133.846191,4138.461426,4121.538574,4132.820313,4129.743652,4114.871582,4134.871582,4122.563965,4144.102539,4115.384766,4088.205078,839.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005676.051820,120.000000,0.000000,4104.102539,4138.461426,4127.179688,4130.769043,4135.897461,4123.077148,4131.794922,4123.077148,4103.077148,4109.230957,4121.025879,4134.358887,4107.179688,4090.256348,786.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005676.059702,121.000000,0.000000,4111.794922,4145.641113,4134.871582,4134.358887,4136.410156,4128.205078,4130.256348,4123.589844,4117.948730,4111.794922,4123.077148,4141.025879,4111.794922,4106.153809,771.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005676.067584,122.000000,0.000000,4123.077148,4155.384766,4144.102539,4140.000000,4144.102539,4131.282227,4127.179688,4128.717773,4123.589844,4121.538574,4130.769043,4153.333496,4114.358887,4109.743652,873.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005676.075465,123.000000,0.000000,4120.000000,4150.256348,4141.538574,4134.871582,4145.641113,4126.153809,4122.563965,4123.589844,4119.487305,4126.666504,4141.025879,4156.922852,4117.948730,4106.153809,839.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005676.083447,124.000000,0.000000,4108.717773,4134.358887,4133.333496,4124.615234,4137.436035,4117.948730,4120.512695,4122.051270,4130.256348,4129.743652,4138.974121,4155.897461,4124.102539,4109.230957,786.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005676.091329,125.000000,0.000000,4107.179688,4130.256348,4126.153809,4120.512695,4133.846191,4117.436035,4120.512695,4126.153809,4141.538574,4124.102539,4128.717773,4152.820313,4123.077148,4105.128418,771.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005676.099211,126.000000,0.000000,4106.153809,4139.487305,4122.563965,4125.128418,4137.436035,4122.563965,4120.512695,4125.128418,4141.538574,4128.717773,4127.179688,4148.205078,4122.051270,4096.410156,873.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005676.107093,127.000000,0.000000,4100.000000,4139.487305,4130.256348,4126.153809,4138.461426,4122.563965,4127.692383,4128.205078,4137.436035,4146.153809,4129.743652,4149.230957,4126.153809,4099.487305,839.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005676.114975,128.000000,0.000000,4105.641113,4136.922852,4138.461426,4124.615234,4138.461426,4124.615234,4136.410156,4135.897461,4138.974121,4151.282227,4125.641113,4160.000000,4127.179688,4106.666504,786.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005676.122856,0.000000,0.000000,4117.436035,4143.589844,4141.025879,4131.282227,4142.051270,4134.871582,4137.948730,4138.974121,4140.000000,4146.153809,4128.205078,4166.153809,4125.128418,4111.794922,801.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005676.130738,1.000000,0.000000,4106.666504,4134.358887,4138.974121,4129.230957,4140.000000,4140.512695,4135.897461,4138.461426,4133.846191,4138.461426,4134.871582,4158.974121,4125.128418,4108.205078,799.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005676.138620,2.000000,0.000000,4092.820557,4121.538574,4135.384766,4122.563965,4134.871582,4137.948730,4137.948730,4133.333496,4126.153809,4126.666504,4130.769043,4152.820313,4120.000000,4097.436035,853.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005676.146502,3.000000,0.000000,4108.717773,4145.641113,4136.410156,4131.794922,4138.461426,4137.948730,4134.871582,4128.717773,4124.102539,4120.000000,4120.000000,4155.384766,4111.282227,4101.538574,868.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005676.154483,4.000000,0.000000,4133.846191,4174.871582,4134.358887,4143.589844,4145.128418,4136.922852,4128.205078,4133.846191,4126.153809,4121.538574,4113.333496,4152.820313,4103.589844,4106.153809,807.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005676.162365,5.000000,0.000000,4137.436035,4172.820313,4128.205078,4138.461426,4142.051270,4133.846191,4129.230957,4136.922852,4130.769043,4129.743652,4108.205078,4149.230957,4094.871826,4085.128174,819.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005676.170246,6.000000,0.000000,4138.461426,4171.794922,4131.794922,4137.948730,4140.000000,4137.436035,4133.333496,4129.743652,4135.897461,4138.461426,4102.563965,4151.794922,4088.205078,4077.435791,770.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005676.178128,7.000000,0.000000,4151.282227,4186.666504,4143.589844,4151.282227,4149.230957,4144.102539,4136.410156,4131.282227,4136.410156,4129.230957,4110.256348,4153.846191,4088.718018,4101.025879,697.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005676.186009,8.000000,0.000000,4153.333496,4192.820313,4147.692383,4156.922852,4158.461426,4142.563965,4137.436035,4138.461426,4134.871582,4120.000000,4120.000000,4154.358887,4093.846191,4106.666504,792.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005676.193790,9.000000,0.000000,4141.025879,4188.205078,4141.538574,4153.333496,4158.974121,4139.487305,4136.410156,4138.461426,4140.000000,4127.179688,4114.358887,4154.358887,4096.410156,4092.307617,839.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005676.201672,10.000000,0.000000,4136.410156,4185.128418,4139.487305,4153.333496,4157.436035,4140.000000,4135.897461,4138.461426,4150.769043,4123.077148,4107.692383,4153.333496,4093.333252,4087.179443,873.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005676.209553,11.000000,0.000000,4141.025879,4185.128418,4142.563965,4155.897461,4155.897461,4140.512695,4131.794922,4138.974121,4162.563965,4121.538574,4118.461426,4156.410156,4094.871826,4084.615479,839.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005676.217435,12.000000,0.000000,4138.974121,4180.512695,4143.077148,4154.358887,4150.769043,4135.384766,4127.179688,4139.487305,4168.717773,4137.948730,4126.666504,4160.512695,4103.589844,4085.128174,784.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005676.225316,13.000000,0.000000,4134.871582,4170.769043,4142.051270,4154.871582,4151.794922,4130.256348,4131.794922,4144.102539,4171.794922,4147.692383,4121.025879,4160.000000,4104.615234,4089.743652,765.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005676.233197,14.000000,0.000000,4136.922852,4168.717773,4142.563965,4155.897461,4156.922852,4142.051270,4141.025879,4144.615234,4169.230957,4149.743652,4122.051270,4158.461426,4103.077148,4091.281982,873.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005676.240979,15.000000,0.000000,4137.948730,4170.769043,4144.615234,4146.153809,4155.897461,4157.948730,4143.589844,4139.487305,4154.871582,4149.230957,4122.563965,4158.974121,4104.615234,4094.358887,839.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005676.248860,16.000000,0.000000,4133.846191,4162.051270,4142.051270,4137.436035,4152.307617,4149.743652,4143.077148,4136.410156,4139.487305,4127.692383,4112.820313,4156.922852,4097.948730,4092.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005676.256741,17.000000,0.000000,4121.538574,4151.282227,4130.769043,4136.410156,4146.153809,4133.846191,4142.051270,4134.358887,4135.384766,4098.974121,4106.666504,4153.333496,4086.153809,4077.435791,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005676.264523,18.000000,0.000000,4113.846191,4150.769043,4126.153809,4135.384766,4139.487305,4135.897461,4137.948730,4131.794922,4136.922852,4098.461426,4103.077148,4154.358887,4081.538574,4070.769287,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005676.272404,19.000000,0.000000,4121.538574,4154.358887,4135.384766,4135.384766,4138.461426,4141.538574,4136.922852,4135.897461,4133.846191,4115.384766,4104.102539,4156.922852,4083.076904,4078.974365,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005676.280285,20.000000,0.000000,4124.102539,4155.384766,4136.922852,4139.487305,4141.025879,4138.461426,4135.897461,4135.897461,4133.846191,4120.000000,4110.256348,4153.846191,4087.179443,4082.564209,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005676.288167,21.000000,0.000000,4109.743652,4155.384766,4125.128418,4140.000000,4144.102539,4135.384766,4134.358887,4127.179688,4137.436035,4122.051270,4103.589844,4150.769043,4091.794922,4078.974365,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005676.295949,22.000000,0.000000,4108.717773,4159.487305,4119.487305,4138.461426,4150.256348,4134.871582,4136.410156,4127.692383,4138.461426,4134.871582,4094.358887,4150.256348,4091.281982,4075.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005676.303831,23.000000,0.000000,4121.538574,4162.563965,4123.589844,4140.512695,4154.358887,4138.461426,4141.025879,4138.461426,4140.000000,4134.358887,4104.102539,4143.589844,4093.333252,4076.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005676.311713,24.000000,0.000000,4118.974121,4156.410156,4123.589844,4140.000000,4150.769043,4135.384766,4142.563965,4140.000000,4141.025879,4118.461426,4111.794922,4134.358887,4092.820557,4074.871826,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005676.319594,25.000000,0.000000,4106.153809,4150.769043,4117.436035,4135.897461,4143.077148,4124.615234,4138.461426,4134.358887,4141.025879,4115.384766,4103.077148,4132.307617,4087.692383,4068.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005676.327476,26.000000,0.000000,4104.102539,4151.282227,4112.307617,4127.692383,4138.974121,4121.025879,4135.384766,4135.384766,4140.000000,4122.563965,4101.025879,4133.846191,4088.718018,4064.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
