Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1602006796.325612,122.000000,0.000000,4108.717773,4124.102539,4123.589844,4123.077148,4149.230957,4147.692383,4141.025879,4138.461426,4127.179688,4141.538574,4132.307617,4128.717773,4127.179688,4125.641113,874.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006796.333493,123.000000,0.000000,4107.179688,4122.563965,4117.948730,4123.589844,4151.794922,4136.410156,4126.153809,4128.717773,4121.025879,4123.589844,4122.563965,4123.077148,4117.948730,4117.948730,838.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006796.341374,124.000000,0.000000,4115.897461,4128.205078,4122.051270,4131.794922,4145.641113,4120.512695,4111.794922,4122.051270,4120.000000,4129.230957,4123.077148,4122.563965,4114.871582,4120.512695,763.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006796.349255,125.000000,0.000000,4126.153809,4136.922852,4135.384766,4136.410156,4143.077148,4122.051270,4105.641113,4114.358887,4110.769043,4140.000000,4127.179688,4130.769043,4121.538574,4123.589844,729.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006796.357136,126.000000,0.000000,4125.641113,4136.410156,4137.436035,4129.230957,4142.051270,4123.589844,4103.077148,4110.256348,4103.077148,4135.897461,4125.128418,4137.436035,4126.666504,4123.077148,874.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006796.364918,127.000000,0.000000,4122.051270,4133.333496,4129.743652,4124.615234,4142.563965,4123.589844,4103.589844,4117.948730,4106.153809,4136.922852,4129.743652,4133.333496,4126.153809,4129.230957,838.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006796.372799,128.000000,0.000000,4121.025879,4136.410156,4125.641113,4127.179688,4144.102539,4130.769043,4110.769043,4123.589844,4104.102539,4139.487305,4138.974121,4130.256348,4122.051270,4129.230957,763.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006796.380680,0.000000,0.000000,4122.051270,4136.410156,4124.102539,4130.256348,4142.563965,4133.846191,4120.512695,4120.000000,4102.051270,4124.615234,4138.461426,4135.384766,4120.000000,4127.179688,790.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006796.388561,1.000000,0.000000,4122.051270,4130.769043,4126.153809,4128.205078,4138.461426,4128.205078,4128.717773,4128.205078,4108.205078,4116.922852,4136.410156,4138.461426,4125.128418,4135.897461,788.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006796.396442,2.000000,0.000000,4122.051270,4128.205078,4131.794922,4123.077148,4135.384766,4126.153809,4133.333496,4140.512695,4108.717773,4135.384766,4137.436035,4137.436035,4133.333496,4143.589844,853.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006796.404323,3.000000,0.000000,4128.717773,4132.820313,4137.948730,4126.666504,4136.410156,4123.077148,4136.922852,4140.000000,4109.230957,4143.589844,4139.487305,4143.077148,4141.538574,4138.461426,868.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006796.412205,4.000000,0.000000,4141.538574,4147.179688,4151.282227,4140.000000,4141.538574,4120.512695,4140.000000,4142.563965,4127.692383,4138.461426,4151.794922,4153.846191,4153.846191,4143.589844,815.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006796.420086,5.000000,0.000000,4145.641113,4152.820313,4159.487305,4142.563965,4144.102539,4124.615234,4134.358887,4144.615234,4142.563965,4150.769043,4159.487305,4157.948730,4160.512695,4156.922852,819.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006796.427967,6.000000,0.000000,4133.846191,4138.974121,4145.641113,4129.743652,4138.461426,4117.948730,4118.461426,4129.230957,4129.230957,4157.948730,4147.179688,4152.307617,4147.692383,4148.717773,759.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006796.435848,7.000000,0.000000,4123.077148,4129.230957,4127.692383,4125.641113,4139.487305,4114.358887,4111.282227,4117.436035,4109.230957,4143.077148,4136.922852,4146.153809,4136.922852,4134.358887,656.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006796.443729,8.000000,0.000000,4122.051270,4136.922852,4123.589844,4128.717773,4148.205078,4131.282227,4116.922852,4123.077148,4108.717773,4139.487305,4138.974121,4142.051270,4137.948730,4133.333496,779.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006796.451610,9.000000,0.000000,4121.538574,4142.563965,4123.589844,4128.205078,4153.846191,4140.512695,4115.897461,4117.436035,4107.179688,4142.563965,4137.948730,4138.461426,4130.769043,4137.948730,835.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006796.459492,10.000000,0.000000,4118.461426,4137.948730,4121.025879,4132.307617,4155.897461,4136.410156,4113.846191,4111.282227,4091.794922,4126.666504,4133.333496,4137.436035,4127.692383,4134.871582,874.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006796.467373,11.000000,0.000000,4121.538574,4143.077148,4121.538574,4140.000000,4156.410156,4138.974121,4117.948730,4117.948730,4087.179443,4118.974121,4135.897461,4131.794922,4133.846191,4128.205078,838.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006796.475254,12.000000,0.000000,4120.512695,4141.025879,4123.077148,4137.436035,4153.846191,4136.410156,4120.000000,4121.538574,4096.922852,4124.102539,4137.436035,4127.692383,4130.769043,4123.077148,763.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006796.483135,13.000000,0.000000,4111.282227,4127.692383,4122.051270,4128.717773,4150.769043,4125.128418,4125.641113,4125.128418,4107.179688,4119.487305,4137.948730,4133.846191,4128.717773,4120.512695,729.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006796.491116,14.000000,0.000000,4122.563965,4137.948730,4124.102539,4136.410156,4145.128418,4125.128418,4138.461426,4138.974121,4125.641113,4130.769043,4146.153809,4140.512695,4139.487305,4122.051270,874.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006796.498997,15.000000,0.000000,4148.205078,4161.538574,4129.230957,4147.692383,4136.922852,4126.153809,4143.589844,4146.666504,4150.769043,4154.871582,4148.717773,4137.436035,4136.922852,4122.563965,838.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006796.506878,16.000000,0.000000,4158.461426,4167.692383,4138.461426,4148.205078,4140.512695,4123.077148,4141.538574,4145.128418,4158.461426,4159.487305,4141.025879,4136.410156,4123.077148,4124.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006796.514759,17.000000,0.000000,4159.487305,4168.205078,4144.615234,4147.692383,4150.256348,4129.743652,4142.051270,4142.563965,4152.307617,4151.282227,4129.743652,4135.897461,4113.846191,4123.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006796.522640,18.000000,0.000000,4154.358887,4166.153809,4136.922852,4145.128418,4145.128418,4130.769043,4133.846191,4131.282227,4145.128418,4147.179688,4120.000000,4126.153809,4098.461426,4111.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006796.530421,19.000000,0.000000,4141.538574,4158.461426,4124.102539,4137.436035,4141.538574,4121.538574,4119.487305,4118.461426,4131.282227,4125.128418,4118.974121,4119.487305,4085.128174,4095.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006796.538302,20.000000,0.000000,4140.512695,4163.077148,4120.512695,4136.922852,4152.307617,4126.666504,4109.743652,4118.461426,4120.000000,4091.794922,4122.051270,4124.615234,4087.179443,4090.769287,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006796.546183,21.000000,0.000000,4146.153809,4170.769043,4123.077148,4142.051270,4155.897461,4134.871582,4104.102539,4119.487305,4116.922852,4096.922852,4119.487305,4127.692383,4091.794922,4090.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006796.554064,22.000000,0.000000,4140.512695,4168.205078,4123.589844,4145.641113,4149.743652,4123.589844,4101.025879,4111.794922,4110.256348,4132.307617,4116.922852,4122.563965,4086.666748,4085.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006796.561945,23.000000,0.000000,4135.897461,4167.179688,4122.563965,4149.230957,4150.256348,4114.871582,4104.615234,4105.641113,4101.025879,4138.974121,4116.922852,4122.051270,4086.666748,4086.666748,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006796.569827,24.000000,0.000000,4141.025879,4170.256348,4123.589844,4148.717773,4151.794922,4131.794922,4116.922852,4111.282227,4104.102539,4121.025879,4113.846191,4125.641113,4092.307617,4091.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006796.577708,25.000000,0.000000,4141.538574,4165.641113,4127.692383,4142.051270,4152.820313,4146.666504,4131.282227,4119.487305,4107.692383,4123.589844,4117.948730,4122.563965,4092.820557,4093.333252,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006796.585589,26.000000,0.000000,4140.512695,4156.410156,4134.871582,4142.051270,4151.282227,4135.384766,4139.487305,4122.051270,4102.563965,4125.128418,4125.128418,4124.615234,4095.897461,4099.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006796.593570,27.000000,0.000000,4143.589844,4153.333496,4139.487305,4146.666504,4143.077148,4124.615234,4141.025879,4129.230957,4109.230957,4117.948730,4123.589844,4135.384766,4108.205078,4108.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006796.601451,28.000000,0.000000,4143.589844,4156.922852,4140.512695,4145.641113,4137.948730,4128.717773,4140.512695,4138.461426,4123.589844,4130.769043,4122.563965,4143.589844,4111.794922,4110.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006796.609332,29.000000,0.000000,4140.000000,4154.871582,4137.436035,4138.974121,4138.461426,4127.692383,4136.922852,4138.974121,4123.589844,4133.333496,4125.641113,4142.563965,4100.000000,4106.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006796.617213,30.000000,0.000000,4138.461426,4148.205078,4130.256348,4135.384766,4133.846191,4114.358887,4129.743652,4134.871582,4116.410156,4122.563965,4123.589844,4140.512695,4095.897461,4105.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006796.625094,31.000000,0.000000,4138.461426,4151.794922,4123.589844,4135.897461,4133.333496,4113.846191,4122.563965,4136.410156,4121.538574,4132.820313,4119.487305,4139.487305,4104.102539,4108.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006796.632974,32.000000,0.000000,4135.897461,4157.436035,4122.563965,4137.948730,4146.666504,4130.769043,4122.051270,4140.512695,4132.307617,4146.666504,4122.051270,4140.512695,4112.307617,4106.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006796.640855,33.000000,0.000000,4135.897461,4156.410156,4121.025879,4138.974121,4157.948730,4138.461426,4124.102539,4136.410156,4139.487305,4139.487305,4124.615234,4140.000000,4114.358887,4094.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006796.648836,34.000000,0.000000,4141.025879,4155.897461,4114.871582,4139.487305,4160.512695,4137.436035,4122.563965,4124.615234,4140.512695,4133.333496,4120.512695,4133.333496,4104.615234,4092.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006796.656718,35.000000,0.000000,4134.358887,4152.307617,4108.205078,4133.333496,4155.384766,4141.025879,4121.025879,4117.436035,4131.794922,4128.717773,4105.641113,4122.563965,4090.769287,4094.871826,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006796.664599,36.000000,0.000000,4116.410156,4141.538574,4104.102539,4124.615234,4143.589844,4137.948730,4120.512695,4118.974121,4126.666504,4114.358887,4091.794922,4109.743652,4084.615479,4077.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006796.672480,37.000000,0.000000,4115.384766,4134.871582,4101.538574,4121.538574,4136.410156,4124.615234,4118.461426,4119.487305,4125.128418,4104.102539,4093.846191,4103.589844,4083.589844,4067.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006796.680361,38.000000,0.000000,4133.333496,4137.948730,4106.666504,4124.615234,4137.436035,4120.000000,4117.948730,4117.948730,4122.051270,4114.871582,4104.102539,4107.692383,4083.589844,4082.564209,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006796.688242,39.000000,0.000000,4140.512695,4142.563965,4118.461426,4128.717773,4138.974121,4123.589844,4123.589844,4121.538574,4130.769043,4132.307617,4106.153809,4120.000000,4090.769287,4092.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006796.696123,40.000000,0.000000,4140.512695,4148.717773,4125.641113,4135.384766,4136.410156,4120.512695,4127.692383,4124.615234,4136.922852,4129.230957,4102.563965,4131.282227,4095.384521,4092.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006796.704005,41.000000,0.000000,4151.282227,4160.512695,4132.307617,4147.179688,4137.948730,4117.948730,4125.128418,4122.563965,4124.615234,4115.384766,4106.153809,4136.410156,4090.256348,4100.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006796.711886,42.000000,0.000000,4164.102539,4169.743652,4140.512695,4154.358887,4145.641113,4124.615234,4129.230957,4121.538574,4116.410156,4119.487305,4109.743652,4135.384766,4086.153809,4106.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
