Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1602006227.339261,32.000000,0.000000,4143.589844,4138.461426,4151.282227,4141.538574,4149.743652,4121.025879,4129.230957,4127.179688,4129.230957,4121.538574,4109.743652,4157.948730,4133.846191,4123.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.347143,33.000000,0.000000,4133.846191,4138.974121,4145.128418,4138.974121,4154.358887,4121.025879,4126.153809,4125.641113,4138.461426,4127.692383,4116.410156,4152.307617,4129.743652,4112.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.355025,34.000000,0.000000,4124.102539,4135.897461,4132.307617,4128.205078,4150.256348,4121.025879,4123.589844,4120.512695,4137.436035,4123.589844,4115.384766,4140.512695,4117.436035,4101.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.362907,35.000000,0.000000,4131.282227,4137.948730,4127.692383,4127.692383,4149.743652,4120.512695,4120.000000,4125.128418,4137.436035,4127.692383,4121.538574,4138.974121,4129.743652,4114.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.370789,36.000000,0.000000,4133.333496,4140.512695,4127.692383,4136.410156,4152.307617,4121.538574,4119.487305,4130.769043,4142.563965,4138.461426,4128.717773,4137.948730,4141.025879,4123.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.378671,37.000000,0.000000,4123.077148,4141.025879,4123.077148,4137.436035,4150.769043,4122.051270,4120.000000,4126.666504,4144.615234,4136.410156,4123.077148,4126.666504,4132.820313,4113.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.386552,38.000000,0.000000,4122.051270,4139.487305,4117.436035,4132.307617,4150.769043,4119.487305,4121.025879,4121.538574,4135.384766,4133.846191,4115.384766,4118.974121,4133.333496,4108.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.394434,39.000000,0.000000,4124.102539,4138.461426,4113.846191,4132.307617,4151.282227,4125.128418,4120.512695,4120.000000,4126.153809,4136.410156,4116.410156,4122.051270,4141.538574,4112.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.402216,40.000000,0.000000,4121.538574,4145.128418,4117.436035,4136.922852,4150.769043,4137.436035,4119.487305,4118.974121,4130.769043,4128.717773,4123.589844,4123.077148,4139.487305,4115.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.410098,41.000000,0.000000,4129.230957,4153.846191,4123.077148,4141.538574,4150.769043,4140.512695,4120.000000,4120.000000,4133.333496,4120.512695,4126.666504,4121.538574,4140.000000,4109.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.417979,42.000000,0.000000,4138.461426,4156.922852,4125.641113,4142.563965,4152.820313,4132.820313,4122.051270,4123.589844,4122.051270,4130.256348,4120.000000,4121.538574,4138.974121,4109.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.425861,43.000000,0.000000,4136.410156,4151.794922,4129.743652,4140.000000,4150.769043,4125.128418,4124.102539,4122.563965,4121.538574,4135.897461,4120.000000,4126.666504,4127.179688,4123.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.433743,44.000000,0.000000,4138.974121,4142.051270,4135.897461,4136.922852,4142.051270,4121.538574,4122.563965,4123.077148,4135.897461,4136.922852,4126.666504,4135.897461,4127.179688,4127.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.441624,45.000000,0.000000,4151.794922,4138.461426,4138.974121,4134.871582,4135.897461,4127.179688,4127.179688,4133.333496,4141.025879,4145.641113,4130.769043,4142.563965,4140.000000,4121.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.449506,46.000000,0.000000,4156.922852,4140.000000,4139.487305,4137.948730,4142.051270,4135.384766,4137.436035,4137.436035,4138.461426,4141.025879,4134.871582,4141.025879,4143.077148,4129.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.457387,47.000000,0.000000,4145.128418,4141.025879,4139.487305,4138.974121,4152.307617,4135.897461,4137.948730,4131.794922,4135.897461,4122.563965,4136.922852,4137.948730,4140.512695,4143.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.465369,48.000000,0.000000,4138.974121,4147.179688,4137.436035,4138.974121,4149.743652,4139.487305,4129.230957,4123.589844,4127.179688,4127.692383,4140.000000,4139.487305,4146.153809,4134.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.473251,49.000000,0.000000,4143.077148,4151.282227,4128.205078,4138.974121,4141.538574,4136.410156,4125.128418,4114.871582,4112.307617,4139.487305,4133.846191,4136.410156,4143.077148,4119.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.481133,50.000000,0.000000,4134.358887,4141.025879,4120.000000,4130.769043,4137.948730,4117.436035,4119.487305,4109.743652,4104.102539,4124.615234,4113.846191,4126.153809,4128.717773,4119.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.489015,51.000000,0.000000,4122.563965,4135.897461,4118.974121,4127.692383,4138.461426,4109.230957,4111.794922,4110.256348,4103.077148,4113.333496,4108.205078,4121.538574,4127.179688,4125.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.496897,52.000000,0.000000,4129.743652,4141.538574,4118.461426,4137.436035,4140.512695,4123.077148,4110.769043,4110.256348,4102.051270,4124.102539,4122.563965,4129.743652,4136.410156,4121.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.504779,53.000000,0.000000,4141.538574,4142.563965,4124.615234,4138.974121,4141.538574,4129.743652,4113.846191,4110.769043,4106.153809,4132.820313,4130.769043,4142.051270,4139.487305,4127.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.512661,54.000000,0.000000,4140.512695,4141.025879,4134.871582,4132.307617,4139.487305,4122.051270,4116.410156,4116.922852,4111.794922,4128.205078,4133.333496,4151.794922,4136.410156,4142.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.520542,55.000000,0.000000,4140.000000,4141.025879,4139.487305,4136.922852,4137.436035,4124.615234,4122.051270,4122.051270,4118.461426,4118.461426,4143.589844,4154.871582,4140.000000,4145.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.528424,56.000000,0.000000,4142.051270,4136.922852,4138.461426,4137.948730,4139.487305,4130.256348,4127.692383,4125.641113,4123.077148,4124.615234,4142.563965,4149.230957,4141.538574,4133.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.536405,57.000000,0.000000,4138.974121,4134.871582,4133.333496,4129.230957,4136.922852,4124.102539,4127.692383,4126.666504,4121.538574,4150.769043,4131.794922,4147.692383,4138.461426,4129.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.544287,58.000000,0.000000,4137.436035,4138.461426,4131.794922,4131.282227,4130.769043,4120.000000,4124.102539,4126.153809,4123.589844,4158.461426,4132.307617,4152.820313,4145.641113,4141.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.552168,59.000000,0.000000,4140.000000,4142.051270,4136.922852,4137.948730,4134.871582,4131.794922,4125.128418,4130.256348,4135.384766,4137.436035,4142.051270,4151.282227,4154.358887,4153.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.560049,60.000000,0.000000,4139.487305,4142.563965,4138.461426,4136.922852,4142.563965,4141.025879,4133.333496,4138.461426,4142.563965,4135.384766,4139.487305,4143.589844,4152.820313,4153.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.567930,61.000000,0.000000,4136.410156,4138.461426,4136.922852,4135.897461,4141.025879,4132.820313,4136.922852,4137.436035,4133.846191,4146.153809,4122.563965,4136.922852,4140.512695,4143.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.575711,62.000000,0.000000,4135.897461,4136.410156,4138.461426,4136.410156,4134.358887,4119.487305,4133.846191,4127.692383,4124.102539,4132.307617,4115.897461,4133.846191,4128.717773,4129.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.583592,63.000000,0.000000,4137.948730,4140.512695,4140.000000,4136.410156,4135.384766,4121.025879,4135.384766,4124.615234,4120.000000,4118.974121,4122.563965,4136.922852,4129.743652,4126.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.591573,64.000000,0.000000,4141.025879,4142.563965,4139.487305,4138.461426,4138.974121,4133.846191,4135.384766,4127.692383,4112.307617,4135.384766,4125.641113,4140.000000,4137.436035,4135.897461,801.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.599454,65.000000,0.000000,4141.025879,4138.974121,4141.025879,4141.025879,4138.461426,4138.974121,4127.692383,4126.666504,4111.794922,4147.179688,4129.743652,4136.922852,4138.461426,4142.563965,793.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.607335,66.000000,0.000000,4143.589844,4138.974121,4145.641113,4137.948730,4136.922852,4134.358887,4122.051270,4121.538574,4118.974121,4136.922852,4137.436035,4142.563965,4135.384766,4140.512695,852.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.615217,67.000000,0.000000,4153.333496,4145.641113,4152.307617,4138.461426,4141.538574,4134.358887,4123.077148,4122.563965,4117.436035,4138.974121,4137.948730,4152.307617,4139.487305,4141.538574,869.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.622998,68.000000,0.000000,4153.846191,4149.743652,4154.871582,4141.025879,4148.205078,4140.000000,4123.589844,4126.153809,4116.922852,4159.487305,4136.922852,4153.333496,4146.153809,4141.025879,813.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.630878,69.000000,0.000000,4139.487305,4143.077148,4149.743652,4135.897461,4145.128418,4134.871582,4122.563965,4125.128418,4127.179688,4162.563965,4142.051270,4152.820313,4145.641113,4137.948730,823.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.638859,70.000000,0.000000,4137.948730,4140.000000,4145.128418,4135.384766,4138.461426,4122.563965,4121.538574,4121.025879,4117.948730,4130.256348,4136.410156,4153.333496,4139.487305,4149.743652,762.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.646740,71.000000,0.000000,4147.179688,4141.025879,4142.563965,4142.563965,4139.487305,4124.102539,4121.538574,4118.461426,4096.922852,4114.871582,4123.589844,4151.794922,4132.820313,4155.897461,670.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.654522,72.000000,0.000000,4137.436035,4128.205078,4139.487305,4140.000000,4144.615234,4135.897461,4123.589844,4122.051270,4105.641113,4139.487305,4121.538574,4153.846191,4129.743652,4141.538574,787.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.662404,73.000000,0.000000,4132.307617,4125.128418,4137.948730,4132.820313,4145.641113,4140.512695,4124.615234,4120.512695,4115.897461,4133.333496,4125.128418,4150.769043,4127.179688,4136.410156,839.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.670285,74.000000,0.000000,4146.153809,4148.717773,4137.436035,4138.461426,4144.102539,4130.256348,4120.000000,4108.205078,4094.358887,4103.077148,4121.025879,4133.333496,4116.410156,4140.512695,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.678167,75.000000,0.000000,4148.205078,4162.563965,4135.897461,4152.820313,4141.538574,4123.077148,4114.358887,4101.025879,4083.076904,4116.410156,4108.717773,4120.512695,4101.538574,4126.666504,844.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.686049,76.000000,0.000000,4136.410156,4157.436035,4133.846191,4150.769043,4137.948730,4121.025879,4113.333496,4104.615234,4097.436035,4143.077148,4101.538574,4121.025879,4096.410156,4111.282227,767.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.693930,77.000000,0.000000,4135.897461,4157.948730,4136.410156,4139.487305,4136.410156,4118.974121,4116.922852,4109.743652,4105.641113,4142.563965,4113.333496,4122.563965,4106.153809,4115.384766,744.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.701812,78.000000,0.000000,4144.615234,4160.512695,4141.025879,4138.974121,4141.025879,4127.692383,4123.589844,4113.333496,4111.794922,4138.461426,4128.717773,4124.615234,4114.358887,4117.948730,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.709594,79.000000,0.000000,4144.615234,4156.410156,4132.820313,4140.512695,4138.461426,4135.384766,4121.538574,4112.307617,4117.436035,4128.717773,4118.974121,4129.230957,4108.717773,4107.179688,844.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.717475,80.000000,0.000000,4145.641113,4151.282227,4121.538574,4134.358887,4124.102539,4122.051270,4108.205078,4106.666504,4107.179688,4113.846191,4101.025879,4124.615234,4099.487305,4097.436035,767.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.725357,81.000000,0.000000,4152.307617,4154.358887,4128.205078,4137.436035,4124.102539,4116.922852,4108.717773,4109.230957,4110.769043,4128.717773,4109.743652,4116.922852,4103.077148,4104.102539,744.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.733239,82.000000,0.000000,4156.410156,4167.179688,4140.512695,4151.794922,4140.000000,4137.436035,4118.974121,4120.512695,4131.282227,4144.615234,4122.563965,4130.256348,4120.000000,4130.256348,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.741120,83.000000,0.000000,4155.897461,4173.846191,4142.051270,4156.922852,4145.128418,4143.077148,4117.436035,4123.589844,4129.230957,4141.538574,4122.051270,4144.615234,4127.692383,4147.692383,844.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.749002,84.000000,0.000000,4158.974121,4170.256348,4140.000000,4155.384766,4140.000000,4133.846191,4115.384766,4121.025879,4123.077148,4147.692383,4123.589844,4133.333496,4118.974121,4134.871582,767.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.756883,85.000000,0.000000,4157.436035,4170.256348,4133.333496,4151.282227,4140.000000,4134.871582,4122.051270,4121.025879,4128.717773,4147.179688,4126.153809,4120.000000,4112.307617,4116.922852,744.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.764765,86.000000,0.000000,4141.025879,4165.128418,4115.897461,4142.563965,4137.948730,4125.641113,4122.051270,4119.487305,4121.538574,4124.615234,4121.538574,4121.025879,4109.230957,4109.743652,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.772746,87.000000,0.000000,4131.282227,4153.846191,4104.102539,4135.897461,4135.384766,4117.948730,4120.000000,4117.436035,4120.512695,4125.128418,4119.487305,4122.563965,4106.666504,4108.717773,844.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.780628,88.000000,0.000000,4135.897461,4152.820313,4108.717773,4133.846191,4137.436035,4133.333496,4124.615234,4122.563965,4135.384766,4149.743652,4121.538574,4122.051270,4108.717773,4112.307617,767.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006227.788509,89.000000,0.000000,4136.410156,4156.410156,4112.820313,4136.922852,4132.820313,4141.538574,4124.102539,4127.179688,4141.538574,4150.769043,4122.051270,4123.589844,4111.794922,4119.487305,744.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
