Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1602005330.022507,73.000000,0.000000,4135.897461,4127.179688,4135.897461,4141.025879,4141.025879,4145.128418,4141.025879,4129.230957,4108.717773,4132.820313,4134.871582,4123.589844,4135.897461,4129.743652,841.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.030390,74.000000,0.000000,4135.897461,4132.820313,4129.230957,4141.025879,4140.000000,4135.384766,4134.358887,4128.205078,4107.179688,4114.358887,4134.871582,4122.051270,4132.307617,4138.974121,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.038273,75.000000,0.000000,4135.384766,4138.461426,4127.179688,4141.538574,4138.974121,4123.589844,4128.717773,4126.153809,4109.743652,4124.615234,4138.974121,4123.589844,4132.820313,4137.436035,805.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.046255,76.000000,0.000000,4140.000000,4139.487305,4136.410156,4144.615234,4140.000000,4119.487305,4125.128418,4124.615234,4120.000000,4148.717773,4141.538574,4135.897461,4144.102539,4139.487305,783.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.054137,77.000000,0.000000,4141.025879,4137.436035,4140.000000,4145.641113,4137.436035,4115.897461,4121.538574,4124.615234,4127.692383,4157.436035,4137.436035,4138.974121,4138.974121,4139.487305,777.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.062019,78.000000,0.000000,4138.974121,4137.948730,4141.025879,4144.102539,4136.922852,4115.897461,4126.153809,4129.230957,4126.153809,4155.384766,4136.410156,4142.051270,4129.743652,4138.974121,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.069901,79.000000,0.000000,4139.487305,4137.948730,4143.077148,4141.538574,4137.948730,4121.538574,4136.410156,4136.922852,4124.615234,4143.589844,4139.487305,4155.384766,4135.897461,4147.179688,805.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.077782,80.000000,0.000000,4140.000000,4136.410156,4143.077148,4141.538574,4136.922852,4130.256348,4138.974121,4140.512695,4132.307617,4135.384766,4143.077148,4158.974121,4141.025879,4156.410156,783.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.085565,81.000000,0.000000,4139.487305,4136.410156,4143.077148,4146.666504,4137.436035,4136.410156,4133.846191,4136.922852,4137.948730,4145.128418,4134.871582,4151.794922,4138.974121,4146.666504,777.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.093448,82.000000,0.000000,4138.974121,4134.871582,4141.025879,4146.666504,4137.436035,4137.948730,4134.358887,4131.794922,4129.743652,4147.179688,4128.205078,4151.282227,4137.948730,4134.871582,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.101331,83.000000,0.000000,4139.487305,4135.384766,4138.461426,4141.025879,4137.436035,4138.461426,4135.384766,4130.256348,4121.538574,4126.153809,4133.333496,4157.436035,4136.410156,4140.512695,805.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.109214,84.000000,0.000000,4138.974121,4138.461426,4140.512695,4136.410156,4138.461426,4135.897461,4129.230957,4126.666504,4122.563965,4114.871582,4131.282227,4149.743652,4128.717773,4146.153809,783.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.117097,85.000000,0.000000,4137.436035,4137.436035,4140.512695,4133.846191,4138.461426,4129.743652,4123.589844,4124.102539,4118.974121,4126.666504,4123.589844,4137.436035,4122.563965,4138.461426,777.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.124980,86.000000,0.000000,4142.051270,4137.436035,4141.025879,4133.846191,4140.512695,4126.666504,4128.205078,4133.846191,4126.153809,4144.102539,4132.820313,4144.615234,4132.820313,4140.512695,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.132862,87.000000,0.000000,4152.307617,4146.666504,4153.846191,4137.948730,4147.179688,4128.205078,4135.897461,4145.641113,4149.230957,4158.974121,4150.256348,4163.077148,4151.282227,4157.948730,805.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.140745,88.000000,0.000000,4158.461426,4151.794922,4162.563965,4140.000000,4150.769043,4128.205078,4136.922852,4146.153809,4157.948730,4152.820313,4156.922852,4162.563965,4156.410156,4163.589844,783.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.148528,89.000000,0.000000,4150.256348,4144.615234,4151.794922,4137.948730,4152.307617,4129.743652,4137.948730,4144.102539,4154.871582,4131.794922,4154.871582,4154.871582,4155.897461,4156.922852,777.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.156411,90.000000,0.000000,4138.974121,4139.487305,4139.487305,4136.922852,4150.256348,4125.128418,4135.897461,4142.563965,4152.307617,4136.410156,4143.589844,4156.410156,4157.436035,4148.717773,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.164295,91.000000,0.000000,4137.948730,4142.563965,4136.410156,4137.436035,4143.077148,4120.512695,4128.205078,4137.948730,4143.589844,4159.487305,4135.384766,4151.282227,4148.717773,4139.487305,805.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.172178,92.000000,0.000000,4143.077148,4148.205078,4132.307617,4134.871582,4135.897461,4128.717773,4123.589844,4136.410156,4133.846191,4152.820313,4137.436035,4143.077148,4136.410156,4135.897461,783.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.180061,93.000000,0.000000,4143.589844,4152.307617,4126.153809,4133.846191,4140.000000,4137.948730,4129.743652,4141.538574,4137.436035,4130.256348,4138.461426,4148.205078,4140.000000,4138.974121,777.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.187944,94.000000,0.000000,4143.077148,4155.384766,4126.153809,4138.974121,4151.794922,4137.948730,4136.922852,4144.615234,4144.615234,4140.000000,4143.077148,4162.051270,4156.410156,4141.025879,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.195827,95.000000,0.000000,4144.102539,4152.820313,4125.641113,4135.384766,4150.769043,4139.487305,4132.820313,4141.025879,4141.025879,4155.384766,4146.666504,4161.025879,4158.974121,4143.077148,805.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.203710,96.000000,0.000000,4141.025879,4145.641113,4120.512695,4122.563965,4140.000000,4138.461426,4128.205078,4137.436035,4134.871582,4145.128418,4140.512695,4144.102539,4143.589844,4137.948730,783.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.211593,97.000000,0.000000,4138.974121,4142.051270,4122.051270,4126.666504,4140.000000,4135.384766,4133.846191,4136.410156,4134.358887,4133.333496,4137.436035,4136.922852,4133.846191,4127.179688,777.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.219576,98.000000,0.000000,4139.487305,4142.563965,4125.641113,4134.871582,4142.563965,4137.436035,4134.358887,4135.897461,4133.846191,4132.307617,4137.436035,4141.538574,4138.974121,4124.102539,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.227460,99.000000,0.000000,4131.794922,4136.410156,4122.051270,4121.025879,4134.871582,4136.410156,4126.153809,4134.871582,4129.743652,4129.743652,4127.179688,4141.025879,4133.846191,4123.589844,805.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.235344,100.000000,0.000000,4120.512695,4129.230957,4117.436035,4110.256348,4133.846191,4133.846191,4130.769043,4136.410156,4131.794922,4133.333496,4123.589844,4141.025879,4118.461426,4118.461426,783.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.243227,101.000000,0.000000,4122.051270,4133.846191,4122.051270,4120.512695,4143.589844,4139.487305,4140.000000,4138.974121,4140.000000,4144.102539,4136.922852,4151.794922,4125.641113,4119.487305,777.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.251111,102.000000,0.000000,4134.358887,4140.512695,4133.333496,4128.205078,4144.615234,4143.077148,4131.282227,4138.461426,4141.538574,4129.230957,4144.102539,4159.487305,4143.077148,4127.179688,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.258994,103.000000,0.000000,4132.820313,4139.487305,4133.846191,4126.666504,4143.077148,4139.487305,4121.538574,4136.922852,4137.948730,4103.589844,4132.820313,4157.948730,4135.384766,4128.205078,805.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.266878,104.000000,0.000000,4124.615234,4140.000000,4127.179688,4128.205078,4148.717773,4138.974121,4124.615234,4134.871582,4136.410156,4110.256348,4123.077148,4156.922852,4125.641113,4125.128418,783.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.274761,105.000000,0.000000,4131.794922,4143.077148,4131.282227,4130.256348,4153.333496,4143.077148,4124.615234,4129.230957,4135.897461,4137.436035,4126.153809,4156.922852,4131.794922,4125.641113,777.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.282645,106.000000,0.000000,4140.512695,4142.563965,4139.487305,4127.692383,4151.282227,4141.538574,4121.025879,4124.102539,4130.256348,4142.563965,4128.717773,4156.410156,4133.846191,4124.615234,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.290528,107.000000,0.000000,4131.282227,4138.974121,4134.358887,4124.615234,4142.563965,4134.871582,4121.025879,4121.538574,4115.384766,4121.538574,4117.948730,4153.846191,4121.025879,4121.538574,805.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.298412,108.000000,0.000000,4126.153809,4137.436035,4127.692383,4127.179688,4136.410156,4131.282227,4121.025879,4120.512695,4103.589844,4105.641113,4112.307617,4151.794922,4109.230957,4122.051270,783.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.306193,109.000000,0.000000,4135.897461,4135.384766,4136.922852,4129.230957,4137.436035,4131.794922,4124.615234,4126.666504,4108.205078,4103.077148,4121.025879,4154.358887,4108.717773,4120.512695,777.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.313975,110.000000,0.000000,4137.948730,4130.769043,4145.128418,4125.128418,4139.487305,4135.897461,4133.846191,4136.922852,4121.025879,4116.922852,4129.230957,4157.436035,4118.461426,4119.487305,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.321857,111.000000,0.000000,4132.820313,4124.615234,4143.589844,4121.538574,4137.948730,4140.000000,4138.974121,4140.000000,4129.743652,4133.333496,4135.897461,4162.563965,4131.794922,4130.256348,805.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.329739,112.000000,0.000000,4133.846191,4121.538574,4143.077148,4120.512695,4135.384766,4138.461426,4137.948730,4138.461426,4134.871582,4127.179688,4139.487305,4169.230957,4136.922852,4140.000000,783.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.337621,113.000000,0.000000,4136.922852,4126.666504,4145.641113,4119.487305,4136.410156,4135.897461,4136.922852,4141.025879,4147.179688,4125.128418,4138.974121,4168.205078,4134.871582,4138.461426,777.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.345504,114.000000,0.000000,4137.948730,4134.871582,4142.563965,4124.102539,4140.512695,4138.974121,4138.461426,4143.077148,4154.358887,4150.769043,4142.563965,4160.000000,4136.922852,4137.948730,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.353486,115.000000,0.000000,4139.487305,4137.948730,4136.922852,4126.153809,4144.102539,4142.051270,4136.922852,4138.974121,4146.153809,4160.000000,4144.102539,4153.333496,4140.512695,4141.025879,805.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.361369,116.000000,0.000000,4138.974121,4136.410156,4134.358887,4125.641113,4143.077148,4135.384766,4130.256348,4133.333496,4135.384766,4137.436035,4135.897461,4150.769043,4138.461426,4134.358887,783.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.369251,117.000000,0.000000,4136.922852,4138.461426,4135.897461,4133.333496,4140.000000,4127.179688,4124.615234,4134.871582,4136.922852,4136.410156,4133.333496,4152.307617,4134.358887,4128.717773,777.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.377134,118.000000,0.000000,4139.487305,4143.589844,4139.487305,4138.461426,4137.948730,4125.128418,4125.641113,4138.461426,4142.051270,4142.563965,4141.538574,4155.897461,4136.410156,4134.871582,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.385016,119.000000,0.000000,4142.051270,4144.102539,4141.025879,4137.948730,4139.487305,4124.102539,4125.128418,4130.769043,4132.307617,4116.410156,4134.871582,4156.410156,4138.461426,4141.538574,805.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.392899,120.000000,0.000000,4138.974121,4140.512695,4139.487305,4135.897461,4138.461426,4122.051270,4121.538574,4124.102539,4125.641113,4109.230957,4125.128418,4153.333496,4136.922852,4139.487305,783.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.400782,121.000000,0.000000,4133.846191,4138.461426,4140.000000,4131.282227,4134.871582,4124.102539,4124.615234,4132.307617,4136.410156,4147.692383,4133.846191,4152.820313,4136.410156,4135.384766,777.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.408764,122.000000,0.000000,4136.410156,4141.025879,4142.563965,4127.179688,4136.922852,4127.692383,4129.743652,4140.000000,4144.102539,4158.461426,4144.615234,4156.410156,4138.974121,4140.000000,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.416647,123.000000,0.000000,4141.025879,4141.538574,4142.563965,4125.641113,4141.538574,4128.717773,4132.307617,4137.948730,4140.000000,4128.717773,4141.025879,4158.461426,4143.077148,4147.692383,805.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.424530,124.000000,0.000000,4136.922852,4135.384766,4140.512695,4123.077148,4139.487305,4132.307617,4135.384766,4138.974121,4138.461426,4130.769043,4138.974121,4156.410156,4144.615234,4145.641113,783.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.432413,125.000000,0.000000,4130.769043,4127.179688,4138.461426,4123.589844,4137.436035,4140.000000,4136.410156,4143.077148,4142.051270,4162.051270,4144.615234,4151.794922,4145.641113,4138.974121,777.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.440296,126.000000,0.000000,4128.717773,4124.615234,4130.769043,4120.512695,4138.461426,4136.410156,4132.307617,4137.948730,4142.051270,4162.563965,4139.487305,4142.051270,4142.563965,4132.820313,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.448179,127.000000,0.000000,4115.384766,4119.487305,4113.846191,4106.666504,4129.230957,4121.538574,4123.589844,4124.102539,4132.820313,4131.794922,4123.589844,4125.641113,4125.641113,4117.948730,805.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.456061,128.000000,0.000000,4102.051270,4116.410156,4106.153809,4106.153809,4124.102539,4122.051270,4117.948730,4119.487305,4124.102539,4121.538574,4117.948730,4118.974121,4112.307617,4108.717773,783.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.463944,0.000000,0.000000,4111.794922,4125.641113,4116.410156,4122.051270,4136.410156,4138.461426,4124.102539,4126.666504,4130.256348,4134.358887,4124.615234,4123.589844,4121.025879,4117.948730,808.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005330.471827,1.000000,0.000000,4122.051270,4128.717773,4122.051270,4125.128418,4137.948730,4141.025879,4132.820313,4127.692383,4138.461426,4135.384766,4124.102539,4121.025879,4126.666504,4122.563965,799.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
